timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
4894.042000,-0.738482,-0.038845,-0.215341,-0.721527,-0.016775,-0.268986,0.135846,-0.000464,0.119651,0.126683,-0.005414,0.129201,-0.999230,0.006062,-0.036484,-0.013094,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.052000,-0.718107,-0.027180,-0.202418,-0.701903,0.001609,-0.254399,0.140883,0.002078,0.121257,0.131624,-0.004367,0.131192,-0.999148,0.005579,-0.036475,-0.018462,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.062000,-0.736432,-0.035144,-0.200915,-0.720567,-0.005680,-0.254332,0.140883,0.002078,0.121257,0.131624,-0.004367,0.131192,-0.999148,0.005579,-0.036475,-0.018462,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.072000,-0.753765,-0.042697,-0.198431,-0.738299,-0.012605,-0.253209,0.140883,0.002078,0.121257,0.131624,-0.004367,0.131192,-0.999148,0.005579,-0.036475,-0.018462,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.082000,-0.749201,-0.027262,-0.158701,-0.736234,0.011678,-0.212259,0.143574,0.004982,0.126131,0.134175,-0.003227,0.136140,-0.999029,0.004807,-0.035970,-0.024989,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.092000,-0.764935,-0.034367,-0.155942,-0.752460,0.005352,-0.210715,0.143574,0.004982,0.126131,0.134175,-0.003227,0.136140,-0.999029,0.004807,-0.035970,-0.024989,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.102000,-0.779788,-0.041102,-0.152001,-0.767873,-0.000658,-0.207926,0.143574,0.004982,0.126131,0.134175,-0.003227,0.136140,-0.999029,0.004807,-0.035970,-0.024989,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.112000,-0.750074,-0.022060,-0.039958,-0.745372,0.019944,-0.093363,0.149345,0.008349,0.140429,0.139152,-0.000977,0.150764,-0.998971,0.004602,-0.035668,-0.027649,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.122000,-0.764965,-0.029197,-0.038417,-0.760705,0.013635,-0.092963,0.149345,0.008349,0.140429,0.139152,-0.000977,0.150764,-0.998971,0.004602,-0.035668,-0.027649,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.132000,-0.778972,-0.035955,-0.035000,-0.775271,0.007642,-0.090625,0.149345,0.008349,0.140429,0.139152,-0.000977,0.150764,-0.998971,0.004602,-0.035668,-0.027649,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.142000,-0.773507,-0.019702,0.103474,-0.778276,0.034957,0.049723,0.151626,0.011305,0.158257,0.140684,-0.000424,0.168438,-0.998759,0.004026,-0.034635,-0.035577,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.152000,-0.785217,-0.026401,0.104265,-0.790457,0.029106,0.049635,0.151626,0.011305,0.158257,0.140684,-0.000424,0.168438,-0.998759,0.004026,-0.034635,-0.035577,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.162000,-0.796170,-0.032739,0.107494,-0.802029,0.023548,0.052035,0.151626,0.011305,0.158257,0.140684,-0.000424,0.168438,-0.998759,0.004026,-0.034635,-0.035577,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.172000,-0.806432,-0.038738,0.112628,-0.813023,0.018268,0.056386,0.151626,0.011305,0.158257,0.140684,-0.000424,0.168438,-0.998759,0.004026,-0.034635,-0.035577,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.182000,-0.779038,-0.030268,0.238092,-0.792795,0.040573,0.185293,0.156348,0.013170,0.174121,0.144815,-0.001989,0.184284,-0.998373,0.003601,-0.033559,-0.045965,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.192000,-0.788219,-0.036172,0.241453,-0.802684,0.035524,0.187974,0.156348,0.013170,0.174121,0.144815,-0.001989,0.184284,-0.998373,0.003601,-0.033559,-0.045965,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.202000,-0.796765,-0.041754,0.247286,-0.812078,0.030729,0.193167,0.156348,0.013170,0.174121,0.144815,-0.001989,0.184284,-0.998373,0.003601,-0.033559,-0.045965,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.212000,-0.788444,-0.009260,0.302031,-0.803265,0.071827,0.250119,0.158350,0.018193,0.180399,0.147206,0.001014,0.190470,-0.998105,0.003376,-0.032685,-0.052018,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.222000,-0.795368,-0.016039,0.309794,-0.811348,0.065780,0.257348,0.158350,0.018193,0.180399,0.147206,0.001014,0.190470,-0.998105,0.003376,-0.032685,-0.052018,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.232000,-0.801790,-0.022454,0.319555,-0.819026,0.060035,0.266606,0.158350,0.018193,0.180399,0.147206,0.001014,0.190470,-0.998105,0.003376,-0.032685,-0.052018,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.242000,-0.806319,-0.044895,0.385206,-0.827546,0.061212,0.334622,0.158197,0.016016,0.187673,0.146975,-0.005395,0.197163,-0.997329,0.003058,-0.030908,-0.066116,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.252000,-0.809305,-0.049853,0.395791,-0.831809,0.056670,0.344953,0.158197,0.016016,0.187673,0.146975,-0.005395,0.197163,-0.997329,0.003058,-0.030908,-0.066116,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.262000,-0.811998,-0.054539,0.408183,-0.835859,0.052356,0.357109,0.158197,0.016016,0.187673,0.146975,-0.005395,0.197163,-0.997329,0.003058,-0.030908,-0.066116,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.272000,-0.814437,-0.058971,0.421902,-0.839707,0.048257,0.370607,0.158197,0.016016,0.187673,0.146975,-0.005395,0.197163,-0.997329,0.003058,-0.030908,-0.066116,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.282000,-0.800254,-0.082628,0.429019,-0.826674,0.050336,0.381270,0.160053,0.013402,0.186687,0.148863,-0.013238,0.195738,-0.996144,0.002588,-0.029184,-0.082701,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.292000,-0.800593,-0.085476,0.445117,-0.828420,0.047577,0.397292,0.160053,0.013402,0.186687,0.148863,-0.013238,0.195738,-0.996144,0.002588,-0.029184,-0.082701,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.302000,-0.800820,-0.088166,0.462059,-0.830078,0.044957,0.414166,0.160053,0.013402,0.186687,0.148863,-0.013238,0.195738,-0.996144,0.002588,-0.029184,-0.082701,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.312000,-0.806821,-0.101142,0.440771,-0.835103,0.051788,0.394194,0.159087,0.011923,0.181531,0.148020,-0.017685,0.190214,-0.995204,0.001893,-0.028175,-0.093656,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.322000,-0.805189,-0.102368,0.460682,-0.834855,0.050309,0.414153,0.159087,0.011923,0.181531,0.148020,-0.017685,0.190214,-0.995204,0.001893,-0.028175,-0.093656,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.332000,-0.803570,-0.103521,0.480829,-0.834618,0.048905,0.434348,0.159087,0.011923,0.181531,0.148020,-0.017685,0.190214,-0.995204,0.001893,-0.028175,-0.093656,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.342000,-0.804708,-0.131571,0.474804,-0.837942,0.051997,0.430644,0.158456,0.008168,0.178055,0.146642,-0.026296,0.186234,-0.993418,0.000687,-0.026674,-0.111394,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.352000,-0.800993,-0.130043,0.496432,-0.835136,0.052764,0.452448,0.158456,0.008168,0.178055,0.146642,-0.026296,0.186234,-0.993418,0.000687,-0.026674,-0.111394,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.362000,-0.797406,-0.128583,0.518065,-0.832470,0.053492,0.474250,0.158456,0.008168,0.178055,0.146642,-0.026296,0.186234,-0.993418,0.000687,-0.026674,-0.111394,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.372000,-0.793951,-0.127190,0.539521,-0.829938,0.054185,0.495869,0.158456,0.008168,0.178055,0.146642,-0.026296,0.186234,-0.993418,0.000687,-0.026674,-0.111394,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.382000,-0.824417,-0.145879,0.503765,-0.857848,0.079493,0.460979,0.153714,0.005271,0.170482,0.141040,-0.033731,0.178017,-0.990899,-0.000930,-0.025239,-0.132217,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.392000,-0.817750,-0.141906,0.527508,-0.851563,0.081783,0.485046,0.153714,0.005271,0.170482,0.141040,-0.033731,0.178017,-0.990899,-0.000930,-0.025239,-0.132217,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.402000,-0.811377,-0.138128,0.550850,-0.845592,0.083958,0.508697,0.153714,0.005271,0.170482,0.141040,-0.033731,0.178017,-0.990899,-0.000930,-0.025239,-0.132217,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.412000,-0.806985,-0.160329,0.504171,-0.842704,0.079832,0.463244,0.153398,0.001700,0.161220,0.139648,-0.040025,0.168588,-0.989421,-0.001847,-0.024636,-0.142957,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.422000,-0.800414,-0.154636,0.529851,-0.836037,0.083709,0.489237,0.153398,0.001700,0.161220,0.139648,-0.040025,0.168588,-0.989421,-0.001847,-0.024636,-0.142957,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.432000,-0.794148,-0.149225,0.554717,-0.829703,0.087393,0.514399,0.153398,0.001700,0.161220,0.139648,-0.040025,0.168588,-0.989421,-0.001847,-0.024636,-0.142957,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.442000,-0.827648,-0.198011,0.508177,-0.869191,0.088605,0.468091,0.147988,-0.005772,0.151820,0.131092,-0.051111,0.158699,-0.986106,-0.003770,-0.023539,-0.164396,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.452000,-0.818882,-0.188319,0.534737,-0.858964,0.095336,0.495041,0.147988,-0.005772,0.151820,0.131092,-0.051111,0.158699,-0.986106,-0.003770,-0.023539,-0.164396,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.462000,-0.810542,-0.179110,0.560216,-0.849249,0.101731,0.520892,0.147988,-0.005772,0.151820,0.131092,-0.051111,0.158699,-0.986106,-0.003770,-0.023539,-0.164396,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.472000,-0.802609,-0.170362,0.584626,-0.840019,0.107805,0.545655,0.147988,-0.005772,0.151820,0.131092,-0.051111,0.158699,-0.986106,-0.003770,-0.023539,-0.164396,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.482000,-0.812595,-0.221199,0.558690,-0.860583,0.101202,0.520124,0.145620,-0.013899,0.145248,0.124071,-0.063205,0.152009,-0.982320,-0.005548,-0.023040,-0.185704,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.492000,-0.804308,-0.208538,0.583614,-0.849331,0.110453,0.545382,0.145620,-0.013899,0.145248,0.124071,-0.063205,0.152009,-0.982320,-0.005548,-0.023040,-0.185704,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.502000,-0.796424,-0.196511,0.607530,-0.838641,0.119241,0.569616,0.145620,-0.013899,0.145248,0.124071,-0.063205,0.152009,-0.982320,-0.005548,-0.023040,-0.185704,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.512000,-0.804024,-0.250962,0.570724,-0.861896,0.089220,0.533233,0.143570,-0.022786,0.137286,0.117864,-0.073249,0.143950,-0.980320,-0.006303,-0.022674,-0.196005,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.522000,-0.795869,-0.236045,0.595523,-0.849680,0.100385,0.558336,0.143570,-0.022786,0.137286,0.117864,-0.073249,0.143950,-0.980320,-0.006303,-0.022674,-0.196005,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.532000,-0.788119,-0.221874,0.619134,-0.838075,0.110992,0.582235,0.143570,-0.022786,0.137286,0.117864,-0.073249,0.143950,-0.980320,-0.006303,-0.022674,-0.196005,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.542000,-0.780755,-0.208411,0.641608,-0.827051,0.121068,0.604983,0.143570,-0.022786,0.137286,0.117864,-0.073249,0.143950,-0.980320,-0.006303,-0.022674,-0.196005,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.552000,-0.805772,-0.254208,0.585325,-0.860617,0.123431,0.548268,0.139287,-0.030737,0.126931,0.108049,-0.083494,0.133458,-0.976088,-0.007503,-0.022295,-0.216099,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.562000,-0.797433,-0.238075,0.609127,-0.847213,0.135119,0.572353,0.139287,-0.030737,0.126931,0.108049,-0.083494,0.133458,-0.976088,-0.007503,-0.022295,-0.216099,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.572000,-0.789526,-0.222747,0.631420,-0.834479,0.146222,0.594914,0.139287,-0.030737,0.126931,0.108049,-0.083494,0.133458,-0.976088,-0.007503,-0.022295,-0.216099,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.582000,-0.828387,-0.270255,0.547228,-0.881453,0.152254,0.508509,0.133183,-0.039013,0.112913,0.095955,-0.092544,0.119321,-0.971666,-0.008035,-0.022558,-0.235142,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.592000,-0.819567,-0.253315,0.571526,-0.866843,0.163929,0.533114,0.133183,-0.039013,0.112913,0.095955,-0.092544,0.119321,-0.971666,-0.008035,-0.022558,-0.235142,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.602000,-0.811221,-0.237217,0.593899,-0.852963,0.175020,0.555778,0.133183,-0.039013,0.112913,0.095955,-0.092544,0.119321,-0.971666,-0.008035,-0.022558,-0.235142,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.612000,-0.827984,-0.268618,0.537345,-0.877270,0.168981,0.498293,0.129904,-0.045147,0.102618,0.088795,-0.098511,0.108879,-0.969463,-0.007765,-0.022655,-0.244065,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.622000,-0.819361,-0.252441,0.559883,-0.862926,0.179739,0.521152,0.129904,-0.045147,0.102618,0.088795,-0.098511,0.108879,-0.969463,-0.007765,-0.022655,-0.244065,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.632000,-0.811207,-0.237070,0.580500,-0.849300,0.189959,0.542073,0.129904,-0.045147,0.102618,0.088795,-0.098511,0.108879,-0.969463,-0.007765,-0.022655,-0.244065,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.642000,-0.819265,-0.267467,0.528076,-0.863118,0.194871,0.488519,0.127835,-0.050936,0.093103,0.080838,-0.105940,0.099230,-0.965060,-0.007098,-0.022997,-0.260921,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.652000,-0.811451,-0.252923,0.548660,-0.849885,0.204030,0.509430,0.127835,-0.050936,0.093103,0.080838,-0.105940,0.099230,-0.965060,-0.007098,-0.022997,-0.260921,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.662000,-0.804068,-0.239105,0.567399,-0.837314,0.212730,0.528479,0.127835,-0.050936,0.093103,0.080838,-0.105940,0.099230,-0.965060,-0.007098,-0.022997,-0.260921,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.672000,-0.797086,-0.225977,0.584520,-0.825371,0.220996,0.545894,0.127835,-0.050936,0.093103,0.080838,-0.105940,0.099230,-0.965060,-0.007098,-0.022997,-0.260921,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.682000,-0.797591,-0.268571,0.542835,-0.840980,0.209480,0.501819,0.127040,-0.057895,0.085445,0.072948,-0.114434,0.091516,-0.960652,-0.005703,-0.024252,-0.276634,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.692000,-0.792147,-0.256847,0.559897,-0.830882,0.216933,0.519160,0.127040,-0.057895,0.085445,0.072948,-0.114434,0.091516,-0.960652,-0.005703,-0.024252,-0.276634,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.702000,-0.787008,-0.245710,0.575430,-0.821288,0.224014,0.534956,0.127040,-0.057895,0.085445,0.072948,-0.114434,0.091516,-0.960652,-0.005703,-0.024252,-0.276634,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.712000,-0.784721,-0.277744,0.546037,-0.833250,0.206640,0.504064,0.126786,-0.063313,0.079628,0.068091,-0.120238,0.085616,-0.958504,-0.004652,-0.025070,-0.283935,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.722000,-0.780674,-0.267548,0.561082,-0.824991,0.213338,0.519349,0.126786,-0.063313,0.079628,0.068091,-0.120238,0.085616,-0.958504,-0.004652,-0.025070,-0.283935,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.732000,-0.776858,-0.257865,0.574808,-0.817146,0.219701,0.533303,0.126786,-0.063313,0.079628,0.068091,-0.120238,0.085616,-0.958504,-0.004652,-0.025070,-0.283935,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.742000,-0.767499,-0.297981,0.532504,-0.826407,0.201751,0.487601,0.127769,-0.069317,0.072296,0.061930,-0.128104,0.078168,-0.954289,-0.002415,-0.027030,-0.297650,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.752000,-0.766015,-0.291070,0.546665,-0.821972,0.206888,0.501899,0.127769,-0.069317,0.072296,0.061930,-0.128104,0.078168,-0.954289,-0.002415,-0.027030,-0.297650,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
4894.762000,-0.764637,-0.284512,0.559536,-0.817759,0.211767,0.514900,0.127769,-0.069317,0.072296,0.061930,-0.128104,0.078168,-0.954289,-0.002415,-0.027030,-0.297650,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
