timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
7661.372000,-1.672268,0.007440,-0.078820,-1.569585,0.044617,-0.580656,0.413326,0.181829,0.281707,0.303071,0.131837,0.417164,-0.985301,0.074415,-0.153719,0.003839,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.382000,-1.844227,-0.115428,-0.132369,-1.713481,-0.066337,-0.701142,0.413326,0.181829,0.281707,0.303071,0.131837,0.417164,-0.985301,0.074415,-0.153719,0.003839,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.392000,-1.395344,0.249699,0.268877,-1.411778,0.206892,-0.213795,0.501487,0.250634,0.338524,0.330931,0.174057,0.537675,-0.977949,0.097814,-0.184064,0.012994,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.402000,-1.626600,0.082340,0.232786,-1.604105,0.052319,-0.361810,0.501487,0.250634,0.338524,0.330931,0.174057,0.537675,-0.977949,0.097814,-0.184064,0.012994,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.412000,-1.845039,-0.076006,0.201657,-1.786816,-0.094526,-0.498966,0.501487,0.250634,0.338524,0.330931,0.174057,0.537675,-0.977949,0.097814,-0.184064,0.012994,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.422000,-1.330176,0.330844,0.523688,-1.454889,0.189162,-0.024282,0.603973,0.328609,0.381523,0.358641,0.227218,0.661873,-0.969257,0.119850,-0.213082,0.027817,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.432000,-1.605009,0.135001,0.516967,-1.681045,0.000107,-0.188733,0.603973,0.328609,0.381523,0.358641,0.227218,0.661873,-0.969257,0.119850,-0.213082,0.027817,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.442000,-1.863618,-0.049746,0.515790,-1.895894,-0.179496,-0.339048,0.603973,0.328609,0.381523,0.358641,0.227218,0.661873,-0.969257,0.119850,-0.213082,0.027817,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.452000,-1.286297,0.382932,0.749889,-1.520916,0.151768,0.165255,0.716158,0.410785,0.410737,0.412954,0.297063,0.769126,-0.964957,0.128852,-0.225506,0.037455,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.462000,-1.573267,0.180759,0.764768,-1.757864,-0.051144,0.003606,0.716158,0.410785,0.410737,0.412954,0.297063,0.769126,-0.964957,0.128852,-0.225506,0.037455,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.472000,-1.841464,-0.009001,0.787509,-1.982964,-0.243910,-0.140014,0.716158,0.410785,0.410737,0.412954,0.297063,0.769126,-0.964957,0.128852,-0.225506,0.037455,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.482000,-1.230068,0.418842,0.974295,-1.591454,0.039265,0.321683,0.835425,0.492612,0.429290,0.441661,0.381771,0.885482,-0.957066,0.142272,-0.244467,0.063405,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.492000,-1.535451,0.215713,1.026936,-1.842780,-0.185794,0.168469,0.835425,0.492612,0.429290,0.441661,0.381771,0.885482,-0.957066,0.142272,-0.244467,0.063405,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.502000,-1.818996,0.026004,1.088300,-2.081541,-0.399601,0.036435,0.835425,0.492612,0.429290,0.441661,0.381771,0.885482,-0.957066,0.142272,-0.244467,0.063405,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.512000,-2.083087,-0.151600,1.155716,-2.308363,-0.602717,-0.078141,0.835425,0.492612,0.429290,0.441661,0.381771,0.885482,-0.957066,0.142272,-0.244467,0.063405,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.522000,-1.279080,0.419844,1.262133,-1.768099,-0.130660,0.511906,0.976812,0.589787,0.433563,0.504163,0.515523,0.984908,-0.953892,0.142965,-0.248420,0.089097,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.532000,-1.566109,0.238277,1.347194,-2.009531,-0.357289,0.398163,0.976812,0.589787,0.433563,0.504163,0.515523,0.984908,-0.953892,0.142965,-0.248420,0.089097,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.542000,-1.830609,0.069529,1.441685,-2.238891,-0.572586,0.306480,0.976812,0.589787,0.433563,0.504163,0.515523,0.984908,-0.953892,0.142965,-0.248420,0.089097,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.552000,-1.311588,0.433587,1.419149,-1.864665,-0.215522,0.631522,1.078560,0.657969,0.417564,0.563721,0.627933,1.028831,-0.953472,0.139086,-0.245985,0.105058,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.562000,-1.571808,0.272290,1.534289,-2.094943,-0.437834,0.564161,1.078560,0.657969,0.417564,0.563721,0.627933,1.028831,-0.953472,0.139086,-0.245985,0.105058,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.572000,-1.810589,0.122669,1.657883,-2.313708,-0.649031,0.517080,1.078560,0.657969,0.417564,0.563721,0.627933,1.028831,-0.953472,0.139086,-0.245985,0.105058,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.582000,-1.414907,0.449879,1.513935,-1.969038,-0.331164,0.713844,1.158662,0.716640,0.383172,0.604063,0.795197,1.002827,-0.955210,0.123147,-0.230168,0.139398,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.592000,-1.632166,0.323439,1.648992,-2.168744,-0.534837,0.705870,1.158662,0.716640,0.383172,0.604063,0.795197,1.002827,-0.955210,0.123147,-0.230168,0.139398,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.602000,-1.832205,0.205615,1.788877,-2.358464,-0.728326,0.711703,1.158662,0.716640,0.383172,0.604063,0.795197,1.002827,-0.955210,0.123147,-0.230168,0.139398,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.612000,-2.017216,0.095498,1.930928,-2.538699,-0.912141,0.727850,1.158662,0.716640,0.383172,0.604063,0.795197,1.002827,-0.955210,0.123147,-0.230168,0.139398,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.622000,-1.714782,0.374391,1.675746,-2.200974,-0.599457,0.827728,1.217864,0.763393,0.332915,0.638261,0.977949,0.901684,-0.958501,0.097803,-0.201957,0.175850,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.632000,-1.868243,0.289587,1.817164,-2.350375,-0.759622,0.880337,1.217864,0.763393,0.332915,0.638261,0.977949,0.901684,-0.958501,0.097803,-0.201957,0.175850,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.642000,-2.011666,0.209678,1.956559,-2.492305,-0.911779,0.935928,1.217864,0.763393,0.332915,0.638261,0.977949,0.901684,-0.958501,0.097803,-0.201957,0.175850,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.652000,-1.807539,0.414142,1.587398,-2.226250,-0.608347,0.795152,1.260387,0.798485,0.266923,0.670548,1.098130,0.801171,-0.959833,0.082489,-0.184542,0.194577,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.662000,-1.931189,0.345497,1.734837,-2.351883,-0.747216,0.876829,1.260387,0.798485,0.266923,0.670548,1.098130,0.801171,-0.959833,0.082489,-0.184542,0.194577,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.672000,-2.047791,0.280479,1.876959,-2.471235,-0.879142,0.956660,1.260387,0.798485,0.266923,0.670548,1.098130,0.801171,-0.959833,0.082489,-0.184542,0.194577,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.682000,-1.906677,0.429392,1.474084,-2.197644,-0.679982,0.837081,1.287804,0.822157,0.197529,0.665236,1.253039,0.600626,-0.960443,0.049093,-0.146066,0.231957,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.692000,-1.979058,0.393249,1.609260,-2.277373,-0.765181,0.942922,1.287804,0.822157,0.197529,0.665236,1.253039,0.600626,-0.960443,0.049093,-0.146066,0.231957,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.702000,-2.049037,0.358806,1.733852,-2.353116,-0.846120,1.039454,1.287804,0.822157,0.197529,0.665236,1.253039,0.600626,-0.960443,0.049093,-0.146066,0.231957,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.712000,-2.116582,0.325992,1.848873,-2.425072,-0.923012,1.127652,1.287804,0.822157,0.197529,0.665236,1.253039,0.600626,-0.960443,0.049093,-0.146066,0.231957,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.722000,-2.124299,0.430977,1.291810,-2.243919,-0.825038,0.807032,1.288313,0.835994,0.110965,0.619341,1.365389,0.350824,-0.957335,0.013280,-0.105045,0.268886,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.732000,-2.137329,0.427213,1.403000,-2.274398,-0.844036,0.913133,1.288313,0.835994,0.110965,0.619341,1.365389,0.350824,-0.957335,0.013280,-0.105045,0.268886,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.742000,-2.151599,0.423919,1.499753,-2.303354,-0.862085,1.004847,1.288313,0.835994,0.110965,0.619341,1.365389,0.350824,-0.957335,0.013280,-0.105045,0.268886,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.752000,-2.271921,0.409219,1.135364,-2.264537,-0.955525,0.759594,1.269514,0.831875,0.051864,0.570999,1.394942,0.185651,-0.953465,-0.008877,-0.080048,0.290548,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.762000,-2.246902,0.426860,1.221313,-2.267374,-0.929511,0.846999,1.269514,0.831875,0.051864,0.570999,1.394942,0.185651,-0.953465,-0.008877,-0.080048,0.290548,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.772000,-2.224619,0.444258,1.293017,-2.270069,-0.904797,0.919955,1.269514,0.831875,0.051864,0.570999,1.394942,0.185651,-0.953465,-0.008877,-0.080048,0.290548,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.782000,-2.360245,0.403360,1.021682,-2.219206,-1.072993,0.837316,1.241263,0.820495,0.008173,0.482980,1.407352,-0.010113,-0.944897,-0.041944,-0.044174,0.321649,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.792000,-2.277864,0.451104,1.080108,-2.189491,-0.981944,0.894822,1.241263,0.820495,0.008173,0.482980,1.407352,-0.010113,-0.944897,-0.041944,-0.044174,0.321649,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.802000,-2.200149,0.497504,1.125999,-2.161261,-0.895448,0.939767,1.241263,0.820495,0.008173,0.482980,1.407352,-0.010113,-0.944897,-0.041944,-0.044174,0.321649,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.812000,-2.126774,0.542451,1.161604,-2.134443,-0.813276,0.974412,1.241263,0.820495,0.008173,0.482980,1.407352,-0.010113,-0.944897,-0.041944,-0.044174,0.321649,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.822000,-2.342843,0.457193,0.966385,-2.125148,-1.084181,0.969606,1.195235,0.799897,-0.021833,0.369906,1.378174,-0.180840,-0.932122,-0.075143,-0.009873,0.354124,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.832000,-2.202591,0.531962,0.997391,-2.071571,-0.932083,0.984376,1.195235,0.799897,-0.021833,0.369906,1.378174,-0.180840,-0.932122,-0.075143,-0.009873,0.354124,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.842000,-2.069141,0.603885,1.020850,-2.020672,-0.787591,0.992341,1.195235,0.799897,-0.021833,0.369906,1.378174,-0.180840,-0.932122,-0.075143,-0.009873,0.354124,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.852000,-2.365313,0.493783,0.904269,-2.109969,-1.112720,0.982910,1.135367,0.774661,-0.040094,0.297293,1.319412,-0.248064,-0.924889,-0.089172,0.003920,0.369613,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.862000,-2.197261,0.579359,0.924962,-2.047621,-0.933634,0.977109,1.135367,0.774661,-0.040094,0.297293,1.319412,-0.248064,-0.924889,-0.089172,0.003920,0.369613,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.872000,-2.037335,0.661267,0.940909,-1.988389,-0.763502,0.967828,1.135367,0.774661,-0.040094,0.297293,1.319412,-0.248064,-0.924889,-0.089172,0.003920,0.369613,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.882000,-1.885184,0.739570,0.953076,-1.932119,-0.601876,0.955979,1.135367,0.774661,-0.040094,0.297293,1.319412,-0.248064,-0.924889,-0.089172,0.003920,0.369613,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.892000,-2.243136,0.617166,0.877208,-2.017749,-1.016907,1.037610,1.062990,0.746578,-0.052309,0.180719,1.245392,-0.326193,-0.910173,-0.110205,0.023925,0.398582,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.902000,-2.040006,0.711991,0.894129,-1.949444,-0.804485,1.010195,1.062990,0.746578,-0.052309,0.180719,1.245392,-0.326193,-0.910173,-0.110205,0.023925,0.398582,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.912000,-1.847002,0.802117,0.909985,-1.884554,-0.602684,0.983925,1.062990,0.746578,-0.052309,0.180719,1.245392,-0.326193,-0.910173,-0.110205,0.023925,0.398582,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.922000,-2.398506,0.613725,0.862466,-2.035713,-1.229613,1.103296,0.962378,0.709376,-0.061170,0.066996,1.143766,-0.347042,-0.896120,-0.120501,0.031933,0.425944,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.932000,-2.167815,0.713811,0.883584,-1.967335,-0.989282,1.067981,0.962378,0.709376,-0.061170,0.066996,1.143766,-0.347042,-0.896120,-0.120501,0.031933,0.425944,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.942000,-1.948875,0.808637,0.904958,-1.902375,-0.760968,1.035785,0.962378,0.709376,-0.061170,0.066996,1.143766,-0.347042,-0.896120,-0.120501,0.031933,0.425944,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.952000,-2.347879,0.669859,0.850366,-2.008718,-1.216467,1.081495,0.881140,0.678964,-0.071366,0.007516,1.061261,-0.340825,-0.889646,-0.121432,0.031962,0.439047,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.962000,-2.117769,0.765972,0.875682,-1.944879,-0.976088,1.050321,0.881140,0.678964,-0.071366,0.007516,1.061261,-0.340825,-0.889646,-0.121432,0.031962,0.439047,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.972000,-1.899359,0.857054,0.900889,-1.884233,-0.747728,1.021900,0.881140,0.678964,-0.071366,0.007516,1.061261,-0.340825,-0.889646,-0.121432,0.031962,0.439047,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.982000,-1.701655,0.938536,0.923508,-1.796181,-0.661934,0.982307,0.881140,0.678964,-0.071366,-0.053063,1.065221,-0.324009,-0.877583,-0.115766,0.023907,0.464623,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7661.992000,-2.042016,0.813548,0.884529,-1.884025,-1.014072,1.017932,0.810710,0.651970,-0.079391,-0.070315,0.991752,-0.316392,-0.877583,-0.115766,0.023907,0.464623,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.002000,-1.837099,0.897302,0.907443,-1.838083,-0.797585,0.994407,0.810710,0.651970,-0.079391,-0.070315,0.991752,-0.316392,-0.877583,-0.115766,0.023907,0.464623,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.012000,-1.642481,0.976805,0.929556,-1.794439,-0.591922,0.972411,0.810710,0.651970,-0.079391,-0.070315,0.991752,-0.316392,-0.877583,-0.115766,0.023907,0.464623,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.022000,-1.959477,0.891902,0.856629,-1.852892,-1.058227,0.903217,0.747567,0.631892,-0.091246,-0.138915,0.933317,-0.275849,-0.866403,-0.099760,0.006235,0.489239,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.032000,-1.786918,0.962031,0.875097,-1.824094,-0.873688,0.890912,0.747567,0.631892,-0.091246,-0.138915,0.933317,-0.275849,-0.866403,-0.099760,0.006235,0.489239,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.042000,-1.622711,1.029078,0.890141,-1.796736,-0.698375,0.876672,0.747567,0.631892,-0.091246,-0.138915,0.933317,-0.275849,-0.866403,-0.099760,0.006235,0.489239,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.052000,-1.884877,0.958464,0.807763,-1.842903,-1.047184,0.794360,0.694434,0.614796,-0.103480,-0.174204,0.880932,-0.254034,-0.860809,-0.088454,-0.005200,0.501155,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.062000,-1.735181,1.020113,0.818076,-1.822551,-0.886654,0.782870,0.694434,0.614796,-0.103480,-0.174204,0.880932,-0.254034,-0.860809,-0.088454,-0.005200,0.501155,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.072000,-1.592673,1.079266,0.824217,-1.803215,-0.734151,0.768240,0.694434,0.614796,-0.103480,-0.174204,0.880932,-0.254034,-0.860809,-0.088454,-0.005200,0.501155,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.082000,-1.457054,1.135927,0.827133,-1.784847,-0.589273,0.751377,0.694434,0.614796,-0.103480,-0.174204,0.880932,-0.254034,-0.860809,-0.088454,-0.005200,0.501155,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.092000,-1.650230,1.089565,0.753864,-1.790169,-0.951643,0.606953,0.658472,0.603380,-0.112714,-0.230254,0.847584,-0.197339,-0.847523,-0.059408,-0.033809,0.526339,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.102000,-1.564011,1.131698,0.749425,-1.788806,-0.856173,0.596363,0.658472,0.603380,-0.112714,-0.230254,0.847584,-0.197339,-0.847523,-0.059408,-0.033809,0.526339,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.112000,-1.482071,1.172566,0.739089,-1.787512,-0.765477,0.580125,0.658472,0.603380,-0.112714,-0.230254,0.847584,-0.197339,-0.847523,-0.059408,-0.033809,0.526339,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.122000,-1.573574,1.141809,0.680041,-1.753116,-0.986924,0.441457,0.642160,0.595506,-0.118587,-0.269581,0.828034,-0.150814,-0.835117,-0.034165,-0.058303,0.545905,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.132000,-1.538525,1.172388,0.661943,-1.764517,-0.942426,0.421938,0.642160,0.595506,-0.118587,-0.269581,0.828034,-0.150814,-0.835117,-0.034165,-0.058303,0.545905,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.142000,-1.505649,1.202282,0.637813,-1.775348,-0.900153,0.396394,0.642160,0.595506,-0.118587,-0.269581,0.828034,-0.150814,-0.835117,-0.034165,-0.058303,0.545905,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
7662.152000,-1.473084,1.213047,0.640087,-1.748958,-0.930587,0.355419,0.645905,0.593869,-0.114643,-0.290262,0.827506,-0.118319,-0.827425,-0.019993,-0.071350,0.556666,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
