timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
8286.308000,-1.196047,-0.426303,-0.420658,-1.103517,-0.355076,-0.667372,-0.078344,0.021083,0.152082,-0.102832,0.001174,0.138331,-0.994201,0.067456,-0.083744,0.001122,-0.344489,-0.693524,-1.201447,-1.500000,0.000000,0.000000
8286.318000,-1.021136,-0.188754,-0.306579,-0.947288,-0.135084,-0.506691,-0.043687,0.065863,0.172622,-0.074684,0.039973,0.169909,-0.993297,0.073888,-0.088824,0.003444,-0.333519,-0.631877,-1.175511,-1.500000,0.000000,0.000000
8286.328000,-1.114514,-0.298619,-0.350139,-1.029333,-0.236739,-0.581672,-0.043687,0.065863,0.172622,-0.074684,0.039973,0.169909,-0.993297,0.073888,-0.088824,0.003444,-0.275290,-0.677549,-1.103446,-1.500000,0.000000,0.000000
8286.338000,-1.203111,-0.402898,-0.390902,-1.107275,-0.333312,-0.652268,-0.043687,0.065863,0.172622,-0.074684,0.039973,0.169909,-0.993297,0.073888,-0.088824,0.003444,-0.268290,-0.680273,-1.091203,-1.500000,0.000000,0.000000
8286.348000,-0.973028,-0.116698,-0.244596,-0.897120,-0.069423,-0.458896,0.001593,0.121192,0.195884,-0.043255,0.082449,0.210693,-0.990121,0.093315,-0.104171,0.010074,-0.296753,-0.649067,-1.100543,-1.500000,0.000000,0.000000
8286.358000,-1.093348,-0.259156,-0.276846,-1.002601,-0.203406,-0.540956,0.001593,0.121192,0.195884,-0.043255,0.082449,0.210693,-0.990121,0.093315,-0.104171,0.010074,-0.182876,-0.720638,-1.173062,-1.500000,0.000000,0.000000
8286.368000,-1.207607,-0.394451,-0.307271,-1.102809,-0.330689,-0.618692,0.001593,0.121192,0.195884,-0.043255,0.082449,0.210693,-0.990121,0.093315,-0.104171,0.010074,-0.187679,-0.665761,-1.180818,-1.500000,0.000000,0.000000
8286.378000,-0.946774,-0.089986,-0.175680,-0.868217,-0.059477,-0.421905,0.055324,0.183277,0.215277,-0.011073,0.128652,0.257530,-0.985245,0.115849,-0.124120,0.021582,-0.237719,-0.598801,-1.159990,-1.500000,0.000000,0.000000
8286.388000,-1.101067,-0.265584,-0.192716,-1.001014,-0.228342,-0.515612,0.055324,0.183277,0.215277,-0.011073,0.128652,0.257530,-0.985245,0.115849,-0.124120,0.021582,-0.309158,-0.646511,-1.179609,-1.500000,0.000000,0.000000
8286.398000,-1.247529,-0.432296,-0.208456,-1.127171,-0.388763,-0.604162,0.055324,0.183277,0.215277,-0.011073,0.128652,0.257530,-0.985245,0.115849,-0.124120,0.021582,-0.435666,-0.711315,-1.069625,-1.500000,0.000000,0.000000
8286.408000,-1.386643,-0.590652,-0.223320,-1.247020,-0.541164,-0.688190,0.055324,0.183277,0.215277,-0.011073,0.128652,0.257530,-0.985245,0.115849,-0.124120,0.021582,-0.356805,-0.730977,-1.064314,-1.500000,0.000000,0.000000
8286.418000,-1.073134,-0.240947,-0.138407,-0.975157,-0.223015,-0.477663,0.117056,0.251801,0.227400,0.031345,0.187994,0.304125,-0.982463,0.126130,-0.134154,0.029335,-0.375490,-0.728344,-1.096438,-1.500000,0.000000,0.000000
8286.428000,-1.237200,-0.421686,-0.144908,-1.114835,-0.399935,-0.571556,0.117056,0.251801,0.227400,0.031345,0.187994,0.304125,-0.982463,0.126130,-0.134154,0.029335,-0.437865,-0.599160,-0.980768,-1.500000,0.000000,0.000000
8286.438000,-1.392474,-0.592867,-0.149058,-1.247529,-0.568009,-0.658582,0.117056,0.251801,0.227400,0.031345,0.187994,0.304125,-0.982463,0.126130,-0.134154,0.029335,-0.500955,-0.522004,-0.968959,-1.500000,0.000000,0.000000
8286.448000,-1.048075,-0.214402,-0.080587,-0.941600,-0.236499,-0.456488,0.186914,0.326334,0.234834,0.065218,0.252669,0.358444,-0.976807,0.142209,-0.152316,0.049235,-0.479291,-0.547143,-0.929928,-1.500000,0.000000,0.000000
8286.458000,-1.242956,-0.412278,-0.065805,-1.103080,-0.440043,-0.555715,0.186914,0.326334,0.234834,0.065218,0.252669,0.358444,-0.976807,0.142209,-0.152316,0.049235,-0.420740,-0.446474,-0.946914,-1.500000,0.000000,0.000000
8286.468000,-1.426888,-0.599243,-0.048230,-1.256486,-0.633409,-0.646113,0.186914,0.326334,0.234834,0.065218,0.252669,0.358444,-0.976807,0.142209,-0.152316,0.049235,-0.404382,-0.494453,-1.007305,-1.500000,0.000000,0.000000
8286.478000,-0.901934,-0.051927,0.023534,-0.838422,-0.146730,-0.303733,0.283601,0.423053,0.240518,0.108539,0.351773,0.426295,-0.971790,0.149132,-0.165718,0.076947,-0.354642,-0.460470,-0.988840,-1.500000,0.000000,0.000000
8286.488000,-1.125323,-0.255029,0.057069,-1.016514,-0.371335,-0.404298,0.283601,0.423053,0.240518,0.108539,0.351773,0.426295,-0.971790,0.149132,-0.165718,0.076947,-0.395201,-0.396349,-0.972070,-1.500000,0.000000,0.000000
8286.498000,-1.335028,-0.446049,0.095489,-1.185702,-0.584709,-0.492549,0.283601,0.423053,0.240518,0.108539,0.351773,0.426295,-0.971790,0.149132,-0.165718,0.076947,-0.399105,-0.353655,-1.047318,-1.500000,0.000000,0.000000
8286.508000,-1.532353,-0.626066,0.136934,-1.346430,-0.787414,-0.570896,0.283601,0.423053,0.240518,0.108539,0.351773,0.426295,-0.971790,0.149132,-0.165718,0.076947,-0.445644,-0.349940,-1.029227,-1.500000,0.000000,0.000000
8286.518000,-1.139589,-0.211926,0.161310,-1.058448,-0.389304,-0.312611,0.361607,0.500411,0.237823,0.152806,0.438480,0.471292,-0.970350,0.148990,-0.168465,0.088562,-0.452763,-0.337173,-0.989921,-1.500000,0.000000,0.000000
8286.528000,-1.348479,-0.396450,0.212385,-1.226578,-0.604450,-0.388358,0.361607,0.500411,0.237823,0.152806,0.438480,0.471292,-0.970350,0.148990,-0.168465,0.088562,-0.534786,-0.416474,-0.954180,-1.500000,0.000000,0.000000
8286.538000,-1.544391,-0.569889,0.267353,-1.386302,-0.808839,-0.453145,0.361607,0.500411,0.237823,0.152806,0.438480,0.471292,-0.970350,0.148990,-0.168465,0.088562,-0.521197,-0.313440,-0.926358,-1.500000,0.000000,0.000000
8286.548000,-1.201956,-0.173911,0.234106,-1.118535,-0.457108,-0.263970,0.432630,0.572427,0.226111,0.168617,0.541595,0.494177,-0.967947,0.141562,-0.169267,0.119952,-0.506490,-0.318965,-0.991967,-1.500000,0.000000,0.000000
8286.558000,-1.406191,-0.335841,0.298154,-1.278639,-0.665681,-0.317821,0.432630,0.572427,0.226111,0.168617,0.541595,0.494177,-0.967947,0.141562,-0.169267,0.119952,-0.497316,-0.309081,-1.055935,-1.500000,0.000000,0.000000
8286.568000,-1.597606,-0.487991,0.365513,-1.430739,-0.863825,-0.361763,0.432630,0.572427,0.226111,0.168617,0.541595,0.494177,-0.967947,0.141562,-0.169267,0.119952,-0.502057,-0.344287,-1.109273,-1.500000,0.000000,0.000000
8286.578000,-1.275786,-0.164182,0.246894,-1.161376,-0.551988,-0.249108,0.498215,0.630759,0.202514,0.181078,0.650691,0.480520,-0.966983,0.124921,-0.160088,0.153982,-0.447611,-0.348638,-1.128834,-1.500000,0.000000,0.000000
8286.588000,-1.459567,-0.292740,0.317445,-1.302725,-0.738340,-0.273066,0.498215,0.630759,0.202514,0.181078,0.650691,0.480520,-0.966983,0.124921,-0.160088,0.153982,-0.493095,-0.345553,-0.972376,-1.500000,0.000000,0.000000
8286.598000,-1.632245,-0.413814,0.389514,-1.437006,-0.915375,-0.290327,0.498215,0.630759,0.202514,0.181078,0.650691,0.480520,-0.966983,0.124921,-0.160088,0.153982,-0.463068,-0.361907,-0.991380,-1.500000,0.000000,0.000000
8286.608000,-1.794802,-0.528012,0.461901,-1.564574,-1.083557,-0.302451,0.498215,0.630759,0.202514,0.181078,0.650691,0.480520,-0.966983,0.124921,-0.160088,0.153982,-0.397078,-0.286811,-0.979545,-1.500000,0.000000,0.000000
8286.618000,-1.502907,-0.279918,0.302120,-1.319002,-0.785353,-0.267982,0.556230,0.675887,0.172589,0.205621,0.737074,0.458742,-0.966628,0.113585,-0.152406,0.171760,-0.467815,-0.358001,-1.089413,-1.500000,0.000000,0.000000
8286.628000,-1.659343,-0.381994,0.378596,-1.441060,-0.946099,-0.266298,0.556230,0.675887,0.172589,0.205621,0.737074,0.458742,-0.966628,0.113585,-0.152406,0.171760,-0.467083,-0.383162,-1.063074,-1.500000,0.000000,0.000000
8286.638000,-1.806875,-0.478423,0.454258,-1.557016,-1.098807,-0.261456,0.556230,0.675887,0.172589,0.205621,0.737074,0.458742,-0.966628,0.113585,-0.152406,0.171760,-0.462913,-0.328618,-0.980912,-1.500000,0.000000,0.000000
8286.648000,-1.599341,-0.269664,0.240271,-1.342917,-0.900654,-0.271548,0.598828,0.710648,0.136172,0.193847,0.835135,0.383576,-0.965152,0.085900,-0.133725,0.207897,-0.380188,-0.366032,-1.012828,-1.500000,0.000000,0.000000
8286.658000,-1.721332,-0.331927,0.311183,-1.439355,-1.018470,-0.246927,0.598828,0.710648,0.136172,0.193847,0.835135,0.383576,-0.965152,0.085900,-0.133725,0.207897,-0.344447,-0.431632,-1.033108,-1.500000,0.000000,0.000000
8286.668000,-1.837166,-0.391055,0.378739,-1.530970,-1.130396,-0.223338,0.598828,0.710648,0.136172,0.193847,0.835135,0.383576,-0.965152,0.085900,-0.133725,0.207897,-0.222796,-0.428522,-0.967419,-1.500000,0.000000,0.000000
8286.678000,-1.612037,-0.215287,0.040785,-1.282458,-0.933183,-0.362139,0.638835,0.735888,0.084337,0.175384,0.922982,0.272213,-0.961608,0.053654,-0.112571,0.244456,-0.199895,-0.480437,-0.915195,-1.500000,0.000000,0.000000
8286.688000,-1.698775,-0.237718,0.106275,-1.358274,-1.002899,-0.320820,0.638835,0.735888,0.084337,0.175384,0.922982,0.272213,-0.961608,0.053654,-0.112571,0.244456,-0.234269,-0.583911,-0.922052,-1.500000,0.000000,0.000000
8286.698000,-1.781848,-0.259162,0.165810,-1.430300,-1.069128,-0.284334,0.638835,0.735888,0.084337,0.175384,0.922982,0.272213,-0.961608,0.053654,-0.112571,0.244456,-0.148985,-0.539316,-0.818359,-1.500000,0.000000,0.000000
8286.708000,-1.861363,-0.279651,0.219989,-1.498724,-1.132046,-0.252127,0.638835,0.735888,0.084337,0.175384,0.922982,0.272213,-0.961608,0.053654,-0.112571,0.244456,-0.161495,-0.457580,-0.751567,-1.500000,0.000000,0.000000
8286.718000,-1.744241,-0.285333,-0.012547,-1.320181,-1.109112,-0.388510,0.661819,0.734886,0.047500,0.173264,0.954076,0.200093,-0.958913,0.036730,-0.100932,0.262582,-0.265255,-0.549859,-0.687006,-1.500000,0.000000,0.000000
8286.728000,-1.806190,-0.283285,0.038993,-1.382354,-1.144452,-0.351311,0.661819,0.734886,0.047500,0.173264,0.954076,0.200093,-0.958913,0.036730,-0.100932,0.262582,-0.300104,-0.516261,-0.567568,-1.500000,0.000000,0.000000
8286.738000,-1.865822,-0.281403,0.084376,-1.441419,-1.178025,-0.319635,0.661819,0.734886,0.047500,0.173264,0.954076,0.200093,-0.958913,0.036730,-0.100932,0.262582,-0.253249,-0.492715,-0.564530,-1.500000,0.000000,0.000000
8286.748000,-1.805773,-0.346893,-0.071636,-1.256729,-1.303934,-0.326604,0.671488,0.720453,0.022402,0.132565,0.971687,0.093281,-0.951486,0.002976,-0.077611,0.297729,-0.209197,-0.396610,-0.483079,-1.500000,0.000000,0.000000
8286.758000,-1.822030,-0.300642,-0.036808,-1.301216,-1.276893,-0.296501,0.671488,0.720453,0.022402,0.132565,0.971687,0.093281,-0.951486,0.002976,-0.077611,0.297729,-0.230301,-0.485800,-0.551848,-1.500000,0.000000,0.000000
8286.768000,-1.838167,-0.256516,-0.008304,-1.343478,-1.251205,-0.272543,0.671488,0.720453,0.022402,0.132565,0.971687,0.093281,-0.951486,0.002976,-0.077611,0.297729,-0.222690,-0.494445,-0.520407,-1.500000,0.000000,0.000000
8286.778000,-1.854082,-0.214437,0.014913,-1.383627,-1.226801,-0.253690,0.671488,0.720453,0.022402,0.132565,0.971687,0.093281,-0.951486,0.002976,-0.077611,0.297729,-0.189775,-0.437394,-0.567073,-1.500000,0.000000,0.000000
8286.788000,-1.847595,-0.307065,-0.077466,-1.230570,-1.397910,-0.213174,0.668538,0.698149,0.007990,0.083539,0.963022,0.005469,-0.941516,-0.026990,-0.056458,0.331107,-0.219165,-0.360065,-0.637733,-1.500000,0.000000,0.000000
8286.798000,-1.819698,-0.227396,-0.061502,-1.260380,-1.318133,-0.201896,0.668538,0.698149,0.007990,0.083539,0.963022,0.005469,-0.941516,-0.026990,-0.056458,0.331107,-0.171941,-0.417898,-0.568830,-1.500000,0.000000,0.000000
8286.808000,-1.793483,-0.151425,-0.049555,-1.288699,-1.242345,-0.194425,0.668538,0.698149,0.007990,0.083539,0.963022,0.005469,-0.941516,-0.026990,-0.056458,0.331107,-0.160553,-0.473159,-0.634249,-1.500000,0.000000,0.000000
8286.818000,-1.871816,-0.295870,-0.088387,-1.211697,-1.450144,-0.167097,0.651970,0.667279,0.001674,0.061135,0.930368,-0.031722,-0.935836,-0.040447,-0.046791,0.346967,-0.146053,-0.425850,-0.620112,-1.500000,0.000000,0.000000
8286.828000,-1.822139,-0.201253,-0.080751,-1.236168,-1.345839,-0.166798,0.651970,0.667279,0.001674,0.061135,0.930368,-0.031722,-0.935836,-0.040447,-0.046791,0.346967,-0.102307,-0.406834,-0.758269,-1.500000,0.000000,0.000000
8286.838000,-1.775064,-0.111152,-0.075475,-1.259415,-1.246749,-0.168507,0.651970,0.667279,0.001674,0.061135,0.930368,-0.031722,-0.935836,-0.040447,-0.046791,0.346967,-0.100605,-0.389928,-0.746348,-1.500000,0.000000,0.000000
8286.848000,-1.845661,-0.258752,-0.090051,-1.126521,-1.485724,-0.071414,0.631664,0.633346,-0.000898,0.010730,0.890720,-0.081427,-0.923329,-0.061582,-0.030355,0.377822,-0.043285,-0.307984,-0.704207,-1.500000,0.000000,0.000000
8286.858000,-1.760453,-0.144251,-0.086237,-1.145649,-1.344667,-0.082472,0.631664,0.633346,-0.000898,0.010730,0.890720,-0.081427,-0.923329,-0.061582,-0.030355,0.377822,-0.026790,-0.339907,-0.701166,-1.500000,0.000000,0.000000
8286.868000,-1.679509,-0.035438,-0.082889,-1.163820,-1.210662,-0.093255,0.631664,0.633346,-0.000898,0.010730,0.890720,-0.081427,-0.923329,-0.061582,-0.030355,0.377822,-0.013735,-0.273961,-0.714513,-1.500000,0.000000,0.000000
8286.878000,-1.832178,-0.279821,-0.087548,-1.008696,-1.557360,-0.002217,0.597800,0.585782,-0.002117,-0.032981,0.829931,-0.103135,-0.910282,-0.072837,-0.019761,0.407052,-0.008024,-0.301871,-0.786594,-1.500000,0.000000,0.000000
8286.888000,-1.723226,-0.155247,-0.082914,-1.028334,-1.393795,-0.018700,0.597800,0.585782,-0.002117,-0.032981,0.829931,-0.103135,-0.910282,-0.072837,-0.019761,0.407052,0.014743,-0.308189,-0.888697,-1.500000,0.000000,0.000000
8286.898000,-1.619741,-0.037031,-0.077651,-1.046990,-1.238408,-0.033487,0.597800,0.585782,-0.002117,-0.032981,0.829931,-0.103135,-0.910282,-0.072837,-0.019761,0.407052,0.052738,-0.365155,-0.838578,-1.500000,0.000000,0.000000
8286.908000,-1.521450,0.075153,-0.071844,-1.064713,-1.090790,-0.046720,0.597800,0.585782,-0.002117,-0.032981,0.829931,-0.103135,-0.910282,-0.072837,-0.019761,0.407052,0.088897,-0.365256,-0.831202,-1.500000,0.000000,0.000000
8286.918000,-1.635292,-0.098794,-0.071903,-0.972636,-1.320259,-0.002503,0.569221,0.548411,-0.002988,-0.048899,0.782139,-0.103165,-0.903768,-0.074490,-0.016482,0.421169,0.143377,-0.340756,-0.730283,-1.500000,0.000000,0.000000
8286.928000,-1.529124,0.016135,-0.064723,-0.992066,-1.165427,-0.015975,0.569221,0.548411,-0.002988,-0.048899,0.782139,-0.103165,-0.903768,-0.074490,-0.016482,0.421169,0.135471,-0.323142,-0.751273,-1.500000,0.000000,0.000000
8286.938000,-1.428296,0.125173,-0.056941,-1.010523,-1.018337,-0.027801,0.569221,0.548411,-0.002988,-0.048899,0.782139,-0.103165,-0.903768,-0.074490,-0.016482,0.421169,0.105986,-0.310409,-0.741079,-1.500000,0.000000,0.000000
8286.948000,-1.528824,-0.034619,-0.057846,-0.880348,-1.251728,0.003530,0.542687,0.514371,-0.004074,-0.085538,0.736752,-0.094783,-0.890915,-0.069946,-0.014650,0.448511,0.089288,-0.309469,-0.748731,-1.500000,0.000000,0.000000
8286.960000,-1.404653,0.089446,-0.048170,-0.905943,-1.078223,-0.008535,0.542687,0.514371,-0.004074,-0.085538,0.736752,-0.094783,-0.890915,-0.069946,-0.014650,0.448511,0.086502,-0.278962,-0.744778,-1.500000,0.000000,0.000000
8286.968000,-1.326854,0.167136,-0.041693,-0.921982,-0.969494,-0.015679,0.542687,0.514371,-0.004074,-0.085538,0.736752,-0.094783,-0.890915,-0.069946,-0.014650,0.448511,0.092602,-0.209431,-0.738063,-1.500000,0.000000,0.000000
8286.978000,-1.433820,0.044370,-0.052221,-0.817777,-1.179443,-0.026307,0.517480,0.487885,-0.006263,-0.122228,0.696834,-0.073065,-0.877923,-0.055460,-0.017854,0.475244,0.149502,-0.272800,-0.641416,-1.500000,0.000000,0.000000
8286.988000,-1.346393,0.126381,-0.045720,-0.838716,-1.061331,-0.031097,0.517480,0.487885,-0.006263,-0.122228,0.696834,-0.073065,-0.877923,-0.055460,-0.017854,0.475244,0.141551,-0.265769,-0.698901,-1.500000,0.000000,0.000000
8286.998000,-1.263325,0.204354,-0.040074,-0.858609,-0.949125,-0.036180,0.517480,0.487885,-0.006263,-0.122228,0.696834,-0.073065,-0.877923,-0.055460,-0.017854,0.475244,0.153668,-0.314640,-0.787818,-1.500000,0.000000,0.000000
8287.008000,-1.184402,0.278469,-0.035073,-0.877506,-0.842529,-0.041374,0.517480,0.487885,-0.006263,-0.122228,0.696834,-0.073065,-0.877923,-0.055460,-0.017854,0.475244,0.174691,-0.262951,-0.816524,-1.500000,0.000000,0.000000
8287.018000,-1.262305,0.193062,-0.076556,-0.817390,-0.980400,-0.085073,0.498389,0.468535,-0.012225,-0.136190,0.667492,-0.063027,-0.871342,-0.045609,-0.020835,0.488108,0.177358,-0.250264,-0.872066,-1.500000,0.000000,0.000000
8287.028000,-1.193123,0.257136,-0.072101,-0.835973,-0.887881,-0.087605,0.498389,0.468535,-0.012225,-0.136190,0.667492,-0.063027,-0.871342,-0.045609,-0.020835,0.488108,0.161132,-0.191471,-0.871784,-1.500000,0.000000,0.000000
8287.038000,-1.127390,0.318121,-0.069024,-0.853627,-0.799989,-0.091170,0.498389,0.468535,-0.012225,-0.136190,0.667492,-0.063027,-0.871342,-0.045609,-0.020835,0.488108,0.186691,-0.207034,-0.847812,-1.500000,0.000000,0.000000
8287.048000,-1.172869,0.265328,-0.129343,-0.775946,-0.910685,-0.176949,0.487338,0.456953,-0.020299,-0.171130,0.644936,-0.038596,-0.857180,-0.022369,-0.028347,0.513750,0.265375,-0.148165,-0.803413,-1.500000,0.000000,0.000000
8287.058000,-1.133244,0.302162,-0.127961,-0.789795,-0.858369,-0.177041,0.487338,0.456953,-0.020299,-0.171130,0.644936,-0.038596,-0.857180,-0.022369,-0.028347,0.513750,0.220104,-0.192203,-0.786103,-1.500000,0.000000,0.000000
8287.068000,-1.095667,0.337332,-0.129270,-0.802952,-0.808668,-0.179757,0.487338,0.456953,-0.020299,-0.171130,0.644936,-0.038596,-0.857180,-0.022369,-0.028347,0.513750,0.200419,-0.070804,-0.827361,-1.500000,0.000000,0.000000
8287.078000,-1.071551,0.326762,-0.175965,-0.732407,-0.827257,-0.255313,0.489597,0.454270,-0.026076,-0.206683,0.635540,-0.010877,-0.841572,0.002293,-0.036380,0.538914,0.224956,-0.103584,-0.852529,-1.500000,0.000000,0.000000
8287.088000,-1.065753,0.336938,-0.179680,-0.739006,-0.817573,-0.259008,0.489597,0.454270,-0.026076,-0.206683,0.635540,-0.010877,-0.841572,0.002293,-0.036380,0.538914,0.212488,-0.059741,-0.933166,-1.500000,0.000000,0.000000
8287.098000,-1.060443,0.346716,-0.186322,-0.745275,-0.808373,-0.265639,0.489597,0.454270,-0.026076,-0.206683,0.635540,-0.010877,-0.841572,0.002293,-0.036380,0.538914,0.216400,0.002117,-0.975825,-1.500000,0.000000,0.000000
