timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
614.960000,-1.378537,-0.002911,0.463737,-1.430592,-0.001797,0.262351,0.109080,-0.027153,0.232247,0.074858,-0.024647,0.245689,-0.997427,-0.004895,-0.071514,0.000870,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
614.970000,-1.415006,0.004541,0.444803,-1.463994,0.005384,0.238335,0.109080,-0.027153,0.232247,0.074858,-0.024647,0.245689,-0.997427,-0.004895,-0.071514,0.000870,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
614.980000,-1.448977,0.011574,0.431488,-1.495726,0.012205,0.220241,0.109080,-0.027153,0.232247,0.074858,-0.024647,0.245689,-0.997427,-0.004895,-0.071514,0.000870,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
614.990000,-1.456579,0.020112,0.506388,-1.514310,0.021613,0.291298,0.112413,-0.027119,0.243381,0.076260,-0.023895,0.257332,-0.997377,-0.006005,-0.072125,0.001109,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.000000,-1.488057,0.027908,0.499092,-1.544421,0.029225,0.279456,0.112413,-0.027119,0.243381,0.076260,-0.023895,0.257332,-0.997377,-0.006005,-0.072125,0.001109,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.010000,-1.517351,0.035262,0.496361,-1.573027,0.036456,0.272449,0.112413,-0.027119,0.243381,0.076260,-0.023895,0.257332,-0.997377,-0.006005,-0.072125,0.001109,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.020000,-1.544671,0.042206,0.497265,-1.600202,0.043326,0.269330,0.112413,-0.027119,0.243381,0.076260,-0.023895,0.257332,-0.997377,-0.006005,-0.072125,0.001109,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.030000,-1.559081,0.028063,0.537506,-1.619873,0.028767,0.309219,0.113781,-0.029859,0.248260,0.077247,-0.026590,0.262291,-0.997421,-0.005883,-0.071521,0.001346,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.040000,-1.582480,0.035135,0.542982,-1.643827,0.035819,0.311217,0.113781,-0.029859,0.248260,0.077247,-0.026590,0.262291,-0.997421,-0.005883,-0.071521,0.001346,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.050000,-1.604245,0.041814,0.551398,-1.666583,0.042518,0.316362,0.113781,-0.029859,0.248260,0.077247,-0.026590,0.262291,-0.997421,-0.005883,-0.071521,0.001346,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.060000,-1.625395,0.033512,0.568794,-1.689474,0.034489,0.333240,0.113524,-0.031808,0.249176,0.077266,-0.028535,0.263067,-0.997475,-0.005886,-0.070760,0.001308,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.070000,-1.643083,0.040199,0.581826,-1.708835,0.041265,0.343564,0.113524,-0.031808,0.249176,0.077266,-0.028535,0.263067,-0.997475,-0.005886,-0.070760,0.001308,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.080000,-1.659481,0.046517,0.597041,-1.727229,0.047703,0.356236,0.113524,-0.031808,0.249176,0.077266,-0.028535,0.263067,-0.997475,-0.005886,-0.070760,0.001308,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.090000,-1.656615,0.022670,0.554420,-1.717047,0.023062,0.321694,0.115568,-0.035677,0.241304,0.081437,-0.032783,0.255245,-0.997619,-0.005313,-0.068747,0.001264,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.100000,-1.668870,0.029006,0.575503,-1.732090,0.029577,0.340827,0.115568,-0.035677,0.241304,0.081437,-0.032783,0.255245,-0.997619,-0.005313,-0.068747,0.001264,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.110000,-1.680214,0.035001,0.597693,-1.746381,0.035767,0.361186,0.115568,-0.035677,0.241304,0.081437,-0.032783,0.255245,-0.997619,-0.005313,-0.068747,0.001264,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.120000,-1.690740,0.040677,0.620576,-1.759957,0.041647,0.382346,0.115568,-0.035677,0.241304,0.081437,-0.032783,0.255245,-0.997619,-0.005313,-0.068747,0.001264,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.130000,-1.713300,0.030474,0.588887,-1.775890,0.029943,0.358375,0.113338,-0.037542,0.234054,0.081671,-0.035289,0.247226,-0.997820,-0.004151,-0.065849,0.001279,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.140000,-1.717789,0.034750,0.614810,-1.783755,0.034416,0.383446,0.113338,-0.037542,0.234054,0.081671,-0.035289,0.247226,-0.997820,-0.004151,-0.065849,0.001279,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.150000,-1.721861,0.038799,0.640882,-1.791226,0.038664,0.408722,0.113338,-0.037542,0.234054,0.081671,-0.035289,0.247226,-0.997820,-0.004151,-0.065849,0.001279,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.160000,-1.747182,0.046057,0.583177,-1.807533,0.045199,0.354461,0.110143,-0.036987,0.222939,0.080778,-0.035097,0.235466,-0.997935,-0.003616,-0.064116,0.001195,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.170000,-1.747149,0.048784,0.612683,-1.811282,0.048134,0.383708,0.110143,-0.036987,0.222939,0.080778,-0.035097,0.235466,-0.997935,-0.003616,-0.064116,0.001195,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.180000,-1.747009,0.051368,0.641557,-1.814843,0.050923,0.412343,0.110143,-0.036987,0.222939,0.080778,-0.035097,0.235466,-0.997935,-0.003616,-0.064116,0.001195,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.190000,-1.781508,0.043707,0.576943,-1.838259,0.041541,0.357244,0.104867,-0.038072,0.210655,0.078719,-0.036919,0.221951,-0.998163,-0.002168,-0.060532,0.001157,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.200000,-1.774660,0.044562,0.608092,-1.835227,0.042544,0.388988,0.104867,-0.038072,0.210655,0.078719,-0.036919,0.221951,-0.998163,-0.002168,-0.060532,0.001157,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.210000,-1.768103,0.045372,0.638113,-1.832348,0.043496,0.419578,0.104867,-0.038072,0.210655,0.078719,-0.036919,0.221951,-0.998163,-0.002168,-0.060532,0.001157,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.220000,-1.761830,0.046140,0.666991,-1.829612,0.044401,0.448998,0.104867,-0.038072,0.210655,0.078719,-0.036919,0.221951,-0.998163,-0.002168,-0.060532,0.001157,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.230000,-1.814630,0.046072,0.599603,-1.871359,0.043004,0.388192,0.096435,-0.037909,0.198044,0.073240,-0.037453,0.207825,-0.998360,-0.000696,-0.057244,0.001018,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.240000,-1.801553,0.044793,0.630173,-1.861860,0.041791,0.420058,0.096435,-0.037909,0.198044,0.073240,-0.037453,0.207825,-0.998360,-0.000696,-0.057244,0.001018,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.250000,-1.789120,0.043577,0.659304,-1.852836,0.040639,0.450421,0.096435,-0.037909,0.198044,0.073240,-0.037453,0.207825,-0.998360,-0.000696,-0.057244,0.001018,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.260000,-1.833636,0.070399,0.611176,-1.890277,0.067317,0.403775,0.088629,-0.034044,0.187960,0.067264,-0.033931,0.196640,-0.998452,0.000038,-0.055610,0.000816,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.270000,-1.817383,0.066889,0.641059,-1.877437,0.063829,0.435277,0.088629,-0.034044,0.187960,0.067264,-0.033931,0.196640,-0.998452,0.000038,-0.055610,0.000816,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.280000,-1.801940,0.063555,0.669476,-1.865240,0.060515,0.465234,0.088629,-0.034044,0.187960,0.067264,-0.033931,0.196640,-0.998452,0.000038,-0.055610,0.000816,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.290000,-1.848118,0.095216,0.581170,-1.899509,0.091244,0.381974,0.080072,-0.029157,0.172632,0.061342,-0.029543,0.180077,-0.998586,0.001377,-0.053146,0.000704,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.300000,-1.827854,0.088636,0.611781,-1.882598,0.084604,0.414546,0.080072,-0.029157,0.172632,0.061342,-0.029543,0.180077,-0.998586,0.001377,-0.053146,0.000704,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.310000,-1.808636,0.082385,0.640555,-1.866533,0.078296,0.445180,0.080072,-0.029157,0.172632,0.061342,-0.029543,0.180077,-0.998586,0.001377,-0.053146,0.000704,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.320000,-1.790406,0.076446,0.667633,-1.851271,0.072303,0.474024,0.080072,-0.029157,0.172632,0.061342,-0.029543,0.180077,-0.998586,0.001377,-0.053146,0.000704,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.330000,-1.858617,0.079878,0.598552,-1.910623,0.075118,0.403709,0.068413,-0.027775,0.160046,0.051557,-0.028456,0.166128,-0.998659,0.002321,-0.051719,0.000644,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.340000,-1.836019,0.072773,0.626932,-1.891066,0.067903,0.434238,0.068413,-0.027775,0.160046,0.051557,-0.028456,0.166128,-0.998659,0.002321,-0.051719,0.000644,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.350000,-1.814579,0.066022,0.653620,-1.872487,0.061049,0.462967,0.068413,-0.027775,0.160046,0.051557,-0.028456,0.166128,-0.998659,0.002321,-0.051719,0.000644,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.360000,-1.902743,0.099152,0.589986,-1.953387,0.094539,0.392030,0.053887,-0.022455,0.148217,0.038417,-0.023182,0.152850,-0.998675,0.002578,-0.051397,0.000538,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.370000,-1.877608,0.090721,0.617710,-1.931220,0.085984,0.422144,0.053887,-0.022455,0.148217,0.038417,-0.023182,0.152850,-0.998675,0.002578,-0.051397,0.000538,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.380000,-1.853775,0.082710,0.643615,-1.910161,0.077858,0.450317,0.053887,-0.022455,0.148217,0.038417,-0.023182,0.152850,-0.998675,0.002578,-0.051397,0.000538,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.390000,-1.895482,0.100379,0.600188,-1.947363,0.096034,0.402128,0.045353,-0.019016,0.139189,0.030780,-0.019820,0.143010,-0.998662,0.002941,-0.051621,0.000362,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.400000,-1.871144,0.091372,0.626193,-1.925827,0.086884,0.430451,0.045353,-0.019016,0.139189,0.030780,-0.019820,0.143010,-0.998662,0.002941,-0.051621,0.000362,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.410000,-1.848061,0.082814,0.650522,-1.905367,0.078192,0.456980,0.045353,-0.019016,0.139189,0.030780,-0.019820,0.143010,-0.998662,0.002941,-0.051621,0.000362,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.420000,-1.826165,0.074682,0.673321,-1.885930,0.069934,0.481867,0.045353,-0.019016,0.139189,0.030780,-0.019820,0.143010,-0.998662,0.002941,-0.051621,0.000362,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.430000,-1.880784,0.087757,0.642185,-1.938296,0.084151,0.439750,0.035559,-0.016312,0.132157,0.021370,-0.016983,0.135096,-0.998589,0.002553,-0.053046,0.000220,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.440000,-1.859248,0.079895,0.665078,-1.919300,0.076175,0.464756,0.035559,-0.016312,0.132157,0.021370,-0.016983,0.135096,-0.998589,0.002553,-0.053046,0.000220,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.450000,-1.838816,0.072425,0.686564,-1.901255,0.068598,0.488247,0.035559,-0.016312,0.132157,0.021370,-0.016983,0.135096,-0.998589,0.002553,-0.053046,0.000220,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.460000,-1.886307,0.086543,0.644729,-1.944853,0.083338,0.438087,0.026809,-0.013524,0.123869,0.013312,-0.014099,0.125973,-0.998540,0.002326,-0.053961,0.000178,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.470000,-1.865830,0.079047,0.666812,-1.926870,0.075741,0.462214,0.026809,-0.013524,0.123869,0.013312,-0.014099,0.125973,-0.998540,0.002326,-0.053961,0.000178,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.480000,-1.846410,0.071923,0.687487,-1.909787,0.068523,0.484828,0.026809,-0.013524,0.123869,0.013312,-0.014099,0.125973,-0.998540,0.002326,-0.053961,0.000178,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.490000,-1.885520,0.077077,0.659462,-1.947745,0.075220,0.443448,0.019566,-0.012124,0.117501,0.006234,-0.012426,0.118925,-0.998412,0.001288,-0.056314,0.000113,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.500000,-1.868382,0.071468,0.680357,-1.933064,0.069558,0.466123,0.019566,-0.012124,0.117501,0.006234,-0.012426,0.118925,-0.998412,0.001288,-0.056314,0.000113,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.510000,-1.852133,0.066138,0.699923,-1.919116,0.064180,0.487379,0.019566,-0.012124,0.117501,0.006234,-0.012426,0.118925,-0.998412,0.001288,-0.056314,0.000113,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.520000,-1.836724,0.061075,0.718276,-1.905866,0.059070,0.507335,0.019566,-0.012124,0.117501,0.006234,-0.012426,0.118925,-0.998412,0.001288,-0.056314,0.000113,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.530000,-1.863188,0.052461,0.647775,-1.926922,0.051153,0.422125,0.014658,-0.012815,0.105737,0.002014,-0.012872,0.106722,-0.998232,0.000290,-0.059439,0.000263,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.540000,-1.851592,0.049461,0.668419,-1.917856,0.048147,0.443997,0.014658,-0.012815,0.105737,0.002014,-0.012872,0.106722,-0.998232,0.000290,-0.059439,0.000263,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.550000,-1.840649,0.046611,0.687414,-1.909243,0.045291,0.464155,0.014658,-0.012815,0.105737,0.002014,-0.012872,0.106722,-0.998232,0.000290,-0.059439,0.000263,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.560000,-1.848472,0.043614,0.650516,-1.914175,0.042795,0.419556,0.012569,-0.012969,0.098439,0.000444,-0.012898,0.099247,-0.998122,-0.000337,-0.061259,0.000313,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.570000,-1.840319,0.041923,0.669548,-1.908409,0.041122,0.439442,0.012569,-0.012969,0.098439,0.000444,-0.012898,0.099247,-0.998122,-0.000337,-0.061259,0.000313,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.580000,-1.832647,0.040317,0.687028,-1.902932,0.039532,0.457731,0.012569,-0.012969,0.098439,0.000444,-0.012898,0.099247,-0.998122,-0.000337,-0.061259,0.000313,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.590000,-1.853676,0.051253,0.649918,-1.922182,0.051496,0.404601,0.009447,-0.011561,0.091261,-0.002426,-0.011245,0.091756,-0.997898,-0.001711,-0.064787,0.000414,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.600000,-1.850321,0.051086,0.667855,-1.921174,0.051392,0.422821,0.009447,-0.011561,0.091261,-0.002426,-0.011245,0.091756,-0.997898,-0.001711,-0.064787,0.000414,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.610000,-1.847218,0.050929,0.684248,-1.920217,0.051294,0.439479,0.009447,-0.011561,0.091261,-0.002426,-0.011245,0.091756,-0.997898,-0.001711,-0.064787,0.000414,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.620000,-1.844341,0.050783,0.699284,-1.919307,0.051201,0.454761,0.009447,-0.011561,0.091261,-0.002426,-0.011245,0.091756,-0.997898,-0.001711,-0.064787,0.000414,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.630000,-1.851958,0.057953,0.662719,-1.924721,0.059045,0.405298,0.008650,-0.010745,0.084464,-0.002872,-0.010307,0.084911,-0.997687,-0.002569,-0.067924,0.000438,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.640000,-1.853294,0.058649,0.678402,-1.928171,0.059819,0.420651,0.008650,-0.010745,0.084464,-0.002872,-0.010307,0.084911,-0.997687,-0.002569,-0.067924,0.000438,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.650000,-1.854640,0.059313,0.692739,-1.931448,0.060554,0.434670,0.008650,-0.010745,0.084464,-0.002872,-0.010307,0.084911,-0.997687,-0.002569,-0.067924,0.000438,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.660000,-1.857425,0.055651,0.677334,-1.933017,0.057101,0.414841,0.008655,-0.011397,0.080628,-0.002521,-0.010909,0.081119,-0.997612,-0.002994,-0.068997,0.000481,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.670000,-1.860161,0.057063,0.691076,-1.937619,0.058590,0.428067,0.008655,-0.011397,0.080628,-0.002521,-0.010909,0.081119,-0.997612,-0.002994,-0.068997,0.000481,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.680000,-1.862810,0.058406,0.703777,-1.941992,0.060005,0.440274,0.008655,-0.011397,0.080628,-0.002521,-0.010909,0.081119,-0.997612,-0.002994,-0.068997,0.000481,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.690000,-1.863615,0.071593,0.686397,-1.941886,0.072863,0.416046,0.009208,-0.009900,0.076696,-0.001699,-0.009359,0.077296,-0.997489,-0.003471,-0.070732,0.000673,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.700000,-1.868560,0.072895,0.699131,-1.948580,0.074242,0.427945,0.009208,-0.009900,0.076696,-0.001699,-0.009359,0.077296,-0.997489,-0.003471,-0.070732,0.000673,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.710000,-1.873294,0.074133,0.710975,-1.954940,0.075553,0.438994,0.009208,-0.009900,0.076696,-0.001699,-0.009359,0.077296,-0.997489,-0.003471,-0.070732,0.000673,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.720000,-1.877822,0.075311,0.722016,-1.960981,0.076798,0.449277,0.009208,-0.009900,0.076696,-0.001699,-0.009359,0.077296,-0.997489,-0.003471,-0.070732,0.000673,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.730000,-1.862391,0.057731,0.713519,-1.945373,0.059738,0.439199,0.012029,-0.012408,0.074161,0.001298,-0.011868,0.075206,-0.997416,-0.003557,-0.071746,0.000551,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.740000,-1.868886,0.059838,0.724491,-1.953373,0.061911,0.449113,0.012029,-0.012408,0.074161,0.001298,-0.011868,0.075206,-0.997416,-0.003557,-0.071746,0.000551,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.750000,-1.875056,0.061840,0.734914,-1.960973,0.063976,0.458531,0.012029,-0.012408,0.074161,0.001298,-0.011868,0.075206,-0.997416,-0.003557,-0.071746,0.000551,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.760000,-1.864376,0.065069,0.737029,-1.950819,0.067122,0.461675,0.014256,-0.012229,0.073120,0.003634,-0.011694,0.074494,-0.997408,-0.003544,-0.071863,0.000577,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.770000,-1.870903,0.066792,0.747056,-1.958717,0.068904,0.470650,0.014256,-0.012229,0.073120,0.003634,-0.011694,0.074494,-0.997408,-0.003544,-0.071863,0.000577,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.780000,-1.877079,0.068428,0.756752,-1.966220,0.070598,0.479349,0.014256,-0.012229,0.073120,0.003634,-0.011694,0.074494,-0.997408,-0.003544,-0.071863,0.000577,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.790000,-1.872080,0.046654,0.756519,-1.960966,0.048525,0.481083,0.015652,-0.015301,0.071849,0.005241,-0.014802,0.073449,-0.997428,-0.003336,-0.071591,0.000590,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.800000,-1.877757,0.049006,0.766133,-1.967959,0.050931,0.489771,0.015652,-0.015301,0.071849,0.005241,-0.014802,0.073449,-0.997428,-0.003336,-0.071591,0.000590,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
615.810000,-1.883111,0.051239,0.775528,-1.974602,0.053216,0.498290,0.015652,-0.015301,0.071849,0.005241,-0.014802,0.073449,-0.997428,-0.003336,-0.071591,0.000590,0.000000,0.000000,0.000000,-2.200000,0.000000,0.000000
