timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
419.162000,-1.082893,-0.036729,-0.235811,-1.061826,-0.037762,-0.317353,0.007985,-0.010901,0.105214,0.000007,-0.011241,0.105481,-0.999278,0.001651,-0.037935,0.000907,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.172000,-1.085943,-0.037330,-0.240707,-1.064495,-0.038352,-0.322468,0.007985,-0.010901,0.105214,0.000007,-0.011241,0.105481,-0.999278,0.001651,-0.037935,0.000907,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.182000,-1.088783,-0.037898,-0.244607,-1.067030,-0.038912,-0.326574,0.007985,-0.010901,0.105214,0.000007,-0.011241,0.105481,-0.999278,0.001651,-0.037935,0.000907,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.192000,-1.130725,-0.030392,-0.189058,-1.113492,-0.031412,-0.272682,0.002596,-0.009774,0.113042,-0.005794,-0.010210,0.112885,-0.999306,0.001916,-0.037183,0.000848,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.202000,-1.130044,-0.031703,-0.193586,-1.112473,-0.032704,-0.277152,0.002596,-0.009774,0.113042,-0.005794,-0.010210,0.112885,-0.999306,0.001916,-0.037183,0.000848,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.212000,-1.129308,-0.032944,-0.196703,-1.111506,-0.033932,-0.280210,0.002596,-0.009774,0.113042,-0.005794,-0.010210,0.112885,-0.999306,0.001916,-0.037183,0.000848,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.222000,-1.128536,-0.034120,-0.198677,-1.110587,-0.035099,-0.282126,0.002596,-0.009774,0.113042,-0.005794,-0.010210,0.112885,-0.999306,0.001916,-0.037183,0.000848,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.232000,-1.134897,-0.023841,-0.114375,-1.123639,-0.025390,-0.196037,0.001424,-0.008220,0.124438,-0.007538,-0.008747,0.124182,-0.999346,0.002095,-0.036088,0.000973,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.242000,-1.132022,-0.025723,-0.118033,-1.120505,-0.027251,-0.199486,0.001424,-0.008220,0.124438,-0.007538,-0.008747,0.124182,-0.999346,0.002095,-0.036088,0.000973,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.252000,-1.129187,-0.027505,-0.120055,-1.117527,-0.029019,-0.201306,0.001424,-0.008220,0.124438,-0.007538,-0.008747,0.124182,-0.999346,0.002095,-0.036088,0.000973,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.262000,-1.163957,0.002399,-0.024940,-1.159247,0.000421,-0.107562,-0.003691,-0.003970,0.137223,-0.013421,-0.004613,0.136594,-0.999365,0.002288,-0.035544,0.000981,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.272000,-1.158466,-0.001062,-0.028174,-1.153533,-0.003015,-0.110413,-0.003691,-0.003970,0.137223,-0.013421,-0.004613,0.136594,-0.999365,0.002288,-0.035544,0.000981,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.282000,-1.153114,-0.004341,-0.029334,-1.148105,-0.006280,-0.111205,-0.003691,-0.003970,0.137223,-0.013421,-0.004613,0.136594,-0.999365,0.002288,-0.035544,0.000981,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.292000,-1.201050,-0.005111,0.111341,-1.205845,-0.007832,0.028643,-0.011015,-0.003526,0.155930,-0.021678,-0.004477,0.154783,-0.999406,0.002958,-0.034322,0.000958,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.302000,-1.191434,-0.009154,0.107886,-1.196006,-0.011837,0.025832,-0.011015,-0.003526,0.155930,-0.021678,-0.004477,0.154783,-0.999406,0.002958,-0.034322,0.000958,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.312000,-1.182114,-0.012978,0.107292,-1.186660,-0.015642,0.025857,-0.011015,-0.003526,0.155930,-0.021678,-0.004477,0.154783,-0.999406,0.002958,-0.034322,0.000958,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
