timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
7453.930000,-0.769915,0.361089,0.802550,-0.988766,0.101176,0.615912,0.227409,0.271579,0.337236,0.101140,0.162610,0.450029,-0.978558,0.146492,-0.142354,0.026467,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7453.940000,-0.949670,0.130265,0.799357,-1.138535,-0.120292,0.497073,0.227409,0.271579,0.337236,0.101140,0.162610,0.450029,-0.978558,0.146492,-0.142354,0.026467,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7453.950000,-1.119301,-0.087912,0.799958,-1.280816,-0.330687,0.388141,0.227409,0.271579,0.337236,0.101140,0.162610,0.450029,-0.978558,0.146492,-0.142354,0.026467,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7453.960000,-0.726118,0.414013,0.932902,-1.006445,0.078964,0.741480,0.303464,0.367568,0.353322,0.143547,0.243943,0.521459,-0.975114,0.156753,-0.152337,0.037082,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7453.970000,-0.920193,0.173611,0.946808,-1.166083,-0.158137,0.623367,0.303464,0.367568,0.353322,0.143547,0.243943,0.521459,-0.975114,0.156753,-0.152337,0.037082,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7453.980000,-1.102363,-0.052671,0.966470,-1.317738,-0.383383,0.518293,0.303464,0.367568,0.353322,0.143547,0.243943,0.521459,-0.975114,0.156753,-0.152337,0.037082,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7453.990000,-0.709430,0.450550,1.048398,-1.063473,0.010668,0.821179,0.382440,0.464173,0.359370,0.165494,0.334286,0.593067,-0.969255,0.168381,-0.168026,0.062924,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.000000,-0.924394,0.207653,1.091265,-1.234279,-0.245489,0.710475,0.382440,0.464173,0.359370,0.165494,0.334286,0.593067,-0.969255,0.168381,-0.168026,0.062924,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.010000,-1.125246,-0.020140,1.140590,-1.396545,-0.488839,0.615004,0.382440,0.464173,0.359370,0.165494,0.334286,0.593067,-0.969255,0.168381,-0.168026,0.062924,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.020000,-0.721921,0.473922,1.168099,-1.139372,-0.064060,0.898863,0.463658,0.556997,0.355489,0.182645,0.447304,0.646650,-0.965568,0.166461,-0.176325,0.094230,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.030000,-0.943104,0.250819,1.234711,-1.309771,-0.321729,0.811084,0.463658,0.556997,0.355489,0.182645,0.447304,0.646650,-0.965568,0.166461,-0.176325,0.094230,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.040000,-1.149190,0.042000,1.307572,-1.471650,-0.566514,0.738550,0.463658,0.556997,0.355489,0.182645,0.447304,0.646650,-0.965568,0.166461,-0.176325,0.094230,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.050000,-0.778031,0.444218,1.250633,-1.213374,-0.149273,0.933908,0.539338,0.635104,0.337966,0.215888,0.554097,0.674413,-0.964597,0.160387,-0.177170,0.111533,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.060000,-0.988256,0.243926,1.339152,-1.377780,-0.398452,0.878882,0.539338,0.635104,0.337966,0.215888,0.554097,0.674413,-0.964597,0.160387,-0.177170,0.111533,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.070000,-1.183903,0.056556,1.432785,-1.533966,-0.635171,0.837379,0.539338,0.635104,0.337966,0.215888,0.554097,0.674413,-0.964597,0.160387,-0.177170,0.111533,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.080000,-1.366511,-0.119119,1.529377,-1.682343,-0.860055,0.806575,0.539338,0.635104,0.337966,0.215888,0.554097,0.674413,-0.964597,0.160387,-0.177170,0.111533,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.090000,-0.894506,0.334175,1.317624,-1.295557,-0.324901,0.929472,0.624566,0.713018,0.298162,0.236655,0.708363,0.655434,-0.964108,0.138447,-0.171458,0.148086,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.100000,-1.081823,0.182483,1.423469,-1.443782,-0.542349,0.922635,0.624566,0.713018,0.298162,0.236655,0.708363,0.655434,-0.964108,0.138447,-0.171458,0.148086,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.110000,-1.257006,0.039986,1.530747,-1.584596,-0.748925,0.923588,0.624566,0.713018,0.298162,0.236655,0.708363,0.655434,-0.964108,0.138447,-0.171458,0.148086,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.120000,-1.012214,0.287018,1.265274,-1.335663,-0.401705,0.873219,0.676534,0.758144,0.250609,0.233812,0.843461,0.573751,-0.964244,0.105971,-0.155836,0.186330,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.130000,-1.168250,0.183759,1.372922,-1.460871,-0.574642,0.905060,0.676534,0.758144,0.250609,0.233812,0.843461,0.573751,-0.964244,0.105971,-0.155836,0.186330,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.140000,-1.316055,0.085848,1.476360,-1.579818,-0.738931,0.936571,0.676534,0.758144,0.250609,0.233812,0.843461,0.573751,-0.964244,0.105971,-0.155836,0.186330,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.150000,-1.164799,0.249317,1.180866,-1.409816,-0.477304,0.773278,0.713382,0.789322,0.199116,0.241793,0.929747,0.498696,-0.963889,0.087494,-0.144846,0.205625,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.160000,-1.297793,0.170661,1.285380,-1.518233,-0.621307,0.821303,0.713382,0.789322,0.199116,0.241793,0.929747,0.498696,-0.963889,0.087494,-0.144846,0.205625,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.170000,-1.424686,0.095748,1.383027,-1.621230,-0.758109,0.865187,0.713382,0.789322,0.199116,0.241793,0.929747,0.498696,-0.963889,0.087494,-0.144846,0.205625,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.180000,-1.545764,0.024398,1.474210,-1.719077,-0.888071,0.905198,0.713382,0.789322,0.199116,0.241793,0.929747,0.498696,-0.963889,0.087494,-0.144846,0.205625,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.190000,-1.411280,0.112468,1.162411,-1.494675,-0.721740,0.774983,0.741446,0.804182,0.148212,0.216932,1.021266,0.358293,-0.961459,0.048714,-0.117970,0.243528,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.200000,-1.495291,0.084504,1.242997,-1.569336,-0.796809,0.830880,0.741446,0.804182,0.148212,0.216932,1.021266,0.358293,-0.961459,0.048714,-0.117970,0.243528,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.210000,-1.576593,0.057724,1.313801,-1.640264,-0.868125,0.878034,0.741446,0.804182,0.148212,0.216932,1.021266,0.358293,-0.961459,0.048714,-0.117970,0.243528,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.220000,-1.483939,0.095393,1.026326,-1.447818,-0.780378,0.747898,0.757894,0.806746,0.102964,0.176023,1.078132,0.206131,-0.955709,0.008299,-0.088824,0.280466,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.230000,-1.520701,0.112226,1.084527,-1.496876,-0.789672,0.798188,0.757894,0.806746,0.102964,0.176023,1.078132,0.206131,-0.955709,0.008299,-0.088824,0.280466,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.240000,-1.557023,0.128490,1.131929,-1.543481,-0.798501,0.837947,0.757894,0.806746,0.102964,0.176023,1.078132,0.206131,-0.955709,0.008299,-0.088824,0.280466,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.250000,-1.546602,0.092089,0.878798,-1.436575,-0.824053,0.655692,0.760519,0.796917,0.064497,0.156042,1.086614,0.112007,-0.951479,-0.012069,-0.074121,0.298410,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.260000,-1.557517,0.131792,0.918482,-1.473785,-0.798494,0.690799,0.760519,0.796917,0.064497,0.156042,1.086614,0.112007,-0.951479,-0.012069,-0.074121,0.298410,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.270000,-1.568886,0.170012,0.948799,-1.509133,-0.774214,0.716684,0.760519,0.796917,0.064497,0.156042,1.086614,0.112007,-0.951479,-0.012069,-0.074121,0.298410,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.280000,-1.580525,0.206742,0.971406,-1.542714,-0.751147,0.735010,0.760519,0.796917,0.064497,0.156042,1.086614,0.112007,-0.951479,-0.012069,-0.074121,0.298410,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.290000,-1.629106,0.113228,0.789336,-1.427616,-0.889505,0.678638,0.748457,0.774545,0.038230,0.094226,1.073488,-0.017754,-0.940635,-0.049795,-0.046711,0.332482,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.300000,-1.585180,0.193050,0.806449,-1.445221,-0.798976,0.688040,0.748457,0.774545,0.038230,0.094226,1.073488,-0.017754,-0.940635,-0.049795,-0.046711,0.332482,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.310000,-1.543770,0.269608,0.816941,-1.461945,-0.712972,0.691152,0.748457,0.774545,0.038230,0.094226,1.073488,-0.017754,-0.940635,-0.049795,-0.046711,0.332482,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.320000,-1.656128,0.138571,0.756035,-1.385059,-0.928259,0.743975,0.722015,0.743688,0.029023,0.026875,1.031534,-0.102153,-0.927657,-0.078722,-0.024120,0.364245,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.330000,-1.564492,0.246327,0.762336,-1.390899,-0.787347,0.731404,0.722015,0.743688,0.029023,0.026875,1.031534,-0.102153,-0.927657,-0.078722,-0.024120,0.364245,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.340000,-1.477395,0.349243,0.765021,-1.396447,-0.653481,0.716116,0.722015,0.743688,0.029023,0.026875,1.031534,-0.102153,-0.927657,-0.078722,-0.024120,0.364245,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.350000,-1.645632,0.155058,0.760134,-1.351878,-0.929147,0.786805,0.685921,0.703500,0.028109,-0.003965,0.975066,-0.124180,-0.920801,-0.089613,-0.014949,0.379303,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.360000,-1.534666,0.272372,0.760224,-1.354532,-0.769650,0.761714,0.685921,0.703500,0.028109,-0.003965,0.975066,-0.124180,-0.920801,-0.089613,-0.014949,0.379303,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.370000,-1.429199,0.384035,0.759110,-1.357053,-0.618128,0.736659,0.685921,0.703500,0.028109,-0.003965,0.975066,-0.124180,-0.920801,-0.089613,-0.014949,0.379303,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.380000,-1.328969,0.490275,0.757158,-1.359449,-0.474182,0.711946,0.685921,0.703500,0.028109,-0.003965,0.975066,-0.124180,-0.920801,-0.089613,-0.014949,0.379303,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.390000,-1.551342,0.276233,0.766142,-1.306064,-0.828293,0.823448,0.639666,0.660139,0.029143,-0.065187,0.905099,-0.149507,-0.906791,-0.104213,-0.001949,0.408493,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.400000,-1.415679,0.398103,0.766895,-1.305980,-0.649042,0.789886,0.639666,0.660139,0.029143,-0.065187,0.905099,-0.149507,-0.906791,-0.104213,-0.001949,0.408493,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.410000,-1.286894,0.513658,0.768753,-1.305901,-0.478753,0.759170,0.639666,0.660139,0.029143,-0.065187,0.905099,-0.149507,-0.906791,-0.104213,-0.001949,0.408493,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.420000,-1.505031,0.303164,0.770432,-1.236542,-0.843003,0.843150,0.592745,0.617703,0.028894,-0.117346,0.835866,-0.145928,-0.893483,-0.106572,0.002714,0.436262,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.430000,-1.360482,0.421217,0.775208,-1.239539,-0.659043,0.811473,0.592745,0.617703,0.028894,-0.117346,0.835866,-0.145928,-0.893483,-0.106572,0.002714,0.436262,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.440000,-1.223331,0.533040,0.781447,-1.242386,-0.484281,0.783121,0.592745,0.617703,0.028894,-0.117346,0.835866,-0.145928,-0.893483,-0.106572,0.002714,0.436262,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.450000,-1.093194,0.638971,0.788936,-1.245091,-0.318257,0.757785,0.592745,0.617703,0.028894,-0.117346,0.835866,-0.145928,-0.893483,-0.106572,0.002714,0.436262,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.460000,-1.356569,0.454522,0.778218,-1.239822,-0.676598,0.810894,0.541215,0.580326,0.026438,-0.143637,0.769593,-0.132235,-0.887070,-0.103591,0.002303,0.449855,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.470000,-1.220438,0.559369,0.787813,-1.243375,-0.506072,0.787986,0.541215,0.580326,0.026438,-0.143637,0.769593,-0.132235,-0.887070,-0.103591,0.002303,0.449855,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.480000,-1.091246,0.658727,0.798264,-1.246750,-0.344072,0.767589,0.541215,0.580326,0.026438,-0.143637,0.769593,-0.132235,-0.887070,-0.103591,0.002303,0.449855,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.490000,-1.372517,0.445152,0.758110,-1.189946,-0.791358,0.783884,0.488970,0.541208,0.020072,-0.185443,0.697593,-0.106653,-0.874589,-0.090301,-0.003404,0.476371,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.500000,-1.247927,0.535547,0.768261,-1.198105,-0.638001,0.769320,0.488970,0.541208,0.020072,-0.185443,0.697593,-0.106653,-0.874589,-0.090301,-0.003404,0.476371,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.510000,-1.129567,0.621419,0.777921,-1.205857,-0.492313,0.755502,0.488970,0.541208,0.020072,-0.185443,0.697593,-0.106653,-0.874589,-0.090301,-0.003404,0.476371,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.520000,-1.255533,0.517555,0.708763,-1.135081,-0.764016,0.688798,0.460465,0.519046,0.010198,-0.221576,0.652725,-0.079965,-0.861724,-0.069228,-0.014334,0.502428,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.530000,-1.161350,0.585289,0.715731,-1.147660,-0.648656,0.682414,0.460465,0.519046,0.010198,-0.221576,0.652725,-0.079965,-0.861724,-0.069228,-0.014334,0.502428,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.540000,-1.071777,0.649930,0.720174,-1.159610,-0.539064,0.674151,0.460465,0.519046,0.010198,-0.221576,0.652725,-0.079965,-0.861724,-0.069228,-0.014334,0.502428,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.550000,-1.149244,0.575284,0.652390,-1.105247,-0.699918,0.604874,0.440905,0.502286,0.001077,-0.234892,0.621969,-0.068336,-0.854946,-0.056662,-0.021152,0.515179,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.560000,-1.076082,0.630396,0.653686,-1.119525,-0.609692,0.597994,0.440905,0.502286,0.001077,-0.234892,0.621969,-0.068336,-0.854946,-0.056662,-0.021152,0.515179,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.570000,-1.006514,0.683090,0.652102,-1.133089,-0.523978,0.588622,0.440905,0.502286,0.001077,-0.234892,0.621969,-0.068336,-0.854946,-0.056662,-0.021152,0.515179,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.580000,-0.940374,0.733420,0.648330,-1.145975,-0.442549,0.577436,0.440905,0.502286,0.001077,-0.234892,0.621969,-0.068336,-0.854946,-0.056662,-0.021152,0.515179,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.590000,-0.979674,0.686856,0.621767,-1.084241,-0.599389,0.532241,0.431945,0.492566,-0.001455,-0.267405,0.597144,-0.033365,-0.840183,-0.029915,-0.035177,0.540334,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.600000,-0.949874,0.715750,0.612928,-1.097281,-0.560407,0.521687,0.431945,0.492566,-0.001455,-0.267405,0.597144,-0.033365,-0.840183,-0.029915,-0.035177,0.540334,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.610000,-0.921648,0.743474,0.601429,-1.109670,-0.523375,0.508544,0.431945,0.492566,-0.001455,-0.267405,0.597144,-0.033365,-0.840183,-0.029915,-0.035177,0.540334,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.620000,-0.918874,0.746262,0.586912,-1.071983,-0.612656,0.470325,0.433276,0.491956,-0.001629,-0.302557,0.581559,0.000013,-0.823843,-0.004578,-0.047938,0.564769,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.630000,-0.926422,0.753653,0.571758,-1.080281,-0.616302,0.454228,0.433276,0.491956,-0.001629,-0.302557,0.581559,0.000013,-0.823843,-0.004578,-0.047938,0.564769,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.640000,-0.933795,0.760845,0.554628,-1.088164,-0.619764,0.436190,0.433276,0.491956,-0.001629,-0.302557,0.581559,0.000013,-0.823843,-0.004578,-0.047938,0.564769,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.650000,-0.861550,0.793955,0.573580,-1.076236,-0.585065,0.448378,0.445922,0.496533,0.003261,-0.320538,0.585009,0.020529,-0.815264,0.006825,-0.053411,0.576581,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.660000,-0.887922,0.791165,0.553261,-1.080688,-0.609296,0.425813,0.445922,0.496533,0.003261,-0.320538,0.585009,0.020529,-0.815264,0.006825,-0.053411,0.576581,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.670000,-0.913117,0.788589,0.532478,-1.084917,-0.632316,0.402889,0.445922,0.496533,0.003261,-0.320538,0.585009,0.020529,-0.815264,0.006825,-0.053411,0.576581,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.680000,-0.937173,0.786207,0.511469,-1.088935,-0.654185,0.379837,0.445922,0.496533,0.003261,-0.320538,0.585009,0.020529,-0.815264,0.006825,-0.053411,0.576581,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.690000,-0.786323,0.865025,0.613058,-1.085533,-0.578774,0.478592,0.472338,0.509062,0.019320,-0.361282,0.590034,0.062890,-0.797201,0.025423,-0.061155,0.600070,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.700000,-0.841073,0.845920,0.589549,-1.080531,-0.633630,0.448908,0.472338,0.509062,0.019320,-0.361282,0.590034,0.062890,-0.797201,0.025423,-0.061155,0.600070,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.710000,-0.893014,0.827751,0.567780,-1.075779,-0.685743,0.421278,0.472338,0.509062,0.019320,-0.361282,0.590034,0.062890,-0.797201,0.025423,-0.061155,0.600070,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.720000,-0.737511,0.899298,0.636918,-1.070413,-0.601149,0.501158,0.501206,0.521648,0.031050,-0.403340,0.594608,0.089704,-0.778234,0.035259,-0.064254,0.623683,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
7454.730000,-0.806056,0.872833,0.616291,-1.058100,-0.670403,0.471552,0.501206,0.521648,0.031050,-0.403340,0.594608,0.089704,-0.778234,0.035259,-0.064254,0.623683,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
