timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
6262.542000,0.736048,0.187135,-0.510446,0.650092,0.118449,-0.633001,0.064423,-0.182114,0.182206,0.087856,-0.169776,0.184316,-0.995917,-0.040238,0.079184,-0.016157,1.440231,0.084643,-0.946274,0.000000,0.000000,0.000000
6262.552000,0.824118,0.243803,-0.535151,0.734546,0.169592,-0.675780,0.064423,-0.182114,0.182206,0.087856,-0.169776,0.184316,-0.995917,-0.040238,0.079184,-0.016157,1.400546,-0.067600,-0.949999,0.000000,0.000000,0.000000
6262.562000,0.727202,0.137601,-0.634313,0.614191,0.051082,-0.755162,0.039380,-0.203474,0.171898,0.059891,-0.191761,0.179283,-0.995399,-0.039719,0.084091,-0.023060,1.596088,-0.176640,-0.949658,0.000000,0.000000,0.000000
6262.574000,0.841988,0.208710,-0.653879,0.726709,0.114383,-0.799294,0.039380,-0.203474,0.171898,0.059891,-0.191761,0.179283,-0.995399,-0.039719,0.084091,-0.023060,1.632227,-0.298926,-0.995499,0.000000,0.000000,0.000000
6262.582000,0.913909,0.253266,-0.666077,0.797221,0.154052,-0.826886,0.039380,-0.203474,0.171898,0.059891,-0.191761,0.179283,-0.995399,-0.039719,0.084091,-0.023060,1.536006,-0.306588,-0.991956,0.000000,0.000000,0.000000
6262.592000,1.000202,0.306727,-0.680632,0.881835,0.201655,-0.859911,0.039380,-0.203474,0.171898,0.059891,-0.191761,0.179283,-0.995399,-0.039719,0.084091,-0.023060,1.509884,-0.103260,-0.997130,0.000000,0.000000,0.000000
6262.602000,0.854922,0.083068,-0.753449,0.715304,-0.025997,-0.890585,0.008817,-0.239677,0.164011,0.024129,-0.227848,0.178678,-0.995181,-0.037250,0.085560,-0.030123,1.674350,0.192079,-1.004459,0.000000,0.000000,0.000000
6262.612000,0.946008,0.142063,-0.762783,0.806442,0.026042,-0.919742,0.008817,-0.239677,0.164011,0.024129,-0.227848,0.178678,-0.995181,-0.037250,0.085560,-0.030123,1.652387,0.250448,-1.048607,0.000000,0.000000,0.000000
6262.622000,1.032452,0.198067,-0.771136,0.893022,0.075479,-0.946917,0.008817,-0.239677,0.164011,0.024129,-0.227848,0.178678,-0.995181,-0.037250,0.085560,-0.030123,1.512079,0.219247,-1.020652,0.000000,0.000000,0.000000
6262.632000,0.951675,0.105046,-0.857774,0.793393,-0.020887,-1.011231,-0.012923,-0.258898,0.153477,-0.001872,-0.246704,0.172869,-0.995107,-0.035657,0.085788,-0.033622,1.521779,0.261535,-1.041814,0.000000,0.000000,0.000000
6262.642000,1.037900,0.160788,-0.860548,0.881062,0.028109,-1.032749,-0.012923,-0.258898,0.153477,-0.001872,-0.246704,0.172869,-0.995107,-0.035657,0.085788,-0.033622,1.368176,0.405229,-1.074389,0.000000,0.000000,0.000000
6262.652000,1.119737,0.213709,-0.862740,0.964348,0.074656,-1.052741,-0.012923,-0.258898,0.153477,-0.001872,-0.246704,0.172869,-0.995107,-0.035657,0.085788,-0.033622,1.354208,0.515580,-1.006553,0.000000,0.000000,0.000000
6262.662000,1.197420,0.263955,-0.864456,1.043469,0.118876,-1.071359,-0.012923,-0.258898,0.153477,-0.001872,-0.246704,0.172869,-0.995107,-0.035657,0.085788,-0.033622,1.226263,0.542875,-1.042328,0.000000,0.000000,0.000000
6262.672000,1.049148,0.182379,-0.846093,0.897835,0.042594,-1.020747,-0.042446,-0.275539,0.156160,-0.035397,-0.261467,0.180253,-0.994989,-0.032243,0.085530,-0.040520,1.085471,0.617787,-1.080418,0.000000,0.000000,0.000000
6262.682000,1.129479,0.229591,-0.847397,0.980048,0.082558,-1.038849,-0.042446,-0.275539,0.156160,-0.035397,-0.261467,0.180253,-0.994989,-0.032243,0.085530,-0.040520,0.857777,0.712111,-1.068185,0.000000,0.000000,0.000000
6262.692000,1.205590,0.274356,-0.847442,1.058150,0.120524,-1.054831,-0.042446,-0.275539,0.156160,-0.035397,-0.261467,0.180253,-0.994989,-0.032243,0.085530,-0.040520,0.901440,0.706626,-1.014308,0.000000,0.000000,0.000000
6262.702000,1.001194,0.248055,-0.793252,0.862227,0.105762,-0.968787,-0.079808,-0.284344,0.163199,-0.074700,-0.266243,0.193363,-0.994525,-0.029782,0.088030,-0.047782,0.838077,0.809943,-1.011088,0.000000,0.000000,0.000000
6262.712000,1.086816,0.288941,-0.792191,0.949991,0.137855,-0.985259,-0.079808,-0.284344,0.163199,-0.074700,-0.266243,0.193363,-0.994525,-0.029782,0.088030,-0.047782,0.677525,0.854028,-0.981645,0.000000,0.000000,0.000000
6262.722000,1.167822,0.327651,-0.789276,1.033367,0.168344,-0.998966,-0.079808,-0.284344,0.163199,-0.074700,-0.266243,0.193363,-0.994525,-0.029782,0.088030,-0.047782,0.739953,0.972967,-0.919560,0.000000,0.000000,0.000000
6262.732000,0.922100,0.335136,-0.715603,0.805384,0.199723,-0.886645,-0.123137,-0.287975,0.172398,-0.117480,-0.264622,0.209730,-0.994216,-0.028092,0.089742,-0.051879,0.874923,0.811452,-0.796069,0.000000,0.000000,0.000000
6262.742000,1.013073,0.369272,-0.711449,0.898505,0.223972,-0.900758,-0.123137,-0.287975,0.172398,-0.117480,-0.264622,0.209730,-0.994216,-0.028092,0.089742,-0.051879,0.802069,0.869196,-0.743454,0.000000,0.000000,0.000000
6262.752000,1.099032,0.401529,-0.704896,0.986969,0.247008,-0.911511,-0.123137,-0.287975,0.172398,-0.117480,-0.264622,0.209730,-0.994216,-0.028092,0.089742,-0.051879,0.888938,1.010965,-0.716265,0.000000,0.000000,0.000000
6262.762000,1.180305,0.432028,-0.696500,1.071011,0.268892,-0.919517,-0.123137,-0.287975,0.172398,-0.117480,-0.264622,0.209730,-0.994216,-0.028092,0.089742,-0.051879,0.961599,0.834361,-0.712900,0.000000,0.000000,0.000000
6262.772000,0.938686,0.467795,-0.632204,0.852670,0.322946,-0.817500,-0.166243,-0.286121,0.179607,-0.162603,-0.256457,0.222600,-0.993483,-0.022443,0.092858,-0.062170,0.990468,0.823647,-0.740639,0.000000,0.000000,0.000000
6262.782000,1.031836,0.487683,-0.621928,0.947792,0.331105,-0.825455,-0.166243,-0.286121,0.179607,-0.162603,-0.256457,0.222600,-0.993483,-0.022443,0.092858,-0.062170,1.061630,0.671753,-0.747314,0.000000,0.000000,0.000000
6262.792000,1.119823,0.506420,-0.609434,1.038158,0.338856,-0.830229,-0.166243,-0.286121,0.179607,-0.162603,-0.256457,0.222600,-0.993483,-0.022443,0.092858,-0.062170,0.969379,0.772108,-0.758601,0.000000,0.000000,0.000000
6262.802000,0.846278,0.559085,-0.548494,0.798528,0.417749,-0.719338,-0.213932,-0.280447,0.185875,-0.212628,-0.242271,0.234650,-0.992846,-0.016470,0.093344,-0.072619,0.916365,0.684272,-0.702532,0.000000,0.000000,0.000000
6262.812000,0.943343,0.566373,-0.533685,0.896687,0.410944,-0.722891,-0.213932,-0.280447,0.185875,-0.212628,-0.242271,0.234650,-0.992846,-0.016470,0.093344,-0.072619,1.003303,0.606515,-0.628858,0.000000,0.000000,0.000000
6262.822000,1.034924,0.573136,-0.516232,0.989938,0.404479,-0.722820,-0.213932,-0.280447,0.185875,-0.212628,-0.242271,0.234650,-0.992846,-0.016470,0.093344,-0.072619,0.910947,0.622100,-0.567126,0.000000,0.000000,0.000000
6262.832000,0.848510,0.620778,-0.474931,0.830994,0.472064,-0.646140,-0.250233,-0.274331,0.188837,-0.250127,-0.228767,0.242149,-0.992441,-0.012884,0.092786,-0.079277,1.020306,0.696421,-0.544559,0.000000,0.000000,0.000000
6262.842000,0.942960,0.620015,-0.454040,0.926403,0.456450,-0.642787,-0.250233,-0.274331,0.188837,-0.250127,-0.228767,0.242149,-0.992441,-0.012884,0.092786,-0.079277,1.076231,0.454931,-0.559620,0.000000,0.000000,0.000000
6262.852000,1.032069,0.619153,-0.430855,1.017041,0.441617,-0.636204,-0.250233,-0.274331,0.188837,-0.250127,-0.228767,0.242149,-0.992441,-0.012884,0.092786,-0.079277,1.060224,0.713437,-0.558781,0.000000,0.000000,0.000000
6262.862000,0.890734,0.652930,-0.399813,0.911946,0.476384,-0.566558,-0.279531,-0.268387,0.189853,-0.286646,-0.212258,0.242887,-0.991592,-0.005222,0.088450,-0.094313,0.975978,0.811423,-0.579098,0.000000,0.000000,0.000000
6262.872000,0.975567,0.640338,-0.374363,0.996088,0.447911,-0.555965,-0.279531,-0.268387,0.189853,-0.286646,-0.212258,0.242887,-0.991592,-0.005222,0.088450,-0.094313,1.102913,0.818220,-0.513360,0.000000,0.000000,0.000000
6262.882000,1.055601,0.628289,-0.347044,1.076022,0.420861,-0.542708,-0.279531,-0.268387,0.189853,-0.286646,-0.212258,0.242887,-0.991592,-0.005222,0.088450,-0.094313,0.994244,0.785164,-0.377962,0.000000,0.000000,0.000000
6262.892000,1.131169,0.616771,-0.318473,1.151960,0.395163,-0.527455,-0.279531,-0.268387,0.189853,-0.286646,-0.212258,0.242887,-0.991592,-0.005222,0.088450,-0.094313,1.139005,0.670553,-0.411110,0.000000,0.000000,0.000000
6262.902000,1.005104,0.684724,-0.319718,1.068171,0.452921,-0.484948,-0.304264,-0.256697,0.186071,-0.320193,-0.187115,0.235704,-0.990593,0.001298,0.079658,-0.111257,1.166304,0.725483,-0.376084,0.000000,0.000000,0.000000
6262.912000,1.070420,0.661565,-0.289933,1.130624,0.415347,-0.465517,-0.304264,-0.256697,0.186071,-0.320193,-0.187115,0.235704,-0.990593,0.001298,0.079658,-0.111257,1.345743,0.732718,-0.324474,0.000000,0.000000,0.000000
6262.922000,1.132098,0.639527,-0.259311,1.189953,0.379651,-0.444701,-0.304264,-0.256697,0.186071,-0.320193,-0.187115,0.235704,-0.990593,0.001298,0.079658,-0.111257,1.196672,0.715027,-0.317163,0.000000,0.000000,0.000000
6262.932000,1.031008,0.715830,-0.249219,1.124813,0.456609,-0.404728,-0.324420,-0.243187,0.183455,-0.343008,-0.163817,0.231417,-0.989994,0.004117,0.073652,-0.120288,1.020909,0.558918,-0.345517,0.000000,0.000000,0.000000
6262.942000,1.085844,0.686971,-0.217982,1.175101,0.414751,-0.381606,-0.324420,-0.243187,0.183455,-0.343008,-0.163817,0.231417,-0.989994,0.004117,0.073652,-0.120288,0.888162,0.599152,-0.289931,0.000000,0.000000,0.000000
6262.952000,1.137674,0.659537,-0.186523,1.222874,0.374985,-0.357837,-0.324420,-0.243187,0.183455,-0.343008,-0.163817,0.231417,-0.989994,0.004117,0.073652,-0.120288,1.032786,0.634228,-0.273615,0.000000,0.000000,0.000000
6262.962000,1.085677,0.717914,-0.194485,1.211756,0.398308,-0.323908,-0.335368,-0.230993,0.178555,-0.363139,-0.135875,0.217668,-0.988389,0.008509,0.059814,-0.139419,1.127660,0.722332,-0.304198,0.000000,0.000000,0.000000
6262.972000,1.118236,0.681916,-0.164031,1.236387,0.353755,-0.297609,-0.335368,-0.230993,0.178555,-0.363139,-0.135875,0.217668,-0.988389,0.008509,0.059814,-0.139419,1.009136,0.534128,-0.335220,0.000000,0.000000,0.000000
6262.982000,1.149023,0.647719,-0.133921,1.259787,0.311430,-0.271437,-0.335368,-0.230993,0.178555,-0.363139,-0.135875,0.217668,-0.988389,0.008509,0.059814,-0.139419,1.127764,0.560329,-0.243590,0.000000,0.000000,0.000000
6262.992000,1.178152,0.615232,-0.104334,1.282017,0.271221,-0.245583,-0.335368,-0.230993,0.178555,-0.363139,-0.135875,0.217668,-0.988389,0.008509,0.059814,-0.139419,1.191772,0.594398,-0.188634,0.000000,0.000000,0.000000
6263.002000,1.142220,0.726694,-0.124545,1.298427,0.336407,-0.221766,-0.340899,-0.211378,0.172312,-0.374544,-0.099873,0.200816,-0.986214,0.010538,0.043875,-0.159202,1.306148,0.633191,-0.224432,0.000000,0.000000,0.000000
6263.012000,1.149503,0.685478,-0.096224,1.294688,0.294025,-0.194496,-0.340899,-0.211378,0.172312,-0.374544,-0.099873,0.200816,-0.986214,0.010538,0.043875,-0.159202,1.178783,0.590556,-0.214089,0.000000,0.000000,0.000000
6263.022000,1.156357,0.646327,-0.068596,1.291136,0.253762,-0.167864,-0.340899,-0.211378,0.172312,-0.374544,-0.099873,0.200816,-0.986214,0.010538,0.043875,-0.159202,1.217065,0.799389,-0.163054,0.000000,0.000000,0.000000
6263.032000,1.196726,0.728195,-0.079283,1.363042,0.291339,-0.161074,-0.334856,-0.195305,0.167431,-0.368878,-0.078354,0.189989,-0.984897,0.010648,0.035711,-0.169085,1.334046,0.680625,-0.183297,0.000000,0.000000,0.000000
6263.042000,1.189718,0.685428,-0.052278,1.343979,0.252464,-0.134006,-0.334856,-0.195305,0.167431,-0.368878,-0.078354,0.189989,-0.984897,0.010648,0.035711,-0.169085,1.334214,0.773192,-0.143655,0.000000,0.000000,0.000000
6263.052000,1.183021,0.644805,-0.026091,1.325868,0.215533,-0.107758,-0.334856,-0.195305,0.167431,-0.368878,-0.078354,0.189989,-0.984897,0.010648,0.035711,-0.169085,1.330266,0.761255,-0.233151,0.000000,0.000000,0.000000
6263.062000,1.176626,0.606217,-0.000769,1.308663,0.180448,-0.082377,-0.334856,-0.195305,0.167431,-0.368878,-0.078354,0.189989,-0.984897,0.010648,0.035711,-0.169085,1.182677,0.813450,-0.214178,0.000000,0.000000,0.000000
