timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
7246.196000,-0.386210,0.228306,0.758205,-0.574311,-0.032310,0.667292,0.286777,0.376852,0.283007,0.170473,0.278414,0.444721,-0.979415,0.154959,-0.124320,0.035770,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.206000,-0.557499,-0.003680,0.766282,-0.716552,-0.260486,0.562767,0.286777,0.376852,0.283007,0.170473,0.278414,0.444721,-0.979415,0.154959,-0.124320,0.035770,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.216000,-0.719423,-0.223140,0.776848,-0.851680,-0.477254,0.466610,0.286777,0.376852,0.283007,0.170473,0.278414,0.444721,-0.979415,0.154959,-0.124320,0.035770,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.226000,-0.171498,0.446414,0.885216,-0.467964,0.099457,0.885112,0.384835,0.495293,0.293946,0.205731,0.390084,0.534160,-0.973221,0.168180,-0.143724,0.062447,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.236000,-0.383440,0.197237,0.915010,-0.634873,-0.159484,0.771151,0.384835,0.495293,0.293946,0.205731,0.390084,0.534160,-0.973221,0.168180,-0.143724,0.062447,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.246000,-0.582369,-0.036996,0.950558,-0.793435,-0.405478,0.670918,0.384835,0.495293,0.293946,0.205731,0.390084,0.534160,-0.973221,0.168180,-0.143724,0.062447,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.256000,-0.160814,0.419767,1.000401,-0.497930,0.025872,0.976865,0.467310,0.585320,0.295008,0.250101,0.485586,0.591324,-0.971497,0.168977,-0.149024,0.073707,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.266000,-0.375367,0.181924,1.049884,-0.667677,-0.233058,0.880991,0.467310,0.585320,0.295008,0.250101,0.485586,0.591324,-0.971497,0.168977,-0.149024,0.073707,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.276000,-0.576195,-0.041106,1.105457,-0.828936,-0.479042,0.799443,0.467310,0.585320,0.295008,0.250101,0.485586,0.591324,-0.971497,0.168977,-0.149024,0.073707,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.286000,-0.182658,0.371498,1.056569,-0.549192,-0.050568,0.991737,0.547066,0.665926,0.280544,0.262835,0.602633,0.623854,-0.968553,0.161989,-0.156835,0.105199,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.296000,-0.403149,0.162101,1.128748,-0.720114,-0.303101,0.923279,0.547066,0.665926,0.280544,0.262835,0.602633,0.623854,-0.968553,0.161989,-0.156835,0.105199,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.306000,-0.609426,-0.034176,1.205798,-0.882489,-0.543007,0.867683,0.547066,0.665926,0.280544,0.262835,0.602633,0.623854,-0.968553,0.161989,-0.156835,0.105199,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.316000,-0.802881,-0.218555,1.285663,-1.036746,-0.770917,0.822289,0.547066,0.665926,0.280544,0.262835,0.602633,0.623854,-0.968553,0.161989,-0.156835,0.105199,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.326000,-0.426882,0.137344,1.159392,-0.735087,-0.340622,0.942818,0.621672,0.732259,0.254001,0.270107,0.733646,0.613190,-0.967428,0.142522,-0.155382,0.140097,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.336000,-0.626549,-0.020220,1.245680,-0.890081,-0.558432,0.916842,0.621672,0.732259,0.254001,0.270107,0.733646,0.613190,-0.967428,0.142522,-0.155382,0.140097,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.346000,-0.813975,-0.168366,1.333692,-1.037326,-0.765350,0.898793,0.621672,0.732259,0.254001,0.270107,0.733646,0.613190,-0.967428,0.142522,-0.155382,0.140097,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.356000,-0.468481,0.093676,1.150642,-0.744724,-0.380189,0.923617,0.690540,0.783133,0.218735,0.299579,0.838024,0.588180,-0.967342,0.128413,-0.150691,0.158281,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.366000,-0.654670,-0.037674,1.247067,-0.892015,-0.578991,0.924266,0.690540,0.783133,0.218735,0.299579,0.838024,0.588180,-0.967342,0.128413,-0.150691,0.158281,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.376000,-0.829860,-0.161434,1.343360,-1.031941,-0.767852,0.929971,0.690540,0.783133,0.218735,0.299579,0.838024,0.588180,-0.967342,0.128413,-0.150691,0.158281,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
