timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
1784.322000,0.183521,-0.369326,-0.189066,0.182305,-0.355609,-0.214790,-0.283288,-0.121591,0.104746,-0.282344,-0.128705,0.098619,-0.999432,0.033457,0.003978,0.000540,1.273097,-1.212872,-0.495209,-0.800000,0.000000,0.000000
1784.332000,0.180681,-0.404401,-0.242839,0.179064,-0.387013,-0.270764,-0.283288,-0.121591,0.104746,-0.282344,-0.128705,0.098619,-0.999432,0.033457,0.003978,0.000540,1.310832,-1.194430,-0.381322,-0.800000,0.000000,0.000000
1784.342000,0.232808,-0.413380,-0.103480,0.230717,-0.404138,-0.138681,-0.277379,-0.117579,0.130076,-0.274528,-0.127418,0.126817,-0.999258,0.037047,0.010546,0.000569,1.240043,-1.336642,-0.322601,-0.800000,0.000000,0.000000
1784.352000,0.237968,-0.451860,-0.159195,0.234714,-0.438378,-0.197189,-0.277379,-0.117579,0.130076,-0.274528,-0.127418,0.126817,-0.999258,0.037047,0.010546,0.000569,1.235128,-1.174145,-0.303269,-0.800000,0.000000,0.000000
1784.362000,0.242849,-0.488338,-0.211080,0.238510,-0.470905,-0.251723,-0.277379,-0.117579,0.130076,-0.274528,-0.127418,0.126817,-0.999258,0.037047,0.010546,0.000569,1.056087,-1.025380,-0.273261,-0.800000,0.000000,0.000000
1784.372000,0.247467,-0.522927,-0.259497,0.242117,-0.501806,-0.302655,-0.277379,-0.117579,0.130076,-0.274528,-0.127418,0.126817,-0.999258,0.037047,0.010546,0.000569,1.131837,-1.149499,-0.222394,-0.800000,0.000000,0.000000
1784.382000,0.298938,-0.522796,-0.186161,0.293773,-0.506115,-0.234266,-0.271778,-0.112818,0.145845,-0.267646,-0.124399,0.144058,-0.999153,0.038794,0.013749,0.000602,1.230580,-1.058977,-0.233777,-0.800000,0.000000,0.000000
1784.392000,0.305769,-0.558224,-0.232692,0.299326,-0.537814,-0.283573,-0.271778,-0.112818,0.145845,-0.267646,-0.124399,0.144058,-0.999153,0.038794,0.013749,0.000602,1.379330,-1.196850,-0.260760,-0.800000,0.000000,0.000000
1784.402000,0.312218,-0.591764,-0.275411,0.304601,-0.567928,-0.328926,-0.271778,-0.112818,0.145845,-0.267646,-0.124399,0.144058,-0.999153,0.038794,0.013749,0.000602,1.320965,-1.062471,-0.285148,-0.800000,0.000000,0.000000
1784.412000,0.339498,-0.574645,-0.238018,0.329365,-0.551092,-0.299906,-0.270426,-0.105501,0.155961,-0.263703,-0.119359,0.157475,-0.998877,0.042581,0.020757,0.000928,1.454581,-0.980894,-0.290898,-0.800000,0.000000,0.000000
1784.422000,0.355182,-0.613067,-0.276165,0.343455,-0.586075,-0.341801,-0.270426,-0.105501,0.155961,-0.263703,-0.119359,0.157475,-0.998877,0.042581,0.020757,0.000928,1.416180,-0.826755,-0.295529,-0.800000,0.000000,0.000000
1784.432000,0.370026,-0.649453,-0.311058,0.356839,-0.619308,-0.380248,-0.270426,-0.105501,0.155961,-0.263703,-0.119359,0.157475,-0.998877,0.042581,0.020757,0.000928,1.457386,-1.031208,-0.267022,-0.800000,0.000000,0.000000
1784.442000,0.384081,-0.683924,-0.343083,0.369555,-0.650880,-0.415645,-0.270426,-0.105501,0.155961,-0.263703,-0.119359,0.157475,-0.998877,0.042581,0.020757,0.000928,1.389076,-1.088197,-0.333682,-0.800000,0.000000,0.000000
1784.452000,0.442100,-0.640955,-0.336609,0.423633,-0.605497,-0.416521,-0.265711,-0.094815,0.160644,-0.256703,-0.110362,0.165294,-0.998608,0.045450,0.026740,0.001362,1.498861,-1.006399,-0.284063,-0.800000,0.000000,0.000000
1784.462000,0.461767,-0.680128,-0.363895,0.441822,-0.641932,-0.448262,-0.265711,-0.094815,0.160644,-0.256703,-0.110362,0.165294,-0.998608,0.045450,0.026740,0.001362,1.454676,-1.020636,-0.309154,-0.800000,0.000000,0.000000
1784.472000,0.480395,-0.717248,-0.388784,0.459102,-0.676545,-0.477377,-0.265711,-0.094815,0.160644,-0.256703,-0.110362,0.165294,-0.998608,0.045450,0.026740,0.001362,1.315006,-1.039386,-0.347263,-0.800000,0.000000,0.000000
1784.482000,0.539378,-0.665610,-0.366002,0.517272,-0.625533,-0.457230,-0.260711,-0.082988,0.166667,-0.250494,-0.099643,0.173088,-0.998483,0.046648,0.029206,0.001527,1.403653,-0.934787,-0.350643,-0.800000,0.000000,0.000000
1784.492000,0.557805,-0.705084,-0.387740,0.534410,-0.662706,-0.483590,-0.260711,-0.082988,0.166667,-0.250494,-0.099643,0.173088,-0.998483,0.046648,0.029206,0.001527,1.483628,-0.645893,-0.322138,-0.800000,0.000000,0.000000
1784.502000,0.575232,-0.742458,-0.407046,0.550690,-0.698020,-0.507278,-0.260711,-0.082988,0.166667,-0.250494,-0.099643,0.173088,-0.998483,0.046648,0.029206,0.001527,1.589345,-0.512219,-0.397402,-0.800000,0.000000,0.000000
1784.512000,0.562712,-0.628433,-0.414817,0.533600,-0.581016,-0.511214,-0.265547,-0.062613,0.167822,-0.253505,-0.080556,0.178453,-0.998230,0.048822,0.033912,0.001937,1.596608,-0.398716,-0.307252,-0.800000,0.000000,0.000000
1784.522000,0.586974,-0.672759,-0.429176,0.556855,-0.623558,-0.531436,-0.265547,-0.062613,0.167822,-0.253505,-0.080556,0.178453,-0.998230,0.048822,0.033912,0.001937,1.680901,-0.522607,-0.275758,-0.800000,0.000000,0.000000
1784.532000,0.609943,-0.714755,-0.441659,0.578947,-0.663973,-0.549480,-0.265547,-0.062613,0.167822,-0.253505,-0.080556,0.178453,-0.998230,0.048822,0.033912,0.001937,1.681098,-0.636184,-0.172697,-0.800000,0.000000,0.000000
1784.542000,0.600555,-0.574810,-0.464186,0.565091,-0.520018,-0.562846,-0.270313,-0.038273,0.166190,-0.257253,-0.057098,0.180870,-0.998032,0.050626,0.036923,0.002308,1.465549,-0.670396,-0.252493,-0.800000,0.000000,0.000000
1784.552000,0.627296,-0.624285,-0.472120,0.591215,-0.568215,-0.577691,-0.270313,-0.038273,0.166190,-0.257253,-0.057098,0.180870,-0.998032,0.050626,0.036923,0.002308,1.482992,-0.662601,-0.246388,-0.800000,0.000000,0.000000
1784.562000,0.652636,-0.671197,-0.478782,0.616033,-0.614002,-0.590910,-0.270313,-0.038273,0.166190,-0.257253,-0.057098,0.180870,-0.998032,0.050626,0.036923,0.002308,1.498446,-0.544425,-0.229866,-0.800000,0.000000,0.000000
1784.572000,0.676654,-0.715688,-0.484381,0.639611,-0.657500,-0.602733,-0.270313,-0.038273,0.166190,-0.257253,-0.057098,0.180870,-0.998032,0.050626,0.036923,0.002308,1.464086,-0.550508,-0.176906,-0.800000,0.000000,0.000000
1784.582000,0.677801,-0.611738,-0.482743,0.639991,-0.553270,-0.592438,-0.273379,-0.018671,0.167011,-0.259920,-0.038035,0.184316,-0.997970,0.051182,0.037824,0.002519,1.438802,-0.491394,-0.207092,-0.800000,0.000000,0.000000
1784.592000,0.701793,-0.659890,-0.486217,0.663707,-0.600602,-0.602617,-0.273379,-0.018671,0.167011,-0.259920,-0.038035,0.184316,-0.997970,0.051182,0.037824,0.002519,1.382192,-0.521215,-0.123005,-0.800000,0.000000,0.000000
1784.602000,0.724518,-0.705542,-0.488616,0.686238,-0.645566,-0.611379,-0.273379,-0.018671,0.167011,-0.259920,-0.038035,0.184316,-0.997970,0.051182,0.037824,0.002519,1.438888,-0.456872,-0.141763,-0.800000,0.000000,0.000000
1784.612000,0.721461,-0.574812,-0.518450,0.680747,-0.511869,-0.627916,-0.276694,0.004593,0.163228,-0.263467,-0.014749,0.183281,-0.997947,0.051474,0.038016,0.002714,1.379240,-0.577717,-0.195144,-0.800000,0.000000,0.000000
1784.622000,0.743343,-0.624993,-0.517404,0.702721,-0.561686,-0.633699,-0.276694,0.004593,0.163228,-0.263467,-0.014749,0.183281,-0.997947,0.051474,0.038016,0.002714,1.361637,-0.478875,-0.161171,-0.800000,0.000000,0.000000
1784.632000,0.764067,-0.672578,-0.515572,0.723596,-0.609012,-0.638347,-0.276694,0.004593,0.163228,-0.263467,-0.014749,0.183281,-0.997947,0.051474,0.038016,0.002714,1.534855,-0.474753,-0.166547,-0.800000,0.000000,0.000000
1784.642000,0.740184,-0.536301,-0.529120,0.700978,-0.472542,-0.633082,-0.282163,0.028658,0.161133,-0.269726,0.009374,0.183198,-0.998038,0.050855,0.036397,0.003144,1.552446,-0.402393,-0.157837,-0.800000,0.000000,0.000000
1784.652000,0.758433,-0.587212,-0.525165,0.719599,-0.523406,-0.635658,-0.282163,0.028658,0.161133,-0.269726,0.009374,0.183198,-0.998038,0.050855,0.036397,0.003144,1.559022,-0.293438,-0.189062,-0.800000,0.000000,0.000000
1784.662000,0.775699,-0.635476,-0.520429,0.737288,-0.571727,-0.637118,-0.282163,0.028658,0.161133,-0.269726,0.009374,0.183198,-0.998038,0.050855,0.036397,0.003144,1.274575,-0.198520,-0.233218,-0.800000,0.000000,0.000000
1784.672000,0.792042,-0.681243,-0.515114,0.754093,-0.617632,-0.637682,-0.282163,0.028658,0.161133,-0.269726,0.009374,0.183198,-0.998038,0.050855,0.036397,0.003144,1.100601,-0.210146,-0.154039,-0.800000,0.000000,0.000000
1784.682000,0.793820,-0.544006,-0.527012,0.756563,-0.480816,-0.632663,-0.283699,0.052574,0.158821,-0.272023,0.033644,0.182606,-0.998131,0.050009,0.034961,0.003275,1.270603,-0.287789,-0.169983,-0.800000,0.000000,0.000000
1784.692000,0.806948,-0.592888,-0.519878,0.770307,-0.530032,-0.631386,-0.283699,0.052574,0.158821,-0.272023,0.033644,0.182606,-0.998131,0.050009,0.034961,0.003275,1.379600,-0.276611,-0.161825,-0.800000,0.000000,0.000000
1784.702000,0.819353,-0.639230,-0.512141,0.783365,-0.576787,-0.629205,-0.283699,0.052574,0.158821,-0.272023,0.033644,0.182606,-0.998131,0.050009,0.034961,0.003275,1.295880,-0.245309,-0.177549,-0.800000,0.000000,0.000000
1784.712000,0.772868,-0.448803,-0.499019,0.742098,-0.392131,-0.585911,-0.290615,0.083368,0.159584,-0.280491,0.065120,0.184279,-0.998380,0.047760,0.030752,0.003144,1.344433,-0.334362,-0.158930,-0.800000,0.000000,0.000000
1784.722000,0.780479,-0.498699,-0.490671,0.750377,-0.442523,-0.582850,-0.290615,0.083368,0.159584,-0.280491,0.065120,0.184279,-0.998380,0.047760,0.030752,0.003144,1.215404,-0.274384,-0.189650,-0.800000,0.000000,0.000000
1784.732000,0.787621,-0.545963,-0.481310,0.758241,-0.490396,-0.578502,-0.290615,0.083368,0.159584,-0.280491,0.065120,0.184279,-0.998380,0.047760,0.030752,0.003144,1.258074,-0.075705,-0.127151,-0.800000,0.000000,0.000000
1784.742000,0.794333,-0.590749,-0.471225,0.765712,-0.535874,-0.573172,-0.290615,0.083368,0.159584,-0.280491,0.065120,0.184279,-0.998380,0.047760,0.030752,0.003144,1.353998,0.027943,-0.176672,-0.800000,0.000000,0.000000
1784.752000,0.768122,-0.442070,-0.381526,0.748678,-0.399609,-0.459121,-0.294048,0.108258,0.170241,-0.285093,0.090089,0.194349,-0.998647,0.044803,0.026227,0.003125,1.306386,0.134265,-0.137714,-0.800000,0.000000,0.000000
1784.762000,0.768848,-0.487298,-0.373958,0.749978,-0.445324,-0.455687,-0.294048,0.108258,0.170241,-0.285093,0.090089,0.194349,-0.998647,0.044803,0.026227,0.003125,1.523756,0.066516,-0.169276,-0.800000,0.000000,0.000000
1784.772000,0.769433,-0.530085,-0.364787,0.751212,-0.488753,-0.450432,-0.294048,0.108258,0.170241,-0.285093,0.090089,0.194349,-0.998647,0.044803,0.026227,0.003125,1.465311,0.100178,-0.271270,-0.800000,0.000000,0.000000
1784.782000,0.786091,-0.360944,-0.283652,0.772886,-0.329002,-0.350830,-0.291439,0.135877,0.179730,-0.282966,0.117612,0.204450,-0.998778,0.043135,0.023949,0.002909,1.630240,0.133142,-0.289845,-0.800000,0.000000,0.000000
1784.792000,0.782218,-0.407156,-0.274910,0.769612,-0.375823,-0.345935,-0.291439,0.135877,0.179730,-0.282966,0.117612,0.204450,-0.998778,0.043135,0.023949,0.002909,1.552905,0.187097,-0.335117,-0.800000,0.000000,0.000000
1784.802000,0.778425,-0.450847,-0.264194,0.766501,-0.420303,-0.338862,-0.291439,0.135877,0.179730,-0.282966,0.117612,0.204450,-0.998778,0.043135,0.023949,0.002909,1.656189,0.110907,-0.323804,-0.800000,0.000000,0.000000
1784.812000,0.826221,-0.285641,-0.201023,0.818870,-0.263613,-0.254172,-0.283645,0.162627,0.186632,-0.276814,0.145678,0.209488,-0.999046,0.039143,0.019208,0.002546,1.458913,0.240678,-0.316129,-0.800000,0.000000,0.000000
1784.822000,0.813055,-0.329086,-0.189841,0.806300,-0.307885,-0.245933,-0.283645,0.162627,0.186632,-0.276814,0.145678,0.209488,-0.999046,0.039143,0.019208,0.002546,1.377255,0.265065,-0.280692,-0.800000,0.000000,0.000000
1784.832000,0.800451,-0.370162,-0.176710,0.794360,-0.349944,-0.235587,-0.283645,0.162627,0.186632,-0.276814,0.145678,0.209488,-0.999046,0.039143,0.019208,0.002546,1.287234,0.359081,-0.305808,-0.800000,0.000000,0.000000
1784.842000,0.853084,-0.223644,-0.158185,0.849144,-0.208162,-0.195996,-0.273955,0.186224,0.187277,-0.269311,0.171889,0.206710,-0.999345,0.033414,0.013722,0.002136,1.033942,0.342406,-0.333699,-0.800000,0.000000,0.000000
1784.852000,0.830347,-0.261255,-0.142859,0.826964,-0.246830,-0.182605,-0.273955,0.186224,0.187277,-0.269311,0.171889,0.206710,-0.999345,0.033414,0.013722,0.002136,1.141149,0.405802,-0.271106,-0.800000,0.000000,0.000000
1784.862000,0.808687,-0.296841,-0.126121,0.805893,-0.283565,-0.167697,-0.273955,0.186224,0.187277,-0.269311,0.171889,0.206710,-0.999345,0.033414,0.013722,0.002136,1.026443,0.549030,-0.233160,-0.800000,0.000000,0.000000
1784.872000,0.788060,-0.330525,-0.108402,0.785875,-0.318463,-0.151713,-0.273955,0.186224,0.187277,-0.269311,0.171889,0.206710,-0.999345,0.033414,0.013722,0.002136,1.140783,0.513966,-0.270493,-0.800000,0.000000,0.000000
1784.882000,0.835953,-0.172989,-0.102937,0.834018,-0.163030,-0.131048,-0.264388,0.210824,0.185615,-0.260907,0.198215,0.203566,-0.999490,0.030013,0.010786,0.001756,1.268871,0.446773,-0.238790,-0.800000,0.000000,0.000000
1784.892000,0.809657,-0.207713,-0.083317,0.808253,-0.198976,-0.112989,-0.264388,0.210824,0.185615,-0.260907,0.198215,0.203566,-0.999490,0.030013,0.010786,0.001756,1.319117,0.319318,-0.175794,-0.800000,0.000000,0.000000
1784.902000,0.784640,-0.240600,-0.063004,0.783776,-0.233125,-0.094154,-0.264388,0.210824,0.185615,-0.260907,0.198215,0.203566,-0.999490,0.030013,0.010786,0.001756,1.262345,0.370043,-0.121428,-0.800000,0.000000,0.000000
1784.912000,0.835774,-0.078449,-0.064626,0.835242,-0.073235,-0.076524,-0.253311,0.235120,0.182734,-0.251953,0.226054,0.195599,-0.999737,0.022308,0.005093,0.001235,1.251647,0.175758,-0.091913,-0.800000,0.000000,0.000000
1784.922000,0.801256,-0.106553,-0.042956,0.801011,-0.102371,-0.055781,-0.253311,0.235120,0.182734,-0.251953,0.226054,0.195599,-0.999737,0.022308,0.005093,0.001235,1.217613,0.305366,-0.139336,-0.800000,0.000000,0.000000
1784.932000,0.768450,-0.133193,-0.021029,0.768491,-0.130050,-0.034733,-0.253311,0.235120,0.182734,-0.251953,0.226054,0.195599,-0.999737,0.022308,0.005093,0.001235,1.096211,0.251061,-0.158331,-0.800000,0.000000,0.000000
1784.942000,0.809773,-0.062788,-0.022481,0.809809,-0.061693,-0.024184,-0.242678,0.246224,0.179678,-0.242815,0.241088,0.186336,-0.999907,0.013658,0.000001,0.000282,1.147019,0.188268,-0.090315,-0.800000,0.000000,0.000000
1784.952000,0.769281,-0.079159,0.000089,0.769326,-0.078698,-0.002069,-0.242678,0.246224,0.179678,-0.242815,0.241088,0.186336,-0.999907,0.013658,0.000001,0.000282,1.106450,0.282516,-0.068325,-0.800000,0.000000,0.000000
1784.962000,0.730814,-0.094690,0.022364,0.730867,-0.094853,0.019773,-0.242678,0.246224,0.179678,-0.242815,0.241088,0.186336,-0.999907,0.013658,0.000001,0.000282,0.966709,0.203051,-0.144847,-0.800000,0.000000,0.000000
1784.972000,0.694270,-0.109425,0.044219,0.694332,-0.110200,0.041217,-0.242678,0.246224,0.179678,-0.242815,0.241088,0.186336,-0.999907,0.013658,0.000001,0.000282,0.861045,0.052924,-0.133767,-0.800000,0.000000,0.000000
1784.982000,0.736336,-0.075326,0.055363,0.736054,-0.076709,0.057184,-0.232033,0.251719,0.178339,-0.232675,0.248660,0.181761,-0.999959,0.008835,-0.002149,-0.000264,0.901396,0.032373,-0.095942,-0.800000,0.000000,0.000000
1784.992000,0.696466,-0.084132,0.076754,0.696088,-0.085868,0.078244,-0.232033,0.251719,0.178339,-0.232675,0.248660,0.181761,-0.999959,0.008835,-0.002149,-0.000264,0.891752,-0.042462,-0.106339,-0.800000,0.000000,0.000000
1785.002000,0.658591,-0.092486,0.097688,0.658120,-0.094570,0.098864,-0.232033,0.251719,0.178339,-0.232675,0.248660,0.181761,-0.999959,0.008835,-0.002149,-0.000264,1.183374,-0.254670,-0.166718,-0.800000,0.000000,0.000000
1785.012000,0.674308,-0.106367,0.086651,0.672995,-0.107699,0.094828,-0.224434,0.249023,0.174156,-0.225887,0.249960,0.170905,-0.999981,-0.001212,-0.005876,-0.001152,1.195296,-0.153281,-0.167910,-0.800000,0.000000,0.000000
1785.022000,0.632248,-0.099337,0.108012,0.630703,-0.100521,0.115676,-0.224434,0.249023,0.174156,-0.225887,0.249960,0.170905,-0.999981,-0.001212,-0.005876,-0.001152,1.094576,-0.303667,-0.218549,-0.800000,0.000000,0.000000
1785.032000,0.592295,-0.092660,0.128665,0.590526,-0.093701,0.135842,-0.224434,0.249023,0.174156,-0.225887,0.249960,0.170905,-0.999981,-0.001212,-0.005876,-0.001152,1.174599,-0.241381,-0.140861,-0.800000,0.000000,0.000000
1785.042000,0.674868,-0.169716,0.118314,0.671960,-0.170009,0.133471,-0.207851,0.236121,0.170092,-0.209638,0.240574,0.161438,-0.999904,-0.010649,-0.008567,-0.002208,1.194885,-0.205882,-0.175791,-0.800000,0.000000,0.000000
1785.052000,0.628948,-0.146162,0.139319,0.625797,-0.145818,0.153178,-0.207851,0.236121,0.170092,-0.209638,0.240574,0.161438,-0.999904,-0.010649,-0.008567,-0.002208,1.213938,-0.155518,-0.149488,-0.800000,0.000000,0.000000
1785.062000,0.585328,-0.123791,0.159566,0.581941,-0.122836,0.172193,-0.207851,0.236121,0.170092,-0.209638,0.240574,0.161438,-0.999904,-0.010649,-0.008567,-0.002208,1.118263,-0.002237,-0.159868,-0.800000,0.000000,0.000000
1785.072000,0.543894,-0.102544,0.179044,0.540279,-0.101003,0.190501,-0.207851,0.236121,0.170092,-0.209638,0.240574,0.161438,-0.999904,-0.010649,-0.008567,-0.002208,1.059998,-0.137946,-0.183528,-0.800000,0.000000,0.000000
1785.082000,0.629889,-0.204885,0.152812,0.625645,-0.203395,0.171136,-0.190914,0.218976,0.164075,-0.192823,0.224749,0.153708,-0.999837,-0.014942,-0.009733,-0.002669,0.980272,-0.006804,-0.212112,-0.800000,0.000000,0.000000
1785.092000,0.584560,-0.173526,0.173225,0.580107,-0.171210,0.189714,-0.190914,0.218976,0.164075,-0.192823,0.224749,0.153708,-0.999837,-0.014942,-0.009733,-0.002669,0.975614,-0.227292,-0.229736,-0.800000,0.000000,0.000000
1785.102000,0.541502,-0.143740,0.192802,0.536846,-0.140635,0.207549,-0.190914,0.218976,0.164075,-0.192823,0.224749,0.153708,-0.999837,-0.014942,-0.009733,-0.002669,1.184079,-0.219772,-0.215239,-0.800000,0.000000,0.000000
1785.112000,0.680771,-0.233978,0.167915,0.675159,-0.230469,0.193478,-0.166624,0.201734,0.158197,-0.168584,0.209737,0.145177,-0.999677,-0.022580,-0.011112,-0.003431,1.182754,0.003989,-0.224287,-0.800000,0.000000,0.000000
1785.122000,0.630910,-0.190405,0.188681,0.625174,-0.185686,0.211138,-0.166624,0.201734,0.158197,-0.168584,0.209737,0.145177,-0.999677,-0.022580,-0.011112,-0.003431,1.263703,-0.152077,-0.154456,-0.800000,0.000000,0.000000
1785.132000,0.583549,-0.149026,0.208734,0.577689,-0.143141,0.228241,-0.166624,0.201734,0.158197,-0.168584,0.209737,0.145177,-0.999677,-0.022580,-0.011112,-0.003431,1.109221,-0.033586,-0.192816,-0.800000,0.000000,0.000000
1785.142000,0.665257,-0.260183,0.185866,0.658363,-0.254506,0.215855,-0.149530,0.180848,0.152526,-0.151628,0.189886,0.138859,-0.999555,-0.026973,-0.012158,-0.003899,1.102443,-0.093730,-0.187724,-0.800000,0.000000,0.000000
1785.152000,0.614680,-0.209158,0.207034,0.607724,-0.202051,0.232999,-0.149530,0.180848,0.152526,-0.151628,0.189886,0.138859,-0.999555,-0.026973,-0.012158,-0.003899,0.913579,0.149589,-0.201777,-0.800000,0.000000,0.000000
1785.162000,0.566640,-0.160703,0.227503,0.559616,-0.152220,0.249646,-0.149530,0.180848,0.152526,-0.151628,0.189886,0.138859,-0.999555,-0.026973,-0.012158,-0.003899,0.956071,0.033145,-0.211550,-0.800000,0.000000,0.000000
1785.172000,0.521010,-0.114687,0.247248,0.513914,-0.104880,0.265761,-0.149530,0.180848,0.152526,-0.151628,0.189886,0.138859,-0.999555,-0.026973,-0.012158,-0.003899,1.038979,0.320469,-0.181859,-0.800000,0.000000,0.000000
1785.182000,0.601363,-0.212134,0.231159,0.593546,-0.203298,0.257769,-0.132978,0.161801,0.147833,-0.135126,0.170892,0.135108,-0.999516,-0.028191,-0.012458,-0.004143,1.111114,0.134272,-0.188000,-0.800000,0.000000,0.000000
1785.192000,0.553574,-0.161874,0.251489,0.545724,-0.151609,0.274032,-0.132978,0.161801,0.147833,-0.135126,0.170892,0.135108,-0.999516,-0.028191,-0.012458,-0.004143,1.231848,0.004141,-0.136933,-0.800000,0.000000,0.000000
1785.202000,0.508184,-0.114148,0.271175,0.500293,-0.102505,0.289855,-0.132978,0.161801,0.147833,-0.135126,0.170892,0.135108,-0.999516,-0.028191,-0.012458,-0.004143,1.343189,-0.116781,-0.143364,-0.800000,0.000000,0.000000
1785.212000,0.588059,-0.192895,0.263341,0.579552,-0.182594,0.288355,-0.116599,0.145257,0.144253,-0.118673,0.154137,0.132901,-0.999516,-0.028199,-0.012345,-0.004506,1.375300,0.000289,-0.164663,-0.800000,0.000000,0.000000
1785.222000,0.541111,-0.143659,0.283275,0.532611,-0.131922,0.304311,-0.116599,0.145257,0.144253,-0.118673,0.154137,0.132901,-0.999516,-0.028199,-0.012345,-0.004506,1.385777,-0.085535,-0.191459,-0.800000,0.000000,0.000000
1785.232000,0.496522,-0.096910,0.302669,0.488018,-0.083783,0.319927,-0.116599,0.145257,0.144253,-0.118673,0.154137,0.132901,-0.999516,-0.028199,-0.012345,-0.004506,1.328295,0.149165,-0.220729,-0.800000,0.000000,0.000000
1785.242000,0.635098,-0.184555,0.292020,0.626369,-0.174845,0.315874,-0.092613,0.128145,0.140356,-0.094550,0.135963,0.131425,-0.999595,-0.025567,-0.011619,-0.004627,1.597475,0.277079,-0.105789,-0.800000,0.000000,0.000000
1785.252000,0.586864,-0.139505,0.311712,0.578140,-0.128430,0.332106,-0.092613,0.128145,0.140356,-0.094550,0.135963,0.131425,-0.999595,-0.025567,-0.011619,-0.004627,1.721582,0.451896,-0.029837,-0.800000,0.000000,0.000000
1785.262000,0.541052,-0.096731,0.330877,0.532324,-0.084336,0.347984,-0.092613,0.128145,0.140356,-0.094550,0.135963,0.131425,-0.999595,-0.025567,-0.011619,-0.004627,1.840547,0.667169,-0.025469,-0.800000,0.000000,0.000000
1785.272000,0.497540,-0.056116,0.349465,0.488798,-0.042446,0.363451,-0.092613,0.128145,0.140356,-0.094550,0.135963,0.131425,-0.999595,-0.025567,-0.011619,-0.004627,1.881574,0.567380,-0.068540,-0.800000,0.000000,0.000000
1785.282000,0.643033,-0.088785,0.319105,0.635215,-0.079899,0.336631,-0.067879,0.119155,0.133940,-0.069500,0.125769,0.126874,-0.999671,-0.022839,-0.010693,-0.004767,1.852154,0.568323,-0.061098,-0.800000,0.000000,0.000000
