timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
8493.078000,-1.319212,0.244827,-0.627209,-1.163936,0.265467,-0.876602,-0.095571,-0.123484,0.064511,-0.107455,-0.123378,0.042133,-0.994822,0.006853,-0.101323,-0.004119,-0.144137,0.152540,-0.083254,-2.200000,0.000000,0.000000
8493.088000,-1.423674,0.220350,-0.688517,-1.254053,0.242780,-0.958054,-0.095571,-0.123484,0.064511,-0.107455,-0.123378,0.042133,-0.994822,0.006853,-0.101323,-0.004119,-0.136746,0.103813,-0.073563,-2.200000,0.000000,0.000000
8493.098000,-1.523528,0.197053,-0.749746,-1.339665,0.221226,-1.038481,-0.095571,-0.123484,0.064511,-0.107455,-0.123378,0.042133,-0.994822,0.006853,-0.101323,-0.004119,-0.011481,0.040105,-0.111402,-2.200000,0.000000,0.000000
8493.108000,-1.453599,0.268301,-0.739088,-1.246898,0.317266,-1.037196,-0.070771,-0.108219,0.073336,-0.086225,-0.109756,0.051155,-0.993305,0.019118,-0.113796,-0.005435,-0.080325,0.052559,-0.052133,-2.200000,0.000000,0.000000
8493.118000,-1.573544,0.221439,-0.796775,-1.350978,0.274378,-1.122275,-0.070771,-0.108219,0.073336,-0.086225,-0.109756,0.051155,-0.993305,0.019118,-0.113796,-0.005435,-0.097817,0.045507,0.014627,-2.200000,0.000000,0.000000
8493.128000,-1.688486,0.176748,-0.855860,-1.449855,0.233634,-1.207501,-0.070771,-0.108219,0.073336,-0.086225,-0.109756,0.051155,-0.993305,0.019118,-0.113796,-0.005435,-0.130425,0.062258,0.005066,-2.200000,0.000000,0.000000
8493.138000,-1.798524,0.134145,-0.915625,-1.543788,0.194927,-1.292197,-0.070771,-0.108219,0.073336,-0.086225,-0.109756,0.051155,-0.993305,0.019118,-0.113796,-0.005435,-0.156737,0.111939,-0.024565,-2.200000,0.000000,0.000000
8493.148000,-1.599415,0.268585,-0.799775,-1.343839,0.349489,-1.158387,-0.027109,-0.081822,0.095841,-0.050744,-0.087142,0.080290,-0.991280,0.032445,-0.127593,-0.005662,-0.246243,0.163368,-0.101735,-2.200000,0.000000,0.000000
8493.158000,-1.737948,0.198262,-0.859343,-1.462969,0.285767,-1.255508,-0.027109,-0.081822,0.095841,-0.050744,-0.087142,0.080290,-0.991280,0.032445,-0.127593,-0.005662,-0.313071,0.226710,-0.216557,-2.200000,0.000000,0.000000
8493.168000,-1.870582,0.131188,-0.919862,-1.576142,0.225231,-1.351843,-0.027109,-0.081822,0.095841,-0.050744,-0.087142,0.080290,-0.991280,0.032445,-0.127593,-0.005662,-0.238258,0.188465,-0.177620,-2.200000,0.000000,0.000000
8493.178000,-1.688533,0.281030,-0.798247,-1.413331,0.376374,-1.195054,0.015730,-0.051795,0.119598,-0.016848,-0.061053,0.114989,-0.990068,0.039099,-0.134942,-0.005307,-0.252622,0.219709,-0.148817,-2.200000,0.000000,0.000000
8493.188000,-1.837022,0.198136,-0.861413,-1.539496,0.301666,-1.301879,0.015730,-0.051795,0.119598,-0.016848,-0.061053,0.114989,-0.990068,0.039099,-0.134942,-0.005307,-0.176264,0.275040,-0.098095,-2.200000,0.000000,0.000000
8493.198000,-1.978691,0.119208,-0.923599,-1.659353,0.230692,-1.405630,0.015730,-0.051795,0.119598,-0.016848,-0.061053,0.114989,-0.990068,0.039099,-0.134942,-0.005307,-0.108452,0.248187,-0.200274,-2.200000,0.000000,0.000000
8493.208000,-1.736611,0.313407,-0.727014,-1.443455,0.423187,-1.174710,0.069681,-0.012899,0.152571,0.021071,-0.029979,0.164186,-0.987120,0.052450,-0.151118,-0.002711,-0.095377,0.177657,-0.180613,-2.200000,0.000000,0.000000
8493.218000,-1.910765,0.206350,-0.785973,-1.590920,0.326471,-1.293733,0.069681,-0.012899,0.152571,0.021071,-0.029979,0.164186,-0.987120,0.052450,-0.151118,-0.002711,-0.109411,0.170500,-0.137047,-2.200000,0.000000,0.000000
8493.228000,-2.076828,0.104430,-0.843948,-1.731013,0.234590,-1.408875,0.069681,-0.012899,0.152571,0.021071,-0.029979,0.164186,-0.987120,0.052450,-0.151118,-0.002711,-0.178581,0.180419,-0.109109,-2.200000,0.000000,0.000000
8493.238000,-2.235164,0.007404,-0.900861,-1.864101,0.147303,-1.520196,0.069681,-0.012899,0.152571,0.021071,-0.029979,0.164186,-0.987120,0.052450,-0.151118,-0.002711,-0.148585,0.256064,-0.090318,-2.200000,0.000000,0.000000
8493.248000,-1.942589,0.222986,-0.733540,-1.608386,0.344945,-1.286686,0.131576,0.030061,0.181176,0.065690,0.005514,0.216090,-0.984679,0.061395,-0.163206,0.001110,-0.220347,0.316787,-0.068793,-2.200000,0.000000,0.000000
8493.258000,-2.128080,0.105883,-0.786857,-1.764263,0.238503,-1.410522,0.131576,0.030061,0.181176,0.065690,0.005514,0.216090,-0.984679,0.061395,-0.163206,0.001110,-0.252907,0.258254,-0.048613,-2.200000,0.000000,0.000000
8493.268000,-2.304480,-0.005433,-0.838044,-1.912346,0.137383,-1.528736,0.131576,0.030061,0.181176,0.065690,0.005514,0.216090,-0.984679,0.061395,-0.163206,0.001110,-0.238541,0.291089,-0.076400,-2.200000,0.000000,0.000000
8493.278000,-1.993595,0.259891,-0.701629,-1.654687,0.376861,-1.286170,0.196730,0.080333,0.205355,0.114920,0.050183,0.267585,-0.983438,0.065397,-0.168984,0.004102,-0.267465,0.256403,-0.060316,-2.200000,0.000000,0.000000
8493.288000,-2.185711,0.135368,-0.750003,-1.816015,0.262393,-1.411169,0.196730,0.080333,0.205355,0.114920,0.050183,0.267585,-0.983438,0.065397,-0.168984,0.004102,-0.286776,0.255058,-0.075079,-2.200000,0.000000,0.000000
8493.298000,-2.367692,0.017273,-0.794475,-1.969277,0.153648,-1.528330,0.196730,0.080333,0.205355,0.114920,0.050183,0.267585,-0.983438,0.065397,-0.168984,0.004102,-0.300460,0.205300,-0.157961,-2.200000,0.000000,0.000000
8493.308000,-2.098675,0.256929,-0.749440,-1.719123,0.366677,-1.393655,0.257542,0.128172,0.216009,0.160334,0.095232,0.307635,-0.981532,0.071056,-0.177230,0.011671,-0.308003,0.179481,-0.108826,-2.200000,0.000000,0.000000
8493.318000,-2.297682,0.126400,-0.782536,-1.887835,0.242708,-1.511572,0.257542,0.128172,0.216009,0.160334,0.095232,0.307635,-0.981532,0.071056,-0.177230,0.011671,-0.278890,0.119121,-0.157693,-2.200000,0.000000,0.000000
8493.328000,-2.486060,0.002660,-0.812180,-2.048113,0.124937,-1.621655,0.257542,0.128172,0.216009,0.160334,0.095232,0.307635,-0.981532,0.071056,-0.177230,0.011671,-0.259763,0.116021,-0.075937,-2.200000,0.000000,0.000000
8493.338000,-2.664512,-0.114697,-0.838996,-2.200376,0.013055,-1.724782,0.257542,0.128172,0.216009,0.160334,0.095232,0.307635,-0.981532,0.071056,-0.177230,0.011671,-0.267932,0.186966,-0.089212,-2.200000,0.000000,0.000000
8493.348000,-2.262978,0.196902,-0.797214,-1.849305,0.280534,-1.515507,0.334317,0.184414,0.224608,0.221699,0.153755,0.351332,-0.980859,0.072105,-0.179698,0.020603,-0.354752,0.205476,-0.145180,-2.200000,0.000000,0.000000
8493.358000,-2.455580,0.071768,-0.817453,-2.013930,0.157026,-1.619470,0.334317,0.184414,0.224608,0.221699,0.153755,0.351332,-0.980859,0.072105,-0.179698,0.020603,-0.377726,0.133406,-0.010218,-2.200000,0.000000,0.000000
8493.368000,-2.637396,-0.046675,-0.833675,-2.170322,0.039693,-1.714986,0.334317,0.184414,0.224608,0.221699,0.153755,0.351332,-0.980859,0.072105,-0.179698,0.020603,-0.405679,0.165168,0.008464,-2.200000,0.000000,0.000000
8493.378000,-2.388361,0.163453,-0.855863,-1.946053,0.231824,-1.619451,0.390426,0.227107,0.223429,0.269818,0.200470,0.375421,-0.980838,0.071739,-0.179335,0.025497,-0.341172,0.156449,-0.003317,-2.200000,0.000000,0.000000
8493.388000,-2.570788,0.043542,-0.863392,-2.104805,0.110001,-1.707042,0.390426,0.227107,0.223429,0.269818,0.200470,0.375421,-0.980838,0.071739,-0.179335,0.025497,-0.305259,0.153770,0.002662,-2.200000,0.000000,0.000000
8493.398000,-2.742742,-0.069873,-0.867024,-2.255619,-0.005731,-1.786448,0.390426,0.227107,0.223429,0.269818,0.200470,0.375421,-0.980838,0.071739,-0.179335,0.025497,-0.322282,0.184066,-0.024910,-2.200000,0.000000,0.000000
8493.408000,-2.508277,0.145448,-0.893562,-2.058213,0.160877,-1.687880,0.442616,0.269158,0.220392,0.314133,0.253598,0.392347,-0.981437,0.069002,-0.175345,0.035691,-0.354040,0.239470,0.075978,-2.200000,0.000000,0.000000
8493.418000,-2.675209,0.035235,-0.891335,-2.204822,0.044010,-1.757637,0.442616,0.269158,0.220392,0.314133,0.253598,0.392347,-0.981437,0.069002,-0.175345,0.035691,-0.325937,0.199013,0.095192,-2.200000,0.000000,0.000000
8493.428000,-2.832286,-0.068936,-0.885203,-2.344101,-0.067014,-1.819582,0.442616,0.269158,0.220392,0.314133,0.253598,0.392347,-0.981437,0.069002,-0.175345,0.035691,-0.322974,0.177567,0.119223,-2.200000,0.000000,0.000000
8493.438000,-2.980408,-0.167511,-0.876450,-2.476416,-0.172487,-1.875278,0.442616,0.269158,0.220392,0.314133,0.253598,0.392347,-0.981437,0.069002,-0.175345,0.035691,-0.327685,0.167061,0.100978,-2.200000,0.000000,0.000000
8493.448000,-2.731912,0.033980,-0.888716,-2.283176,-0.029082,-1.743725,0.492876,0.307099,0.218084,0.358202,0.306420,0.403230,-0.982696,0.064060,-0.167600,0.045982,-0.322471,0.140923,0.142593,-2.200000,0.000000,0.000000
8493.458000,-2.871284,-0.058660,-0.878860,-2.406956,-0.131565,-1.791470,0.492876,0.307099,0.218084,0.358202,0.306420,0.403230,-0.982696,0.064060,-0.167600,0.045982,-0.372262,0.125725,0.207822,-2.200000,0.000000,0.000000
8493.468000,-3.002274,-0.146202,-0.865550,-2.524547,-0.228924,-1.832609,0.492876,0.307099,0.218084,0.358202,0.306420,0.403230,-0.982696,0.064060,-0.167600,0.045982,-0.404990,0.164353,0.183863,-2.200000,0.000000,0.000000
8493.478000,-2.702775,0.071472,-0.732488,-2.323591,-0.047634,-1.563744,0.548318,0.346395,0.234142,0.400986,0.354270,0.434934,-0.983414,0.061079,-0.162926,0.051206,-0.350402,0.238074,0.220427,-2.200000,0.000000,0.000000
8493.488000,-2.831880,-0.015771,-0.720217,-2.438497,-0.145881,-1.603420,0.548318,0.346395,0.234142,0.400986,0.354270,0.434934,-0.983414,0.061079,-0.162926,0.051206,-0.350364,0.346166,0.305408,-2.200000,0.000000,0.000000
8493.498000,-2.952682,-0.098067,-0.703245,-2.547659,-0.239215,-1.635455,0.548318,0.346395,0.234142,0.400986,0.354270,0.434934,-0.983414,0.061079,-0.162926,0.051206,-0.286419,0.305082,0.273858,-2.200000,0.000000,0.000000
8493.508000,-2.605797,0.144332,-0.383886,-2.361495,-0.077291,-1.172923,0.608559,0.388011,0.274502,0.436725,0.409308,0.487838,-0.983976,0.057354,-0.157075,0.061877,-0.429065,0.323742,0.240354,-2.200000,0.000000,0.000000
8493.518000,-2.725048,0.063384,-0.374214,-2.465553,-0.170738,-1.209064,0.608559,0.388011,0.274502,0.436725,0.409308,0.487838,-0.983976,0.057354,-0.157075,0.061877,-0.409493,0.332010,0.199853,-2.200000,0.000000,0.000000
8493.528000,-2.835774,-0.012759,-0.357376,-2.564409,-0.259514,-1.235295,0.608559,0.388011,0.274502,0.436725,0.409308,0.487838,-0.983976,0.057354,-0.157075,0.061877,-0.481173,0.329104,0.211436,-2.200000,0.000000,0.000000
8493.538000,-2.938890,-0.084483,-0.335189,-2.658322,-0.343851,-1.253656,0.608559,0.388011,0.274502,0.436725,0.409308,0.487838,-0.983976,0.057354,-0.157075,0.061877,-0.455196,0.332490,0.226916,-2.200000,0.000000,0.000000
8493.548000,-2.506844,0.230912,0.000036,-2.392453,-0.094782,-0.777668,0.679223,0.438555,0.315699,0.470804,0.475344,0.552930,-0.983053,0.056829,-0.157627,0.074371,-0.438437,0.315061,0.253676,-2.200000,0.000000,0.000000
8493.558000,-2.622751,0.152465,0.020300,-2.494552,-0.189466,-0.802369,0.679223,0.438555,0.315699,0.470804,0.475344,0.552930,-0.983053,0.056829,-0.157627,0.074371,-0.543944,0.344968,0.208959,-2.200000,0.000000,0.000000
8493.568000,-2.729983,0.078739,0.048091,-2.591545,-0.279415,-0.816786,0.679223,0.438555,0.315699,0.470804,0.475344,0.552930,-0.983053,0.056829,-0.157627,0.074371,-0.529788,0.401002,0.200238,-2.200000,0.000000,0.000000
8493.578000,-2.444815,0.298515,0.256308,-2.419489,-0.090502,-0.519428,0.730856,0.476848,0.338935,0.496273,0.524778,0.595594,-0.982245,0.056807,-0.159073,0.081627,-0.558973,0.392354,0.159087,-2.200000,0.000000,0.000000
8493.588000,-2.557552,0.221059,0.290397,-2.521534,-0.187156,-0.530193,0.730856,0.476848,0.338935,0.496273,0.524778,0.595594,-0.982245,0.056807,-0.159073,0.081627,-0.608504,0.334709,0.178159,-2.200000,0.000000,0.000000
8493.598000,-2.661799,0.148234,0.331138,-2.618477,-0.278978,-0.531556,0.730856,0.476848,0.338935,0.496273,0.524778,0.595594,-0.982245,0.056807,-0.159073,0.081627,-0.564759,0.362031,0.059763,-2.200000,0.000000,0.000000
8493.608000,-2.424946,0.363185,0.468480,-2.470718,-0.141108,-0.327688,0.776007,0.514054,0.351011,0.502928,0.586930,0.626278,-0.980133,0.056895,-0.161977,0.099325,-0.589072,0.332539,0.092440,-2.200000,0.000000,0.000000
8493.618000,-2.535131,0.289176,0.518214,-2.572402,-0.239747,-0.322990,0.776007,0.514054,0.351011,0.502928,0.586930,0.626278,-0.980133,0.056895,-0.161977,0.099325,-0.557294,0.322343,0.125580,-2.200000,0.000000,0.000000
8493.628000,-2.637097,0.219522,0.573215,-2.669003,-0.333454,-0.310286,0.776007,0.514054,0.351011,0.502928,0.586930,0.626278,-0.980133,0.056895,-0.161977,0.099325,-0.551316,0.318083,0.029771,-2.200000,0.000000,0.000000
8493.638000,-2.731793,0.153874,0.631683,-2.760773,-0.422476,-0.291612,0.776007,0.514054,0.351011,0.502928,0.586930,0.626278,-0.980133,0.056895,-0.161977,0.099325,-0.533347,0.307999,0.070182,-2.200000,0.000000,0.000000
8493.648000,-2.512545,0.336018,0.694853,-2.603041,-0.327195,-0.160420,0.817384,0.545551,0.351309,0.503229,0.653310,0.639615,-0.977547,0.054946,-0.163531,0.120994,-0.462173,0.300385,-0.016194,-2.200000,0.000000,0.000000
8493.658000,-2.611880,0.273381,0.760282,-2.698260,-0.418950,-0.136215,0.817384,0.545551,0.351309,0.503229,0.653310,0.639615,-0.977547,0.054946,-0.163531,0.120994,-0.509980,0.375421,-0.041823,-2.200000,0.000000,0.000000
8493.668000,-2.704075,0.214319,0.828577,-2.788719,-0.506118,-0.106695,0.817384,0.545551,0.351309,0.503229,0.653310,0.639615,-0.977547,0.054946,-0.163531,0.120994,-0.484598,0.312806,-0.036732,-2.200000,0.000000,0.000000
8493.678000,-2.512823,0.365623,0.791274,-2.631967,-0.376750,-0.069864,0.854318,0.572455,0.337087,0.516695,0.707019,0.635878,-0.976083,0.052998,-0.163263,0.133413,-0.459633,0.355950,-0.153925,-2.200000,0.000000,0.000000
8493.688000,-2.605808,0.307999,0.869093,-2.724382,-0.466048,-0.031034,0.854318,0.572455,0.337087,0.516695,0.707019,0.635878,-0.976083,0.052998,-0.163263,0.133413,-0.347607,0.389359,-0.202434,-2.200000,0.000000,0.000000
8493.698000,-2.692256,0.253596,0.948359,-2.812176,-0.550882,0.011528,0.854318,0.572455,0.337087,0.516695,0.707019,0.635878,-0.976083,0.052998,-0.163263,0.133413,-0.267326,0.373035,-0.188163,-2.200000,0.000000,0.000000
8493.708000,-2.508614,0.397190,0.866973,-2.637500,-0.495863,0.016161,0.888982,0.596695,0.315924,0.508356,0.783105,0.611934,-0.972819,0.046725,-0.159941,0.160804,-0.239811,0.345910,-0.213853,-2.200000,0.000000,0.000000
8493.718000,-2.592324,0.352025,0.953607,-2.723450,-0.575767,0.068893,0.888982,0.596695,0.315924,0.508356,0.783105,0.611934,-0.972819,0.046725,-0.159941,0.160804,-0.236148,0.217098,-0.160636,-2.200000,0.000000,0.000000
8493.728000,-2.670325,0.309302,1.040321,-2.805102,-0.651675,0.123661,0.888982,0.596695,0.315924,0.508356,0.783105,0.611934,-0.972819,0.046725,-0.159941,0.160804,-0.281155,0.170845,-0.210971,-2.200000,0.000000,0.000000
8493.738000,-2.743225,0.268861,1.126177,-2.882672,-0.723788,0.179372,0.888982,0.596695,0.315924,0.508356,0.783105,0.611934,-0.972819,0.046725,-0.159941,0.160804,-0.272022,0.068565,-0.199425,-2.200000,0.000000,0.000000
8493.748000,-2.531766,0.433860,0.916764,-2.652847,-0.626251,0.093479,0.924910,0.621719,0.277286,0.499578,0.869759,0.559304,-0.968985,0.037596,-0.152474,0.190805,-0.211768,-0.004803,-0.165486,-2.200000,0.000000,0.000000
8493.758000,-2.599432,0.402967,1.010388,-2.726984,-0.691322,0.161065,0.924910,0.621719,0.277286,0.499578,0.869759,0.559304,-0.968985,0.037596,-0.152474,0.190805,-0.254256,0.003124,-0.198351,-2.200000,0.000000,0.000000
8493.768000,-2.662896,0.373657,1.101843,-2.797414,-0.753139,0.227916,0.924910,0.621719,0.277286,0.499578,0.869759,0.559304,-0.968985,0.037596,-0.152474,0.190805,-0.226278,0.003099,-0.264693,-2.200000,0.000000,0.000000
8493.778000,-2.549774,0.422243,0.943536,-2.649851,-0.726650,0.142005,0.946946,0.630787,0.244667,0.500237,0.915245,0.516286,-0.966702,0.032106,-0.147139,0.206897,-0.209165,0.036155,-0.173633,-2.200000,0.000000,0.000000
8493.788000,-2.607099,0.400393,1.039339,-2.716820,-0.780754,0.216366,0.946946,0.630787,0.244667,0.500237,0.915245,0.516286,-0.966702,0.032106,-0.147139,0.206897,-0.223760,-0.062017,-0.260737,-2.200000,0.000000,0.000000
8493.798000,-2.661128,0.379638,1.131728,-2.780441,-0.832152,0.288452,0.946946,0.630787,0.244667,0.500237,0.915245,0.516286,-0.966702,0.032106,-0.147139,0.206897,-0.339295,-0.034792,-0.174185,-2.200000,0.000000,0.000000
8493.808000,-2.568664,0.417409,0.925103,-2.605355,-0.895089,0.197532,0.963446,0.636172,0.206021,0.471065,0.980713,0.437820,-0.961450,0.019481,-0.133401,0.239665,-0.328132,0.034524,-0.161041,-2.200000,0.000000,0.000000
8493.818000,-2.604648,0.412917,1.018374,-2.656886,-0.924916,0.277965,0.963446,0.636172,0.206021,0.471065,0.980713,0.437820,-0.961450,0.019481,-0.133401,0.239665,-0.285332,0.042462,-0.111017,-2.200000,0.000000,0.000000
8493.828000,-2.638801,0.408646,1.107095,-2.705840,-0.953251,0.354494,0.963446,0.636172,0.206021,0.471065,0.980713,0.437820,-0.961450,0.019481,-0.133401,0.239665,-0.245786,0.086468,-0.111214,-2.200000,0.000000,0.000000
8493.838000,-2.671253,0.404590,1.191359,-2.752346,-0.980169,0.427175,0.963446,0.636172,0.206021,0.471065,0.980713,0.437820,-0.961450,0.019481,-0.133401,0.239665,-0.238750,0.060341,0.024336,-2.200000,0.000000,0.000000
8493.848000,-2.618894,0.448184,0.971581,-2.604203,-1.055656,0.327352,0.971341,0.640453,0.166796,0.427864,1.037307,0.349902,-0.954779,0.006633,-0.116993,0.273251,-0.259948,0.110076,0.023593,-2.200000,0.000000,0.000000
8493.858000,-2.628776,0.457579,1.055231,-2.635641,-1.059214,0.405979,0.971341,0.640453,0.166796,0.427864,1.037307,0.349902,-0.954779,0.006633,-0.116993,0.273251,-0.227533,0.043022,-0.012149,-2.200000,0.000000,0.000000
8493.868000,-2.638398,0.466556,1.133698,-2.665506,-1.062594,0.479647,0.971341,0.640453,0.166796,0.427864,1.037307,0.349902,-0.954779,0.006633,-0.116993,0.273251,-0.274145,0.148908,0.017964,-2.200000,0.000000,0.000000
8493.878000,-2.618393,0.496513,0.947271,-2.576737,-1.106445,0.368830,0.973058,0.642198,0.132538,0.398891,1.066536,0.283222,-0.950080,-0.001273,-0.105934,0.293470,-0.281268,0.080311,0.003063,-2.200000,0.000000,0.000000
8493.888000,-2.612727,0.512031,1.024854,-2.596499,-1.095075,0.444806,0.973058,0.642198,0.132538,0.398891,1.066536,0.283222,-0.950080,-0.001273,-0.105934,0.293470,-0.217335,0.128028,0.065655,-2.200000,0.000000,0.000000
8493.898000,-2.607671,0.526879,1.096968,-2.615272,-1.084273,0.515356,0.973058,0.642198,0.132538,0.398891,1.066536,0.283222,-0.950080,-0.001273,-0.105934,0.293470,-0.235621,0.039996,0.053870,-2.200000,0.000000,0.000000
8493.908000,-2.619238,0.559701,0.938456,-2.534513,-1.190841,0.460992,0.967477,0.643406,0.102986,0.341590,1.096441,0.204260,-0.942076,-0.011931,-0.088739,0.323228,-0.253318,0.015588,0.092794,-2.200000,0.000000,0.000000
8493.918000,-2.588822,0.582053,1.006694,-2.536433,-1.156958,0.531202,0.967477,0.643406,0.102986,0.341590,1.096441,0.204260,-0.942076,-0.011931,-0.088739,0.323228,-0.276205,-0.007828,-0.014415,-2.200000,0.000000,0.000000
8493.928000,-2.560222,0.603436,1.069700,-2.538256,-1.124769,0.596051,0.967477,0.643406,0.102986,0.341590,1.096441,0.204260,-0.942076,-0.011931,-0.088739,0.323228,-0.233347,-0.037608,-0.028502,-2.200000,0.000000,0.000000
8493.938000,-2.533305,0.623876,1.127995,-2.539989,-1.094190,0.656073,0.967477,0.643406,0.102986,0.341590,1.096441,0.204260,-0.942076,-0.011931,-0.088739,0.323228,-0.245347,-0.099194,-0.005322,-2.200000,0.000000,0.000000
8493.948000,-2.608296,0.629459,0.888294,-2.468186,-1.275039,0.520410,0.950382,0.640677,0.064265,0.268777,1.110041,0.115725,-0.931767,-0.021542,-0.070263,0.355540,-0.262006,-0.134708,-0.057378,-2.200000,0.000000,0.000000
8493.958000,-2.551742,0.655548,0.947455,-2.452347,-1.218509,0.583120,0.950382,0.640677,0.064265,0.268777,1.110041,0.115725,-0.931767,-0.021542,-0.070263,0.355540,-0.124785,-0.131540,-0.066462,-2.200000,0.000000,0.000000
8493.968000,-2.498280,0.680538,1.001393,-2.437300,-1.164805,0.640404,0.950382,0.640677,0.064265,0.268777,1.110041,0.115725,-0.931767,-0.021542,-0.070263,0.355540,-0.174180,-0.121474,-0.157593,-2.200000,0.000000,0.000000
8493.978000,-2.561511,0.667658,0.864274,-2.407980,-1.285763,0.550019,0.933471,0.635497,0.039564,0.228603,1.104437,0.068923,-0.926095,-0.025615,-0.061749,0.371322,-0.216275,-0.227687,-0.176048,-2.200000,0.000000,0.000000
8493.988000,-2.495052,0.694569,0.916102,-2.385691,-1.220309,0.605210,0.933471,0.635497,0.039564,0.228603,1.104437,0.068923,-0.926095,-0.025615,-0.061749,0.371322,-0.187411,-0.191216,-0.145621,-2.200000,0.000000,0.000000
8493.998000,-2.432139,0.720352,0.963028,-2.364517,-1.158127,0.655309,0.933471,0.635497,0.039564,0.228603,1.104437,0.068923,-0.926095,-0.025615,-0.061749,0.371322,-0.223432,-0.255190,-0.099555,-2.200000,0.000000,0.000000
