timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
44.866000,-0.048531,-0.074310,0.458241,-0.044496,-0.068417,0.459566,0.066364,0.122695,0.056659,0.066826,0.123423,0.054493,-0.999970,-0.006430,0.004380,0.000101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.876000,-0.039993,-0.061624,0.473334,-0.035829,-0.055537,0.474420,0.066364,0.122695,0.056659,0.066826,0.123423,0.054493,-0.999970,-0.006430,0.004380,0.000101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.886000,-0.031882,-0.049573,0.487705,-0.027596,-0.043301,0.488563,0.066364,0.122695,0.056659,0.066826,0.123423,0.054493,-0.999970,-0.006430,0.004380,0.000101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.896000,-0.033684,-0.036725,0.486479,-0.029032,-0.029976,0.487241,0.065025,0.122786,0.054670,0.065488,0.123554,0.052337,-0.999965,-0.006944,0.004765,0.000188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.906000,-0.025352,-0.025206,0.500390,-0.020573,-0.018262,0.500911,0.065025,0.122786,0.054670,0.065488,0.123554,0.052337,-0.999965,-0.006944,0.004765,0.000188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.916000,-0.017439,-0.014265,0.513739,-0.012537,-0.007134,0.514030,0.065025,0.122786,0.054670,0.065488,0.123554,0.052337,-0.999965,-0.006944,0.004765,0.000188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.926000,-0.023884,-0.038161,0.475601,-0.019227,-0.031097,0.476326,0.063144,0.118123,0.047878,0.063518,0.118860,0.045499,-0.999960,-0.007436,0.004867,0.000340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.936000,-0.015899,-0.025886,0.490190,-0.011110,-0.018601,0.490652,0.063144,0.118123,0.047878,0.063518,0.118860,0.045499,-0.999960,-0.007436,0.004867,0.000340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.946000,-0.008313,-0.014223,0.503952,-0.003399,-0.006731,0.504165,0.063144,0.118123,0.047878,0.063518,0.118860,0.045499,-0.999960,-0.007436,0.004867,0.000340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.956000,-0.001105,-0.003143,0.516944,0.003927,0.004546,0.516920,0.063144,0.118123,0.047878,0.063518,0.118860,0.045499,-0.999960,-0.007436,0.004867,0.000340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
