timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
2562.646000,0.429250,0.060993,0.105854,-0.430945,-0.054767,0.102309,0.186511,0.086855,0.098178,-0.188122,-0.080879,0.100189,-0.000096,0.008195,-0.030290,-0.999508,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.656000,0.420171,0.012155,0.081375,-0.421452,-0.007495,0.075069,0.186511,0.086855,0.098178,-0.188122,-0.080879,0.100189,-0.000096,0.008195,-0.030290,-0.999508,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.666000,0.499955,0.174314,0.226191,-0.499465,-0.149804,0.244122,0.200452,0.118103,0.120572,-0.200300,-0.105238,0.132181,0.002250,-0.002590,-0.047274,-0.998876,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.676000,0.471192,0.093924,0.194952,-0.470529,-0.072860,0.205287,0.200452,0.118103,0.120572,-0.200300,-0.105238,0.132181,0.002250,-0.002590,-0.047274,-0.998876,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.686000,0.443844,0.017124,0.160746,-0.443041,0.000236,0.163845,0.200452,0.118103,0.120572,-0.200300,-0.105238,0.132181,0.002250,-0.002590,-0.047274,-0.998876,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.696000,0.417846,-0.056185,0.124574,-0.416926,0.069678,0.120782,0.200452,0.118103,0.120572,-0.200300,-0.105238,0.132181,0.002250,-0.002590,-0.047274,-0.998876,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.706000,0.529510,0.163937,0.245392,-0.524453,-0.124471,0.277362,0.220671,0.160189,0.141254,-0.218429,-0.138018,0.165977,0.005667,-0.012780,-0.063909,-0.997858,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.716000,0.483920,0.057245,0.203803,-0.478939,-0.024546,0.221373,0.220671,0.160189,0.141254,-0.218429,-0.138018,0.165977,0.005667,-0.012780,-0.063909,-0.997858,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.726000,0.440491,-0.044719,0.159583,-0.435700,0.070384,0.163433,0.220671,0.160189,0.141254,-0.218429,-0.138018,0.165977,0.005667,-0.012780,-0.063909,-0.997858,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.736000,0.547477,0.177391,0.221456,-0.542110,-0.134990,0.261030,0.241110,0.204052,0.155425,-0.238497,-0.176060,0.189869,0.007821,-0.016159,-0.069990,-0.997386,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.746000,0.495772,0.059227,0.172525,-0.490492,-0.025740,0.194466,0.241110,0.204052,0.155425,-0.238497,-0.176060,0.189869,0.007821,-0.016159,-0.069990,-0.997386,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.756000,0.446574,-0.053376,0.123584,-0.441455,0.078047,0.128749,0.241110,0.204052,0.155425,-0.238497,-0.176060,0.189869,0.007821,-0.016159,-0.069990,-0.997386,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.766000,0.578004,0.248267,0.229044,-0.572675,-0.190806,0.289522,0.265780,0.261129,0.175534,-0.263461,-0.221217,0.226476,0.012723,-0.021012,-0.082168,-0.996316,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.776000,0.517861,0.106834,0.178950,-0.511709,-0.061237,0.214524,0.265780,0.261129,0.175534,-0.263461,-0.221217,0.226476,0.012723,-0.021012,-0.082168,-0.996316,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.786000,0.460662,-0.027784,0.129816,-0.453792,0.061854,0.141708,0.265780,0.261129,0.175534,-0.263461,-0.221217,0.226476,0.012723,-0.021012,-0.082168,-0.996316,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.796000,0.406271,-0.155889,0.081831,-0.398770,0.178791,0.071207,0.265780,0.261129,0.175534,-0.263461,-0.221217,0.226476,0.012723,-0.021012,-0.082168,-0.996316,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.806000,0.565672,0.265902,0.249608,-0.558206,-0.183005,0.328494,0.295061,0.338611,0.203127,-0.293205,-0.275452,0.284844,0.018790,-0.027426,-0.105979,-0.993813,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.816000,0.497607,0.085956,0.204200,-0.487273,-0.019684,0.242644,0.295061,0.338611,0.203127,-0.293205,-0.275452,0.284844,0.018790,-0.027426,-0.105979,-0.993813,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.826000,0.432866,-0.085325,0.159533,-0.419887,0.135471,0.159521,0.295061,0.338611,0.203127,-0.293205,-0.275452,0.284844,0.018790,-0.027426,-0.105979,-0.993813,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.836000,0.606731,0.372765,0.289561,-0.598566,-0.263593,0.403929,0.327085,0.424246,0.225603,-0.325741,-0.342420,0.338389,0.021090,-0.031033,-0.119528,-0.992122,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.846000,0.531876,0.166339,0.247165,-0.519639,-0.076937,0.309366,0.327085,0.424246,0.225603,-0.325741,-0.342420,0.338389,0.021090,-0.031033,-0.119528,-0.992122,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.856000,0.460790,-0.029656,0.207335,-0.444659,0.100387,0.219990,0.327085,0.424246,0.225603,-0.325741,-0.342420,0.338389,0.021090,-0.031033,-0.119528,-0.992122,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.866000,0.393275,-0.215782,0.169777,-0.373427,0.268845,0.135373,0.327085,0.424246,0.225603,-0.325741,-0.342420,0.338389,0.021090,-0.031033,-0.119528,-0.992122,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.876000,0.547631,0.284933,0.274236,-0.532056,-0.149941,0.388234,0.357836,0.522358,0.241931,-0.355519,-0.397677,0.418204,0.026757,-0.040754,-0.157377,-0.986334,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.886000,0.463931,0.026047,0.254869,-0.440130,0.084288,0.282930,0.357836,0.522358,0.241931,-0.355519,-0.397677,0.418204,0.026757,-0.040754,-0.157377,-0.986334,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.896000,0.384424,-0.219856,0.236588,-0.352800,0.306806,0.183016,0.357836,0.522358,0.241931,-0.355519,-0.397677,0.418204,0.026757,-0.040754,-0.157377,-0.986334,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.906000,0.642550,0.526774,0.279709,-0.632768,-0.330209,0.509083,0.403277,0.659849,0.247416,-0.404654,-0.485019,0.510156,0.032800,-0.047787,-0.191146,-0.979849,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.916000,0.547432,0.207085,0.284887,-0.523030,-0.040497,0.385390,0.403277,0.659849,0.247416,-0.404654,-0.485019,0.510156,0.032800,-0.047787,-0.191146,-0.979849,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.926000,0.457331,-0.095399,0.292786,-0.418780,0.234730,0.271113,0.403277,0.659849,0.247416,-0.404654,-0.485019,0.510156,0.032800,-0.047787,-0.191146,-0.979849,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.936000,0.637686,0.506805,0.321464,-0.621900,-0.277672,0.550429,0.438900,0.781017,0.248778,-0.446402,-0.575005,0.578451,0.035898,-0.049985,-0.204857,-0.976855,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.946000,0.542471,0.173150,0.345289,-0.508162,0.027941,0.429501,0.438900,0.781017,0.248778,-0.446402,-0.575005,0.578451,0.035898,-0.049985,-0.204857,-0.976855,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.956000,0.452526,-0.141343,0.373517,-0.400111,0.318273,0.320759,0.438900,0.781017,0.248778,-0.446402,-0.575005,0.578451,0.035898,-0.049985,-0.204857,-0.976855,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.966000,0.367481,-0.438154,0.404747,-0.297463,0.594088,0.222299,0.438900,0.781017,0.248778,-0.446402,-0.575005,0.578451,0.035898,-0.049985,-0.204857,-0.976855,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.976000,0.537861,0.184763,0.414153,-0.495901,0.069158,0.494220,0.471944,0.904921,0.244089,-0.494322,-0.656710,0.652358,0.042856,-0.050378,-0.223090,-0.972552,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.986000,0.452590,-0.148859,0.466192,-0.384970,0.381679,0.387880,0.471944,0.904921,0.244089,-0.494322,-0.656710,0.652358,0.042856,-0.050378,-0.223090,-0.972552,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2562.996000,0.372195,-0.462395,0.522588,-0.279586,0.678574,0.294628,0.471944,0.904921,0.244089,-0.494322,-0.656710,0.652358,0.042856,-0.050378,-0.223090,-0.972552,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.006000,0.524426,0.167731,0.466694,-0.481405,0.114691,0.525410,0.500946,1.028635,0.228706,-0.552524,-0.760395,0.691274,0.051103,-0.044882,-0.224891,-0.972007,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.016000,0.452193,-0.156949,0.538206,-0.376256,0.427135,0.441321,0.500946,1.028635,0.228706,-0.552524,-0.760395,0.691274,0.051103,-0.044882,-0.224891,-0.972007,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.026000,0.384120,-0.461627,0.613774,-0.276364,0.723957,0.369965,0.500946,1.028635,0.228706,-0.552524,-0.760395,0.691274,0.051103,-0.044882,-0.224891,-0.972007,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.036000,0.512052,0.108027,0.508432,-0.465039,0.183139,0.531572,0.525539,1.141940,0.204759,-0.603395,-0.871211,0.706434,0.055720,-0.039963,-0.220078,-0.973069,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.046000,0.449665,-0.196326,0.596819,-0.366546,0.485721,0.476083,0.525539,1.141940,0.204759,-0.603395,-0.871211,0.706434,0.055720,-0.039963,-0.220078,-0.973069,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.056000,0.390854,-0.481752,0.688500,-0.272979,0.773173,0.431939,0.525539,1.141940,0.204759,-0.603395,-0.871211,0.706434,0.055720,-0.039963,-0.220078,-0.973069,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.066000,0.505740,0.031921,0.555796,-0.461034,0.257059,0.535788,0.545747,1.242816,0.176283,-0.672928,-0.987848,0.666958,0.065715,-0.026464,-0.200480,-0.977133,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.076000,0.463519,-0.233505,0.650620,-0.380564,0.529808,0.516871,0.545747,1.242816,0.176283,-0.672928,-0.987848,0.666958,0.065715,-0.026464,-0.200480,-0.977133,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.086000,0.423567,-0.483217,0.746379,-0.304118,0.788919,0.505081,0.545747,1.242816,0.176283,-0.672928,-0.987848,0.666958,0.065715,-0.026464,-0.200480,-0.977133,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.096000,0.385736,-0.718504,0.841852,-0.231494,1.035075,0.498785,0.545747,1.242816,0.176283,-0.672928,-0.987848,0.666958,0.065715,-0.026464,-0.200480,-0.977133,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.106000,0.426853,-0.142705,0.570253,-0.376181,0.385268,0.487660,0.553113,1.343554,0.129738,-0.738553,-1.125397,0.562071,0.076339,-0.008980,-0.167413,-0.982886,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.116000,0.410643,-0.350033,0.664748,-0.325589,0.607045,0.508456,0.553113,1.343554,0.129738,-0.738553,-1.125397,0.562071,0.076339,-0.008980,-0.167413,-0.982886,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.126000,0.395229,-0.546420,0.756159,-0.277527,0.817733,0.529951,0.553113,1.343554,0.129738,-0.738553,-1.125397,0.562071,0.076339,-0.008980,-0.167413,-0.982886,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.136000,0.401405,-0.257337,0.538984,-0.344333,0.459953,0.433278,0.554001,1.402547,0.090418,-0.775256,-1.211323,0.462498,0.082818,0.003198,-0.142037,-0.986386,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.146000,0.400606,-0.425120,0.627680,-0.314453,0.643435,0.471493,0.554001,1.402547,0.090418,-0.775256,-1.211323,0.462498,0.082818,0.003198,-0.142037,-0.986386,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.156000,0.399879,-0.584819,0.710895,-0.286067,0.817743,0.506707,0.554001,1.402547,0.090418,-0.775256,-1.211323,0.462498,0.082818,0.003198,-0.142037,-0.986386,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.166000,0.377406,-0.374837,0.484160,-0.313350,0.525548,0.378100,0.548133,1.443218,0.051495,-0.810860,-1.281867,0.292063,0.092584,0.023094,-0.098958,-0.990506,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.176000,0.400306,-0.481107,0.556991,-0.317854,0.646600,0.427582,0.548133,1.443218,0.051495,-0.810860,-1.281867,0.292063,0.092584,0.023094,-0.098958,-0.990506,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.186000,0.422405,-0.583093,0.620927,-0.322132,0.761599,0.469224,0.548133,1.443218,0.051495,-0.810860,-1.281867,0.292063,0.092584,0.023094,-0.098958,-0.990506,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.196000,0.443695,-0.680865,0.677146,-0.326197,0.870848,0.504170,0.548133,1.443218,0.051495,-0.810860,-1.281867,0.292063,0.092584,0.023094,-0.098958,-0.990506,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.206000,0.389493,-0.566431,0.474487,-0.300154,0.679069,0.382701,0.534888,1.461499,0.018934,-0.827616,-1.315121,0.089173,0.102844,0.045991,-0.047675,-0.992489,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.216000,0.438034,-0.595411,0.519395,-0.345078,0.721675,0.419839,0.534888,1.461499,0.018934,-0.827616,-1.315121,0.089173,0.102844,0.045991,-0.047675,-0.992489,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.226000,0.484940,-0.623611,0.554282,-0.387757,0.762152,0.447276,0.534888,1.461499,0.018934,-0.827616,-1.315121,0.089173,0.102844,0.045991,-0.047675,-0.992489,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.236000,0.359002,-0.648062,0.374217,-0.249031,0.729088,0.308737,0.510511,1.456951,-0.008497,-0.809109,-1.314614,-0.023073,0.107559,0.057103,-0.021970,-0.992314,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.246000,0.423123,-0.637431,0.401010,-0.316456,0.733738,0.328093,0.510511,1.456951,-0.008497,-0.809109,-1.314614,-0.023073,0.107559,0.057103,-0.021970,-0.992314,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.256000,0.484926,-0.627567,0.418994,-0.380510,0.738154,0.338956,0.510511,1.456951,-0.008497,-0.809109,-1.314614,-0.023073,0.107559,0.057103,-0.021970,-0.992314,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.266000,0.330796,-0.742436,0.338191,-0.204264,0.787305,0.336805,0.479200,1.430812,-0.021279,-0.780378,-1.277222,-0.192408,0.116227,0.077858,0.026335,-0.989816,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.276000,0.420302,-0.654993,0.349971,-0.311915,0.722906,0.329037,0.479200,1.430812,-0.021279,-0.780378,-1.277222,-0.192408,0.116227,0.077858,0.026335,-0.989816,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.286000,0.506383,-0.571424,0.354164,-0.414184,0.661728,0.314563,0.479200,1.430812,-0.021279,-0.780378,-1.277222,-0.192408,0.116227,0.077858,0.026335,-0.989816,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.296000,0.589035,-0.491619,0.352317,-0.511339,0.603608,0.294903,0.479200,1.430812,-0.021279,-0.780378,-1.277222,-0.192408,0.116227,0.077858,0.026335,-0.989816,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.306000,0.328416,-0.813546,0.350387,-0.196831,0.828090,0.409889,0.431513,1.369497,-0.021987,-0.721441,-1.203093,-0.307079,0.123305,0.095680,0.066333,-0.985516,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.316000,0.439289,-0.658796,0.349305,-0.337727,0.707878,0.365856,0.431513,1.369497,-0.021987,-0.721441,-1.203093,-0.307079,0.123305,0.095680,0.066333,-0.985516,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.326000,0.545257,-0.511213,0.344678,-0.471578,0.593676,0.320325,0.431513,1.369497,-0.021987,-0.721441,-1.203093,-0.307079,0.123305,0.095680,0.066333,-0.985516,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.336000,0.347297,-0.905208,0.392595,-0.208498,0.902405,0.486148,0.390711,1.294858,-0.015379,-0.664278,-1.131330,-0.329206,0.125472,0.102787,0.082495,-0.983304,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.346000,0.465556,-0.719398,0.386940,-0.361972,0.756933,0.424295,0.390711,1.294858,-0.015379,-0.664278,-1.131330,-0.329206,0.125472,0.102787,0.082495,-0.983304,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.356000,0.578068,-0.542705,0.380680,-0.507773,0.618733,0.364615,0.390711,1.294858,-0.015379,-0.664278,-1.131330,-0.329206,0.125472,0.102787,0.082495,-0.983304,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.366000,0.685078,-0.374720,0.374080,-0.646284,0.487444,0.307243,0.390711,1.294858,-0.015379,-0.664278,-1.131330,-0.329206,0.125472,0.102787,0.082495,-0.983304,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.376000,0.433056,-0.793760,0.415306,-0.329670,0.796210,0.497432,0.342247,1.213065,-0.010259,-0.596470,-1.050214,-0.360610,0.128552,0.112969,0.104794,-0.979658,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.386000,0.556928,-0.578625,0.416995,-0.495799,0.626746,0.424539,0.342247,1.213065,-0.010259,-0.596470,-1.050214,-0.360610,0.128552,0.112969,0.104794,-0.979658,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.396000,0.674210,-0.374725,0.420544,-0.653621,0.465756,0.357332,0.342247,1.213065,-0.010259,-0.596470,-1.050214,-0.360610,0.128552,0.112969,0.104794,-0.979658,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.406000,0.341155,-0.989153,0.456138,-0.212991,0.940457,0.610776,0.282334,1.103795,-0.006742,-0.514967,-0.957963,-0.339467,0.130153,0.117907,0.112240,-0.978039,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.416000,0.473454,-0.754133,0.466597,-0.393461,0.754530,0.535221,0.282334,1.103795,-0.006742,-0.514967,-0.957963,-0.339467,0.130153,0.117907,0.112240,-0.978039,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.426000,0.598425,-0.531752,0.479891,-0.564908,0.577900,0.466989,0.282334,1.103795,-0.006742,-0.514967,-0.957963,-0.339467,0.130153,0.117907,0.112240,-0.978039,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.436000,0.451259,-0.786409,0.488924,-0.369703,0.777698,0.565354,0.246881,1.042234,-0.007509,-0.468879,-0.910738,-0.312993,0.130571,0.118038,0.109757,-0.978249,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.446000,0.576677,-0.567440,0.506414,-0.542154,0.603544,0.502796,0.246881,1.042234,-0.007509,-0.468879,-0.910738,-0.312993,0.130571,0.118038,0.109757,-0.978249,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.456000,0.695231,-0.360140,0.525808,-0.705983,0.438098,0.446295,0.246881,1.042234,-0.007509,-0.468879,-0.910738,-0.312993,0.130571,0.118038,0.109757,-0.978249,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.466000,0.461393,-0.747860,0.524521,-0.390385,0.752405,0.573399,0.200967,0.966778,-0.009827,-0.412105,-0.858020,-0.262897,0.130577,0.115052,0.097246,-0.979926,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.476000,0.583087,-0.550838,0.543130,-0.555388,0.596707,0.523343,0.200967,0.966778,-0.009827,-0.412105,-0.858020,-0.262897,0.130577,0.115052,0.097246,-0.979926,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.486000,0.698369,-0.364030,0.562375,-0.712141,0.448794,0.477432,0.200967,0.966778,-0.009827,-0.412105,-0.858020,-0.262897,0.130577,0.115052,0.097246,-0.979926,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.496000,0.807576,-0.186903,0.582137,-0.861056,0.308277,0.435365,0.200967,0.966778,-0.009827,-0.412105,-0.858020,-0.262897,0.130577,0.115052,0.097246,-0.979926,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.506000,0.486358,-0.655310,0.551210,-0.428425,0.695066,0.550584,0.145135,0.886837,-0.015468,-0.345561,-0.806913,-0.193034,0.129515,0.107042,0.072058,-0.983146,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.516000,0.599783,-0.500886,0.564943,-0.575537,0.576496,0.515942,0.145135,0.886837,-0.015468,-0.345561,-0.806913,-0.193034,0.129515,0.107042,0.072058,-0.983146,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.526000,0.707673,-0.354062,0.577300,-0.715292,0.463854,0.482318,0.145135,0.886837,-0.015468,-0.345561,-0.806913,-0.193034,0.129515,0.107042,0.072058,-0.983146,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.536000,0.510663,-0.567091,0.536000,-0.459273,0.637890,0.501826,0.105883,0.843568,-0.021761,-0.300462,-0.781214,-0.150725,0.128658,0.100598,0.053035,-0.985147,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.546000,0.618070,-0.444822,0.543022,-0.592126,0.548178,0.472902,0.105883,0.843568,-0.021761,-0.300462,-0.781214,-0.150725,0.128658,0.100598,0.053035,-0.985147,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.556000,0.720447,-0.328426,0.547890,-0.718337,0.462952,0.443574,0.105883,0.843568,-0.021761,-0.300462,-0.781214,-0.150725,0.128658,0.100598,0.053035,-0.985147,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.566000,0.526453,-0.483485,0.520841,-0.475512,0.591485,0.454113,0.068427,0.814436,-0.024907,-0.262355,-0.769319,-0.089028,0.127322,0.088780,0.021444,-0.987647,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
2563.576000,0.623435,-0.412164,0.516682,-0.584735,0.547384,0.428913,0.068427,0.814436,-0.024907,-0.262355,-0.769319,-0.089028,0.127322,0.088780,0.021444,-0.987647,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
