timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
9325.272000,-1.688408,-0.029696,0.835250,-1.567708,-0.922402,0.490626,0.755064,0.568373,0.136217,0.378807,0.810589,0.333428,-0.965769,0.071185,-0.081401,0.235791,-0.404907,0.035643,-0.543571,-2.200000,0.000000,0.000000
9325.282000,-1.725615,-0.091389,0.906429,-1.580274,-1.005644,0.546927,0.755064,0.568373,0.136217,0.378807,0.810589,0.333428,-0.965769,0.071185,-0.081401,0.235791,-0.425723,0.116607,-0.470373,-2.200000,0.000000,0.000000
9325.292000,-1.761700,-0.150382,0.970270,-1.592211,-1.084723,0.596543,0.755064,0.568373,0.136217,0.378807,0.810589,0.333428,-0.965769,0.071185,-0.081401,0.235791,-0.623977,0.072299,-0.524026,-2.200000,0.000000,0.000000
9325.302000,-1.908060,0.161849,0.648600,-1.756246,-0.907948,0.422846,0.734073,0.613003,0.086980,0.297355,0.890381,0.202491,-0.960925,0.038609,-0.051340,0.269254,-0.557131,0.078294,-0.522950,-2.200000,0.000000,0.000000
9325.312000,-1.890411,0.123456,0.706147,-1.725712,-0.937459,0.480240,0.734073,0.613003,0.086980,0.297355,0.890381,0.202491,-0.960925,0.038609,-0.051340,0.269254,-0.353460,0.060598,-0.496919,-2.200000,0.000000,0.000000
9325.322000,-1.874366,0.086701,0.754832,-1.696704,-0.965494,0.528729,0.734073,0.613003,0.086980,0.297355,0.890381,0.202491,-0.960925,0.038609,-0.051340,0.269254,-0.256578,0.041168,-0.545354,-2.200000,0.000000,0.000000
9325.332000,-1.859736,0.051546,0.796001,-1.669147,-0.992127,0.569669,0.734073,0.613003,0.086980,0.297355,0.890381,0.202491,-0.960925,0.038609,-0.051340,0.269254,-0.154779,0.006921,-0.478064,-2.200000,0.000000,0.000000
9325.342000,-2.041836,0.175872,0.554144,-1.831453,-1.001593,0.386896,0.704743,0.631761,0.050505,0.238180,0.909286,0.121676,-0.957355,0.021758,-0.036700,0.285746,-0.058896,-0.109561,-0.535233,-2.200000,0.000000,0.000000
9325.352000,-1.995385,0.153160,0.591609,-1.782418,-0.997581,0.427596,0.704743,0.631761,0.050505,0.238180,0.909286,0.121676,-0.957355,0.021758,-0.036700,0.285746,0.033819,0.098147,-0.543721,-2.200000,0.000000,0.000000
9325.362000,-1.951716,0.131470,0.621668,-1.735835,-0.993769,0.460709,0.704743,0.631761,0.050505,0.238180,0.909286,0.121676,-0.957355,0.021758,-0.036700,0.285746,0.082340,0.072437,-0.590084,-2.200000,0.000000,0.000000
9325.372000,-2.112333,0.224713,0.453034,-1.832483,-1.088805,0.417372,0.671577,0.642556,0.025124,0.147562,0.917863,0.016666,-0.947950,-0.010889,-0.010955,0.318044,0.173732,0.006095,-0.682782,-2.200000,0.000000,0.000000
9325.382000,-2.016259,0.232511,0.476857,-1.761228,-1.024306,0.442299,0.671577,0.642556,0.025124,0.147562,0.917863,0.016666,-0.947950,-0.010889,-0.010955,0.318044,0.220294,-0.217589,-0.595994,-2.200000,0.000000,0.000000
9325.392000,-1.925058,0.240058,0.494494,-1.693536,-0.963032,0.460982,0.671577,0.642556,0.025124,0.147562,0.917863,0.016666,-0.947950,-0.010889,-0.010955,0.318044,0.312498,-0.322299,-0.563683,-2.200000,0.000000,0.000000
9325.402000,-2.098285,0.291885,0.355093,-1.783585,-1.120281,0.421762,0.631758,0.644745,0.004606,0.056946,0.898497,-0.065544,-0.936461,-0.039116,0.007736,0.348498,0.359495,-0.143660,-0.587865,-2.200000,0.000000,0.000000
9325.412000,-1.963992,0.325047,0.371424,-1.703801,-1.006418,0.430184,0.631758,0.644745,0.004606,0.056946,0.898497,-0.065544,-0.936461,-0.039116,0.007736,0.348498,0.279533,-0.037352,-0.526673,-2.200000,0.000000,0.000000
9325.422000,-1.836269,0.356785,0.383494,-1.628007,-0.898248,0.434729,0.631758,0.644745,0.004606,0.056946,0.898497,-0.065544,-0.936461,-0.039116,0.007736,0.348498,0.382662,-0.052538,-0.550408,-2.200000,0.000000,0.000000
9325.432000,-1.714814,0.387128,0.392138,-1.556002,-0.795487,0.436215,0.631758,0.644745,0.004606,0.056946,0.898497,-0.065544,-0.936461,-0.039116,0.007736,0.348498,0.191575,-0.028763,-0.606179,-2.200000,0.000000,0.000000
9325.442000,-1.960461,0.373867,0.306872,-1.699348,-1.015921,0.396830,0.581590,0.637474,-0.007784,-0.003435,0.857285,-0.098647,-0.930243,-0.051176,0.013887,0.363094,0.055402,-0.017291,-0.593091,-2.200000,0.000000,0.000000
9325.452000,-1.817393,0.416039,0.316052,-1.622711,-0.887680,0.393356,0.581590,0.637474,-0.007784,-0.003435,0.857285,-0.098647,-0.930243,-0.051176,0.013887,0.363094,-0.011114,0.040911,-0.659360,-2.200000,0.000000,0.000000
9325.462000,-1.681370,0.456248,0.323062,-1.549905,-0.765851,0.388333,0.581590,0.637474,-0.007784,-0.003435,0.857285,-0.098647,-0.930243,-0.051176,0.013887,0.363094,-0.104439,0.056609,-0.668040,-2.200000,0.000000,0.000000
9325.472000,-1.885608,0.443937,0.293430,-1.632469,-1.003047,0.409439,0.534570,0.628112,-0.012898,-0.081809,0.810266,-0.131270,-0.917467,-0.069455,0.019215,0.391230,-0.046684,0.109112,-0.698698,-2.200000,0.000000,0.000000
9325.482000,-1.726865,0.502609,0.302312,-1.564883,-0.848102,0.397409,0.534570,0.628112,-0.012898,-0.081809,0.810266,-0.131270,-0.917467,-0.069455,0.019215,0.391230,-0.195382,0.134672,-0.639736,-2.200000,0.000000,0.000000
9325.492000,-1.576042,0.558369,0.310559,-1.500677,-0.700903,0.385788,0.534570,0.628112,-0.012898,-0.081809,0.810266,-0.131270,-0.917467,-0.069455,0.019215,0.391230,-0.124370,0.051334,-0.658328,-2.200000,0.000000,0.000000
9325.502000,-1.849290,0.532213,0.270656,-1.616133,-1.014450,0.367951,0.478865,0.616040,-0.019454,-0.155718,0.751528,-0.141959,-0.904924,-0.077611,0.014606,0.418181,-0.069269,0.052072,-0.660262,-2.200000,0.000000,0.000000
9325.512000,-1.691051,0.597948,0.281536,-1.563624,-0.851432,0.355810,0.478865,0.616040,-0.019454,-0.155718,0.751528,-0.141959,-0.904924,-0.077611,0.014606,0.418181,-0.065269,0.014529,-0.692607,-2.200000,0.000000,0.000000
9325.522000,-1.540724,0.660396,0.291881,-1.513741,-0.696565,0.344286,0.478865,0.616040,-0.019454,-0.155718,0.751528,-0.141959,-0.904924,-0.077611,0.014606,0.418181,-0.160221,-0.067858,-0.725257,-2.200000,0.000000,0.000000
9325.532000,-1.397925,0.719706,0.301830,-1.466353,-0.549441,0.333460,0.478865,0.616040,-0.019454,-0.155718,0.751528,-0.141959,-0.904924,-0.077611,0.014606,0.418181,-0.143127,-0.061914,-0.766587,-2.200000,0.000000,0.000000
9325.542000,-1.763570,0.653997,0.217930,-1.626506,-0.929339,0.276027,0.412754,0.599323,-0.031926,-0.204564,0.683725,-0.145761,-0.898811,-0.078277,0.009045,0.431196,-0.158713,-0.241966,-0.704109,-2.200000,0.000000,0.000000
9325.552000,-1.615043,0.717052,0.231038,-1.582871,-0.773641,0.268149,0.412754,0.599323,-0.031926,-0.204564,0.683725,-0.145761,-0.898811,-0.078277,0.009045,0.431196,-0.057909,-0.208189,-0.772998,-2.200000,0.000000,0.000000
9325.562000,-1.473896,0.777028,0.242941,-1.541418,-0.625728,0.260110,0.412754,0.599323,-0.031926,-0.204564,0.683725,-0.145761,-0.898811,-0.078277,0.009045,0.431196,0.017908,-0.346824,-0.735844,-2.200000,0.000000,0.000000
9325.572000,-1.730907,0.705101,0.158353,-1.592022,-0.979919,0.153312,0.363553,0.581918,-0.044491,-0.254931,0.622607,-0.141948,-0.886763,-0.072409,-0.007334,0.456459,0.027881,-0.210261,-0.804913,-2.200000,0.000000,0.000000
9325.582000,-1.605981,0.767511,0.170746,-1.570606,-0.841396,0.150509,0.363553,0.581918,-0.044491,-0.254931,0.622607,-0.141948,-0.886763,-0.072409,-0.007334,0.456459,0.084710,-0.045522,-0.820739,-2.200000,0.000000,0.000000
9325.592000,-1.487192,0.827082,0.180468,-1.550260,-0.709800,0.145771,0.363553,0.581918,-0.044491,-0.254931,0.622607,-0.141948,-0.886763,-0.072409,-0.007334,0.456459,0.082130,0.022516,-0.814367,-2.200000,0.000000,0.000000
9325.602000,-1.635885,0.764726,0.121817,-1.530258,-0.965947,0.031970,0.333176,0.566505,-0.053130,-0.290194,0.577928,-0.128623,-0.874388,-0.058751,-0.028547,0.480811,-0.007685,0.004828,-0.828408,-2.200000,0.000000,0.000000
9325.612000,-1.549296,0.821427,0.128252,-1.532015,-0.862273,0.030399,0.333176,0.566505,-0.053130,-0.290194,0.577928,-0.128623,-0.874388,-0.058751,-0.028547,0.480811,0.060006,0.138959,-0.813167,-2.200000,0.000000,0.000000
9325.622000,-1.467013,0.875760,0.130803,-1.533685,-0.763782,0.025313,0.333176,0.566505,-0.053130,-0.290194,0.577928,-0.128623,-0.874388,-0.058751,-0.028547,0.480811,0.128364,0.011005,-0.833276,-2.200000,0.000000,0.000000
9325.632000,-1.388825,0.927755,0.130337,-1.535271,-0.670216,0.017568,0.333176,0.566505,-0.053130,-0.290194,0.577928,-0.128623,-0.874388,-0.058751,-0.028547,0.480811,0.103544,-0.076130,-0.793047,-2.200000,0.000000,0.000000
9325.642000,-1.452975,0.907633,0.059368,-1.522545,-0.782921,-0.085722,0.317429,0.557635,-0.062187,-0.304921,0.554031,-0.125129,-0.867881,-0.049592,-0.040241,0.492651,0.028370,-0.112664,-0.809881,-2.200000,0.000000,0.000000
9325.652000,-1.395880,0.955441,0.056745,-1.533729,-0.709625,-0.093137,0.317429,0.557635,-0.062187,-0.304921,0.554031,-0.125129,-0.867881,-0.049592,-0.040241,0.492651,0.026371,-0.104070,-0.831255,-2.200000,0.000000,0.000000
9325.662000,-1.341712,1.001290,0.050856,-1.544354,-0.639994,-0.103606,0.317429,0.557635,-0.062187,-0.304921,0.554031,-0.125129,-0.867881,-0.049592,-0.040241,0.492651,0.021000,-0.215809,-0.898868,-2.200000,0.000000,0.000000
9325.672000,-1.365779,0.977105,0.016808,-1.488507,-0.750903,-0.202142,0.313159,0.549792,-0.065755,-0.328701,0.534865,-0.102656,-0.854199,-0.028154,-0.063294,0.515311,0.071173,-0.321846,-0.823804,-2.200000,0.000000,0.000000
9325.682000,-1.356891,1.013338,0.007861,-1.514953,-0.725960,-0.214406,0.313159,0.549792,-0.065755,-0.328701,0.534865,-0.102656,-0.854199,-0.028154,-0.063294,0.515311,0.036950,-0.286642,-0.764063,-2.200000,0.000000,0.000000
9325.692000,-1.348785,1.048246,-0.004879,-1.540076,-0.702264,-0.230339,0.313159,0.549792,-0.065755,-0.328701,0.534865,-0.102656,-0.854199,-0.028154,-0.063294,0.515311,0.071340,-0.492754,-0.739060,-2.200000,0.000000,0.000000
9325.702000,-1.277247,1.028212,-0.048300,-1.441452,-0.714241,-0.320918,0.327262,0.544063,-0.069908,-0.345982,0.531066,-0.079105,-0.839321,-0.005726,-0.083502,0.537155,0.306835,-0.633681,-0.710506,-2.200000,0.000000,0.000000
9325.712000,-1.315552,1.052516,-0.062053,-1.476998,-0.737438,-0.342026,0.327262,0.544063,-0.069908,-0.345982,0.531066,-0.079105,-0.839321,-0.005726,-0.083502,0.537155,0.186955,-0.547305,-0.704152,-2.200000,0.000000,0.000000
9325.722000,-1.352492,1.076013,-0.079159,-1.510767,-0.759475,-0.366177,0.327262,0.544063,-0.069908,-0.345982,0.531066,-0.079105,-0.839321,-0.005726,-0.083502,0.537155,0.096463,-0.483847,-0.725054,-2.200000,0.000000,0.000000
9325.732000,-1.388044,1.098676,-0.098797,-1.542847,-0.780411,-0.392556,0.327262,0.544063,-0.069908,-0.345982,0.531066,-0.079105,-0.839321,-0.005726,-0.083502,0.537155,0.036852,-0.385916,-0.717612,-2.200000,0.000000,0.000000
9325.742000,-1.105284,1.053376,-0.032121,-1.378647,-0.582220,-0.304366,0.372115,0.535877,-0.058463,-0.338077,0.559019,-0.047472,-0.831289,0.005481,-0.092151,0.548122,-0.002131,-0.253244,-0.673710,-2.200000,0.000000,0.000000
9325.752000,-1.173284,1.071862,-0.056017,-1.417979,-0.634110,-0.340380,0.372115,0.535877,-0.058463,-0.338077,0.559019,-0.047472,-0.831289,0.005481,-0.092151,0.548122,0.047899,-0.177808,-0.665013,-2.200000,0.000000,0.000000
9325.762000,-1.238117,1.089558,-0.080164,-1.455345,-0.683406,-0.376065,0.372115,0.535877,-0.058463,-0.338077,0.559019,-0.047472,-0.831289,0.005481,-0.092151,0.548122,0.093762,-0.075202,-0.703443,-2.200000,0.000000,0.000000
9325.772000,-0.990695,1.100380,0.008021,-1.353589,-0.533082,-0.275671,0.417555,0.536535,-0.044124,-0.358251,0.579502,-0.001329,-0.814307,0.025659,-0.104752,0.570327,0.075955,-0.116053,-0.778308,-2.200000,0.000000,0.000000
