timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
5874.678000,-0.802780,-0.175812,0.156996,-0.816303,-0.176374,0.050541,-0.168179,-0.031479,0.136713,-0.184367,-0.032703,0.113600,-0.997907,0.005360,-0.064447,-0.000341,-0.713069,-0.358614,0.994922,-1.500000,0.000000,0.000000
5874.688000,-0.859709,-0.175129,0.136269,-0.870093,-0.175391,0.022672,-0.168179,-0.031479,0.136713,-0.184367,-0.032703,0.113600,-0.997907,0.005360,-0.064447,-0.000341,-0.696883,-0.362186,0.925408,-1.500000,0.000000,0.000000
5874.698000,-0.913684,-0.174470,0.117405,-0.921194,-0.174458,-0.002969,-0.168179,-0.031479,0.136713,-0.184367,-0.032703,0.113600,-0.997907,0.005360,-0.064447,-0.000341,-0.770674,-0.370954,0.951471,-1.500000,0.000000,0.000000
5874.708000,-0.978530,-0.240380,0.272198,-1.005757,-0.239499,0.143137,-0.169867,-0.041600,0.159638,-0.189198,-0.041249,0.136280,-0.997878,-0.000865,-0.065113,-0.000262,-0.682913,-0.349444,0.919610,-1.500000,0.000000,0.000000
5874.718000,-1.027146,-0.227091,0.249823,-1.051045,-0.226229,0.114612,-0.169867,-0.041600,0.159638,-0.189198,-0.041249,0.136280,-0.997878,-0.000865,-0.065113,-0.000262,-0.680281,-0.338918,0.996451,-1.500000,0.000000,0.000000
5874.728000,-1.073116,-0.214470,0.230219,-1.094069,-0.213624,0.089179,-0.169867,-0.041600,0.159638,-0.189198,-0.041249,0.136280,-0.997878,-0.000865,-0.065113,-0.000262,-0.560646,-0.351144,0.949898,-1.500000,0.000000,0.000000
5874.738000,-1.134964,-0.286683,0.341299,-1.170264,-0.283236,0.192549,-0.172218,-0.053630,0.176730,-0.193944,-0.051877,0.153177,-0.997834,-0.004909,-0.065601,-0.000356,-0.629746,-0.370594,0.951251,-1.500000,0.000000,0.000000
5874.748000,-1.175753,-0.265086,0.321173,-1.208038,-0.261835,0.167047,-0.172218,-0.053630,0.176730,-0.193944,-0.051877,0.153177,-0.997834,-0.004909,-0.065601,-0.000356,-0.699214,-0.351245,0.922642,-1.500000,0.000000,0.000000
5874.758000,-1.214261,-0.244586,0.303879,-1.243923,-0.241504,0.144661,-0.172218,-0.053630,0.176730,-0.193944,-0.051877,0.153177,-0.997834,-0.004909,-0.065601,-0.000356,-0.706210,-0.392624,0.917348,-1.500000,0.000000,0.000000
5874.768000,-1.232630,-0.326678,0.418438,-1.278624,-0.313516,0.260792,-0.169662,-0.069085,0.193935,-0.194152,-0.063248,0.171678,-0.997686,-0.014675,-0.066371,-0.001260,-0.688326,-0.343186,0.810509,-1.500000,0.000000,0.000000
5874.778000,-1.268873,-0.288833,0.401007,-1.312072,-0.276180,0.237619,-0.169662,-0.069085,0.193935,-0.194152,-0.063248,0.171678,-0.997686,-0.014675,-0.066371,-0.001260,-0.631607,-0.307861,0.829457,-1.500000,0.000000,0.000000
5874.788000,-1.303073,-0.252931,0.386180,-1.343847,-0.240711,0.217354,-0.169662,-0.069085,0.193935,-0.194152,-0.063248,0.171678,-0.997686,-0.014675,-0.066371,-0.001260,-0.624497,-0.274190,0.757686,-1.500000,0.000000,0.000000
5874.798000,-1.335369,-0.218867,0.373541,-1.374033,-0.207016,0.199562,-0.169662,-0.069085,0.193935,-0.194152,-0.063248,0.171678,-0.997686,-0.014675,-0.066371,-0.001260,-0.638521,-0.304642,0.689575,-1.500000,0.000000,0.000000
5874.808000,-1.374949,-0.311590,0.412816,-1.420822,-0.287013,0.238487,-0.170662,-0.087613,0.200511,-0.196866,-0.077205,0.179693,-0.997425,-0.024300,-0.067397,-0.003107,-0.677748,-0.318016,0.752372,-1.500000,0.000000,0.000000
5874.818000,-1.404789,-0.260811,0.402728,-1.448555,-0.236702,0.222045,-0.170662,-0.087613,0.200511,-0.196866,-0.077205,0.179693,-0.997425,-0.024300,-0.067397,-0.003107,-0.697476,-0.355236,0.725520,-1.500000,0.000000,0.000000
5874.828000,-1.432987,-0.212625,0.394251,-1.474901,-0.188906,0.207545,-0.170662,-0.087613,0.200511,-0.196866,-0.077205,0.179693,-0.997425,-0.024300,-0.067397,-0.003107,-0.593416,-0.314535,0.718507,-1.500000,0.000000,0.000000
5874.838000,-1.459589,-0.317361,0.389634,-1.502856,-0.287353,0.204413,-0.170515,-0.108381,0.200791,-0.197522,-0.095984,0.181413,-0.997276,-0.028034,-0.068075,-0.004480,-0.588039,-0.326719,0.655744,-1.500000,0.000000,0.000000
5874.848000,-1.485771,-0.261178,0.384588,-1.527394,-0.231412,0.192753,-0.170515,-0.108381,0.200791,-0.197522,-0.095984,0.181413,-0.997276,-0.028034,-0.068075,-0.004480,-0.639232,-0.316753,0.668622,-1.500000,0.000000,0.000000
5874.858000,-1.510507,-0.207859,0.380786,-1.550704,-0.178267,0.182679,-0.170515,-0.108381,0.200791,-0.197522,-0.095984,0.181413,-0.997276,-0.028034,-0.068075,-0.004480,-0.649058,-0.384194,0.700323,-1.500000,0.000000,0.000000
5874.868000,-1.533329,-0.326972,0.310243,-1.568103,-0.286171,0.115834,-0.170165,-0.132244,0.191641,-0.197732,-0.116413,0.174703,-0.996954,-0.034698,-0.069352,-0.008349,-0.569559,-0.417357,0.810989,-1.500000,0.000000,0.000000
5874.878000,-1.557522,-0.261214,0.312630,-1.590977,-0.220126,0.110360,-0.170165,-0.132244,0.191641,-0.197732,-0.116413,0.174703,-0.996954,-0.034698,-0.069352,-0.008349,-0.575999,-0.420767,0.800276,-1.500000,0.000000,0.000000
5874.888000,-1.580452,-0.198770,0.315276,-1.612708,-0.157384,0.105542,-0.170165,-0.132244,0.191641,-0.197732,-0.116413,0.174703,-0.996954,-0.034698,-0.069352,-0.008349,-0.587564,-0.467868,0.818809,-1.500000,0.000000,0.000000
5874.898000,-1.602191,-0.139470,0.318106,-1.633352,-0.097778,0.101286,-0.170165,-0.132244,0.191641,-0.197732,-0.116413,0.174703,-0.996954,-0.034698,-0.069352,-0.008349,-0.563894,-0.484652,0.829671,-1.500000,0.000000,0.000000
5874.908000,-1.611851,-0.338492,0.265073,-1.643004,-0.283132,0.057248,-0.168413,-0.166629,0.184111,-0.197717,-0.148664,0.169800,-0.996730,-0.036830,-0.070676,-0.013306,-0.535956,-0.541156,0.881692,-1.500000,0.000000,0.000000
5874.918000,-1.634071,-0.269723,0.271821,-1.663757,-0.213592,0.055838,-0.168413,-0.166629,0.184111,-0.197717,-0.148664,0.169800,-0.996730,-0.036830,-0.070676,-0.013306,-0.498936,-0.582074,0.866468,-1.500000,0.000000,0.000000
5874.928000,-1.655118,-0.204424,0.278666,-1.683472,-0.147529,0.054939,-0.168413,-0.166629,0.184111,-0.197717,-0.148664,0.169800,-0.996730,-0.036830,-0.070676,-0.013306,-0.514495,-0.607611,0.819454,-1.500000,0.000000,0.000000
5874.938000,-1.623483,-0.413353,0.389975,-1.676542,-0.339116,0.181230,-0.161374,-0.202701,0.198017,-0.195154,-0.182765,0.186686,-0.996639,-0.036769,-0.071427,-0.016056,-0.551752,-0.557936,0.833732,-1.500000,0.000000,0.000000
5874.948000,-1.645918,-0.341444,0.393540,-1.696561,-0.266569,0.176423,-0.161374,-0.202701,0.198017,-0.195154,-0.182765,0.186686,-0.996639,-0.036769,-0.071427,-0.016056,-0.533386,-0.497644,0.853149,-1.500000,0.000000,0.000000
5874.958000,-1.666979,-0.273255,0.398665,-1.715580,-0.197649,0.173617,-0.161374,-0.202701,0.198017,-0.195154,-0.182765,0.186686,-0.996639,-0.036769,-0.071427,-0.016056,-0.501908,-0.542337,0.867118,-1.500000,0.000000,0.000000
5874.968000,-1.624320,-0.472094,0.574921,-1.711599,-0.362453,0.361771,-0.152686,-0.237915,0.220617,-0.194489,-0.213828,0.212227,-0.996368,-0.037662,-0.073085,-0.022172,-0.474385,-0.519119,0.754271,-1.500000,0.000000,0.000000
5874.978000,-1.648392,-0.397164,0.576591,-1.731908,-0.286747,0.354491,-0.152686,-0.237915,0.220617,-0.194489,-0.213828,0.212227,-0.996368,-0.037662,-0.073085,-0.022172,-0.525962,-0.548447,0.758321,-1.500000,0.000000,0.000000
5874.988000,-1.670805,-0.326202,0.581237,-1.751202,-0.214827,0.350677,-0.152686,-0.237915,0.220617,-0.194489,-0.213828,0.212227,-0.996368,-0.037662,-0.073085,-0.022172,-0.661093,-0.564672,0.706487,-1.500000,0.000000,0.000000
5874.998000,-1.691716,-0.258975,0.588199,-1.769531,-0.146502,0.349637,-0.152686,-0.237915,0.220617,-0.194489,-0.213828,0.212227,-0.996368,-0.037662,-0.073085,-0.022172,-0.642951,-0.565278,0.793195,-1.500000,0.000000,0.000000
5875.008000,-1.618606,-0.425623,0.761176,-1.738449,-0.274195,0.532018,-0.139747,-0.268573,0.242430,-0.191722,-0.240194,0.236606,-0.995928,-0.038061,-0.075918,-0.030262,-0.632890,-0.518127,0.838682,-1.500000,0.000000,0.000000
5875.018000,-1.645517,-0.354315,0.766292,-1.761052,-0.201346,0.527851,-0.139747,-0.268573,0.242430,-0.191722,-0.240194,0.236606,-0.995928,-0.038061,-0.075918,-0.030262,-0.664993,-0.511526,0.787406,-1.500000,0.000000,0.000000
5875.028000,-1.670523,-0.286833,0.774746,-1.782525,-0.132140,0.527538,-0.139747,-0.268573,0.242430,-0.191722,-0.240194,0.236606,-0.995928,-0.038061,-0.075918,-0.030262,-0.689786,-0.481907,0.740984,-1.500000,0.000000,0.000000
5875.038000,-1.632484,-0.440374,0.907389,-1.779679,-0.261243,0.668420,-0.131270,-0.297345,0.258614,-0.191028,-0.266771,0.254693,-0.995685,-0.037302,-0.077402,-0.035044,-0.762371,-0.467998,0.682384,-1.500000,0.000000,0.000000
5875.048000,-1.659162,-0.370781,0.916803,-1.802139,-0.189557,0.668721,-0.131270,-0.297345,0.258614,-0.191028,-0.266771,0.254693,-0.995685,-0.037302,-0.077402,-0.035044,-0.781925,-0.452277,0.662111,-1.500000,0.000000,0.000000
5875.058000,-1.683871,-0.304946,0.929730,-1.823476,-0.121455,0.673051,-0.131270,-0.297345,0.258614,-0.191028,-0.266771,0.254693,-0.995685,-0.037302,-0.077402,-0.035044,-0.788165,-0.418959,0.572284,-1.500000,0.000000,0.000000
5875.068000,-1.650050,-0.454494,1.005817,-1.823691,-0.230985,0.749464,-0.123175,-0.324729,0.266650,-0.194850,-0.291840,0.261889,-0.995111,-0.033615,-0.080070,-0.047042,-0.726384,-0.456982,0.485610,-1.500000,0.000000,0.000000
5875.078000,-1.677881,-0.391464,1.022366,-1.847386,-0.164689,0.757498,-0.123175,-0.324729,0.266650,-0.194850,-0.291840,0.261889,-0.995111,-0.033615,-0.080070,-0.047042,-0.755066,-0.451511,0.630460,-1.500000,0.000000,0.000000
5875.088000,-1.703707,-0.331810,1.041808,-1.869897,-0.101708,0.768908,-0.123175,-0.324729,0.266650,-0.194850,-0.291840,0.261889,-0.995111,-0.033615,-0.080070,-0.047042,-0.817511,-0.408789,0.633468,-1.500000,0.000000,0.000000
5875.098000,-1.727730,-0.275326,1.063376,-1.891283,-0.041876,0.782893,-0.123175,-0.324729,0.266650,-0.194850,-0.291840,0.261889,-0.995111,-0.033615,-0.080070,-0.047042,-0.890706,-0.469593,0.547663,-1.500000,0.000000,0.000000
5875.108000,-1.679849,-0.432219,1.090219,-1.875223,-0.154501,0.810524,-0.113350,-0.351262,0.267155,-0.199736,-0.317217,0.259006,-0.994205,-0.026567,-0.082603,-0.063462,-0.864936,-0.487730,0.633180,-1.500000,0.000000,0.000000
5875.118000,-1.707441,-0.382421,1.115531,-1.899787,-0.100211,0.828722,-0.113350,-0.351262,0.267155,-0.199736,-0.317217,0.259006,-0.994205,-0.026567,-0.082603,-0.063462,-0.868993,-0.521152,0.637287,-1.500000,0.000000,0.000000
5875.128000,-1.733161,-0.335237,1.142474,-1.923122,-0.048636,0.848950,-0.113350,-0.351262,0.267155,-0.199736,-0.317217,0.259006,-0.994205,-0.026567,-0.082603,-0.063462,-0.948772,-0.547508,0.499493,-1.500000,0.000000,0.000000
5875.138000,-1.719132,-0.417130,1.134816,-1.922135,-0.113974,0.842394,-0.108193,-0.367430,0.262413,-0.200838,-0.333626,0.252842,-0.993791,-0.023097,-0.083178,-0.070197,-0.974995,-0.553445,0.618774,-1.500000,0.000000,0.000000
5875.148000,-1.744040,-0.373761,1.165680,-1.945238,-0.065922,0.867115,-0.108193,-0.367430,0.262413,-0.200838,-0.333626,0.252842,-0.993791,-0.023097,-0.083178,-0.070197,-1.041513,-0.557351,0.601050,-1.500000,0.000000,0.000000
5875.158000,-1.767339,-0.332634,1.197127,-1.967185,-0.020272,0.892758,-0.108193,-0.367430,0.262413,-0.200838,-0.333626,0.252842,-0.993791,-0.023097,-0.083178,-0.070197,-1.000972,-0.563297,0.583909,-1.500000,0.000000,0.000000
5875.168000,-1.797653,-0.435180,1.177697,-2.015636,-0.069009,0.860441,-0.109250,-0.384196,0.255638,-0.216513,-0.348874,0.237281,-0.992422,-0.012579,-0.084230,-0.088575,-1.007975,-0.592608,0.508032,-1.500000,0.000000,0.000000
5875.178000,-1.818227,-0.406872,1.211767,-2.036178,-0.036221,0.890247,-0.109250,-0.384196,0.255638,-0.216513,-0.348874,0.237281,-0.992422,-0.012579,-0.084230,-0.088575,-1.010728,-0.601201,0.584739,-1.500000,0.000000,0.000000
5875.188000,-1.837554,-0.379992,1.245400,-2.055693,-0.005073,0.919848,-0.109250,-0.384196,0.255638,-0.216513,-0.348874,0.237281,-0.992422,-0.012579,-0.084230,-0.088575,-1.053360,-0.544861,0.664446,-1.500000,0.000000,0.000000
5875.198000,-1.855733,-0.354467,1.278407,-2.074232,0.024518,0.949040,-0.109250,-0.384196,0.255638,-0.216513,-0.348874,0.237281,-0.992422,-0.012579,-0.084230,-0.088575,-1.042916,-0.469779,0.654193,-1.500000,0.000000,0.000000
5875.208000,-1.866117,-0.438433,1.230861,-2.095413,-0.002891,0.893797,-0.108539,-0.396289,0.245024,-0.230593,-0.358809,0.216669,-0.990508,-0.000690,-0.084354,-0.108529,-1.111779,-0.447298,0.665083,-1.500000,0.000000,0.000000
5875.218000,-1.881207,-0.427492,1.265948,-2.113437,0.011726,0.926046,-0.108539,-0.396289,0.245024,-0.230593,-0.358809,0.216669,-0.990508,-0.000690,-0.084354,-0.108529,-1.138241,-0.383953,0.622273,-1.500000,0.000000,0.000000
5875.228000,-1.895477,-0.417091,1.299671,-2.130561,0.025611,0.957079,-0.108539,-0.396289,0.245024,-0.230593,-0.358809,0.216669,-0.990508,-0.000690,-0.084354,-0.108529,-1.148704,-0.458185,0.684990,-1.500000,0.000000,0.000000
5875.238000,-1.910810,-0.442392,1.258210,-2.144550,0.033199,0.910936,-0.108954,-0.399795,0.235181,-0.237496,-0.360534,0.201563,-0.989317,0.005388,-0.084175,-0.118904,-1.131510,-0.485779,0.642007,-1.500000,0.000000,0.000000
5875.248000,-1.922217,-0.440124,1.292894,-2.160762,0.038421,0.943311,-0.108954,-0.399795,0.235181,-0.237496,-0.360534,0.201563,-0.989317,0.005388,-0.084175,-0.118904,-1.213419,-0.443454,0.580791,-1.500000,0.000000,0.000000
5875.258000,-1.933030,-0.437965,1.325990,-2.176164,0.043382,0.974215,-0.108954,-0.399795,0.235181,-0.237496,-0.360534,0.201563,-0.989317,0.005388,-0.084175,-0.118904,-1.164369,-0.458873,0.532166,-1.500000,0.000000,0.000000
5875.268000,-1.965250,-0.443846,1.253534,-2.195029,0.110457,0.894539,-0.112299,-0.398573,0.221279,-0.253055,-0.353521,0.177261,-0.986423,0.017047,-0.083754,-0.140230,-1.215714,-0.533948,0.612660,-1.500000,0.000000,0.000000
5875.278000,-1.970826,-0.458620,1.288644,-2.210322,0.097475,0.927397,-0.112299,-0.398573,0.221279,-0.253055,-0.353521,0.177261,-0.986423,0.017047,-0.083754,-0.140230,-1.154768,-0.581199,0.617429,-1.500000,0.000000,0.000000
5875.288000,-1.976186,-0.472677,1.321615,-2.224850,0.085143,0.958223,-0.112299,-0.398573,0.221279,-0.253055,-0.353521,0.177261,-0.986423,0.017047,-0.083754,-0.140230,-1.194364,-0.618303,0.635697,-1.500000,0.000000,0.000000
5875.298000,-1.981330,-0.486050,1.352617,-2.238652,0.073427,0.987184,-0.112299,-0.398573,0.221279,-0.253055,-0.353521,0.177261,-0.986423,0.017047,-0.083754,-0.140230,-1.224947,-0.688401,0.666060,-1.500000,0.000000,0.000000
5875.308000,-2.031548,-0.466214,1.270863,-2.263250,0.178509,0.897479,-0.118783,-0.392096,0.206408,-0.269448,-0.338442,0.152668,-0.982910,0.027886,-0.083585,-0.161631,-1.248768,-0.594140,0.723688,-1.500000,0.000000,0.000000
5875.318000,-2.030724,-0.495998,1.304116,-2.277569,0.149138,0.927906,-0.118783,-0.392096,0.206408,-0.269448,-0.338442,0.152668,-0.982910,0.027886,-0.083585,-0.161631,-1.187476,-0.533204,0.726465,-1.500000,0.000000,0.000000
5875.328000,-2.030034,-0.524341,1.335119,-2.291172,0.121236,0.956215,-0.118783,-0.392096,0.206408,-0.269448,-0.338442,0.152668,-0.982910,0.027886,-0.083585,-0.161631,-1.192486,-0.508068,0.697136,-1.500000,0.000000,0.000000
5875.338000,-2.072187,-0.501810,1.296947,-2.314748,0.194604,0.912094,-0.124667,-0.384547,0.197402,-0.277959,-0.325087,0.139439,-0.980963,0.032593,-0.083775,-0.172137,-1.137555,-0.384465,0.750330,-1.500000,0.000000,0.000000
5875.348000,-2.068182,-0.537069,1.327692,-2.328150,0.159055,0.939683,-0.124667,-0.384547,0.197402,-0.277959,-0.325087,0.139439,-0.980963,0.032593,-0.083775,-0.172137,-1.131358,-0.325645,0.765478,-1.500000,0.000000,0.000000
5875.358000,-2.064450,-0.570610,1.356422,-2.340881,0.125284,0.965409,-0.124667,-0.384547,0.197402,-0.277959,-0.325087,0.139439,-0.980963,0.032593,-0.083775,-0.172137,-1.122126,-0.366860,0.728731,-1.500000,0.000000,0.000000
5875.368000,-2.076615,-0.510219,1.328915,-2.321530,0.264642,0.937620,-0.127013,-0.370729,0.190032,-0.287092,-0.301977,0.126777,-0.976816,0.039717,-0.084688,-0.192563,-1.145932,-0.347717,0.776127,-1.500000,0.000000,0.000000
5875.378000,-2.070625,-0.556521,1.357758,-2.338391,0.218329,0.961755,-0.127013,-0.370729,0.190032,-0.287092,-0.301977,0.126777,-0.976816,0.039717,-0.084688,-0.192563,-1.191431,-0.350648,0.771844,-1.500000,0.000000,0.000000
5875.388000,-2.064980,-0.600541,1.384862,-2.354408,0.174332,0.984381,-0.127013,-0.370729,0.190032,-0.287092,-0.301977,0.126777,-0.976816,0.039717,-0.084688,-0.192563,-1.247844,-0.411606,0.713836,-1.500000,0.000000,0.000000
5875.398000,-2.059655,-0.642388,1.410363,-2.369625,0.132534,1.005623,-0.127013,-0.370729,0.190032,-0.287092,-0.301977,0.126777,-0.976816,0.039717,-0.084688,-0.192563,-1.214206,-0.431440,0.734745,-1.500000,0.000000,0.000000
5875.408000,-2.082064,-0.552383,1.348058,-2.340193,0.305828,0.941990,-0.130694,-0.352255,0.178386,-0.292883,-0.273309,0.111839,-0.972416,0.044670,-0.086800,-0.211845,-1.215583,-0.485042,0.681577,-1.500000,0.000000,0.000000
5875.418000,-2.075803,-0.605481,1.375812,-2.361264,0.253689,0.963588,-0.130694,-0.352255,0.178386,-0.292883,-0.273309,0.111839,-0.972416,0.044670,-0.086800,-0.211845,-1.223920,-0.471439,0.664924,-1.500000,0.000000,0.000000
5875.428000,-2.069916,-0.655975,1.401784,-2.381282,0.204157,0.983703,-0.130694,-0.352255,0.178386,-0.292883,-0.273309,0.111839,-0.972416,0.044670,-0.086800,-0.211845,-1.248703,-0.504730,0.721529,-1.500000,0.000000,0.000000
5875.438000,-2.109894,-0.568754,1.355866,-2.370049,0.343056,0.937382,-0.136667,-0.333816,0.168950,-0.294014,-0.248560,0.102122,-0.970172,0.046023,-0.088308,-0.221019,-1.258125,-0.586668,0.763592,-1.500000,0.000000,0.000000
5875.448000,-2.103146,-0.624239,1.382603,-2.392534,0.288934,0.957488,-0.136667,-0.333816,0.168950,-0.294014,-0.248560,0.102122,-0.970172,0.046023,-0.088308,-0.221019,-1.212241,-0.655914,0.673044,-1.500000,0.000000,0.000000
5875.458000,-2.096793,-0.676999,1.407626,-2.413896,0.237518,0.976202,-0.136667,-0.333816,0.168950,-0.294014,-0.248560,0.102122,-0.970172,0.046023,-0.088308,-0.221019,-1.158292,-0.609263,0.641687,-1.500000,0.000000,0.000000
5875.468000,-2.135273,-0.612533,1.380057,-2.410148,0.395634,0.934777,-0.142158,-0.317977,0.162003,-0.299608,-0.221480,0.093517,-0.965696,0.046965,-0.092361,-0.238107,-1.177442,-0.542267,0.629495,-1.500000,0.000000,0.000000
5875.478000,-2.130687,-0.670116,1.405709,-2.437291,0.341487,0.952838,-0.142158,-0.317977,0.162003,-0.299608,-0.221480,0.093517,-0.965696,0.046965,-0.092361,-0.238107,-1.158875,-0.526536,0.660805,-1.500000,0.000000,0.000000
5875.488000,-2.126386,-0.724867,1.429732,-2.463077,0.290047,0.969642,-0.142158,-0.317977,0.162003,-0.299608,-0.221480,0.093517,-0.965696,0.046965,-0.092361,-0.238107,-1.192997,-0.524493,0.769730,-1.500000,0.000000,0.000000
5875.498000,-2.122345,-0.776920,1.452266,-2.487574,0.241180,0.985311,-0.142158,-0.317977,0.162003,-0.299608,-0.221480,0.093517,-0.965696,0.046965,-0.092361,-0.238107,-1.239981,-0.485698,0.774202,-1.500000,0.000000,0.000000
5875.508000,-2.162458,-0.691215,1.412580,-2.470827,0.418830,0.932191,-0.147380,-0.299731,0.153755,-0.301338,-0.192784,0.085028,-0.961371,0.045793,-0.096985,-0.253500,-1.196274,-0.431105,0.777809,-1.500000,0.000000,0.000000
5875.518000,-2.161443,-0.746678,1.436478,-2.501514,0.369295,0.948096,-0.147380,-0.299731,0.153755,-0.301338,-0.192784,0.085028,-0.961371,0.045793,-0.096985,-0.253500,-1.151954,-0.390452,0.804008,-1.500000,0.000000,0.000000
5875.528000,-2.160543,-0.799421,1.458801,-2.530667,0.322238,0.962814,-0.147380,-0.299731,0.153755,-0.301338,-0.192784,0.085028,-0.961371,0.045793,-0.096985,-0.253500,-1.156580,-0.444467,0.819117,-1.500000,0.000000,0.000000
5875.538000,-2.125035,-0.715614,1.436317,-2.453293,0.418293,0.947244,-0.142331,-0.281918,0.147908,-0.290310,-0.174979,0.081944,-0.959283,0.044178,-0.099605,-0.260584,-1.148262,-0.489127,0.878155,-1.500000,0.000000,0.000000
5875.548000,-2.129224,-0.769638,1.458507,-2.488114,0.373219,0.960820,-0.142331,-0.281918,0.147908,-0.290310,-0.174979,0.081944,-0.959283,0.044178,-0.099605,-0.260584,-1.106146,-0.480695,0.755880,-1.500000,0.000000,0.000000
5875.558000,-2.133265,-0.821012,1.479224,-2.521195,0.330398,0.973344,-0.142331,-0.281918,0.147908,-0.290310,-0.174979,0.081944,-0.959283,0.044178,-0.099605,-0.260584,-1.142421,-0.495379,0.752409,-1.500000,0.000000,0.000000
5875.568000,-2.103952,-0.751257,1.449681,-2.450810,0.454938,0.937625,-0.137000,-0.266379,0.141263,-0.281944,-0.155408,0.077702,-0.955215,0.039856,-0.104794,-0.273851,-1.180894,-0.442908,0.825456,-1.500000,0.000000,0.000000
5875.578000,-2.116148,-0.801581,1.471105,-2.491572,0.418403,0.949615,-0.137000,-0.266379,0.141263,-0.281944,-0.155408,0.077702,-0.955215,0.039856,-0.104794,-0.273851,-1.137573,-0.453563,0.910336,-1.500000,0.000000,0.000000
5875.588000,-2.127823,-0.849455,1.490968,-2.530297,0.383695,0.960503,-0.137000,-0.266379,0.141263,-0.281944,-0.155408,0.077702,-0.955215,0.039856,-0.104794,-0.273851,-1.069143,-0.463132,0.863339,-1.500000,0.000000,0.000000
5875.598000,-2.138989,-0.894992,1.509429,-2.567085,0.350721,0.970427,-0.137000,-0.266379,0.141263,-0.281944,-0.155408,0.077702,-0.955215,0.039856,-0.104794,-0.273851,-1.051158,-0.483130,0.799446,-1.500000,0.000000,0.000000
5875.608000,-2.079404,-0.845764,1.497925,-2.485131,0.438219,0.956610,-0.126701,-0.254479,0.137319,-0.270897,-0.142656,0.077028,-0.951249,0.034563,-0.109724,-0.286168,-1.065378,-0.383708,0.750708,-1.500000,0.000000,0.000000
5875.618000,-2.100069,-0.888265,1.516422,-2.528958,0.414134,0.965249,-0.126701,-0.254479,0.137319,-0.270897,-0.142656,0.077028,-0.951249,0.034563,-0.109724,-0.286168,-1.056824,-0.393379,0.846273,-1.500000,0.000000,0.000000
