timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
5086.836000,-1.233900,0.008584,-0.196236,-1.215679,0.072647,-0.279176,-0.088184,-0.060885,0.100731,-0.097870,-0.055688,0.094607,-0.999079,-0.001430,-0.033780,-0.026406,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.846000,-1.283399,-0.014800,-0.109880,-1.270730,0.069741,-0.199463,-0.096084,-0.064176,0.111512,-0.107696,-0.056868,0.104658,-0.998829,-0.002333,-0.034983,-0.033343,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.856000,-1.271069,-0.012337,-0.107231,-1.258478,0.071397,-0.195963,-0.096084,-0.064176,0.111512,-0.107696,-0.056868,0.104658,-0.998829,-0.002333,-0.034983,-0.033343,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.866000,-1.259270,-0.010000,-0.103510,-1.246838,0.072971,-0.191430,-0.096084,-0.064176,0.111512,-0.107696,-0.056868,0.104658,-0.998829,-0.002333,-0.034983,-0.033343,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.876000,-1.291787,-0.024087,0.033913,-1.289176,0.071466,-0.057973,-0.101816,-0.066457,0.129222,-0.115340,-0.057650,0.121879,-0.998680,-0.003028,-0.035499,-0.037001,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.886000,-1.279510,-0.020366,0.034108,-1.276702,0.074273,-0.056917,-0.101816,-0.066457,0.129222,-0.115340,-0.057650,0.121879,-0.998680,-0.003028,-0.035499,-0.037001,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.896000,-1.267700,-0.016839,0.036341,-1.264851,0.076940,-0.053863,-0.101816,-0.066457,0.129222,-0.115340,-0.057650,0.121879,-0.998680,-0.003028,-0.035499,-0.037001,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.906000,-1.256360,-0.013494,0.040168,-1.253593,0.079473,-0.049250,-0.101816,-0.066457,0.129222,-0.115340,-0.057650,0.121879,-0.998680,-0.003028,-0.035499,-0.037001,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.916000,-1.262045,0.004256,0.160552,-1.264712,0.120509,0.067347,-0.103794,-0.064587,0.144582,-0.119507,-0.053328,0.136831,-0.998281,-0.003761,-0.036638,-0.045591,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.926000,-1.252416,0.007076,0.162410,-1.255026,0.122464,0.069896,-0.103794,-0.064587,0.144582,-0.119507,-0.053328,0.136831,-0.998281,-0.003761,-0.036638,-0.045591,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.936000,-1.243103,0.009746,0.166399,-1.245824,0.124321,0.074548,-0.103794,-0.064587,0.144582,-0.119507,-0.053328,0.136831,-0.998281,-0.003761,-0.036638,-0.045591,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.946000,-1.257943,-0.008283,0.241106,-1.265544,0.135387,0.143838,-0.106653,-0.067256,0.153767,-0.124902,-0.053049,0.145354,-0.997678,-0.003872,-0.038261,-0.056210,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.956000,-1.250392,-0.005400,0.245830,-1.258097,0.137464,0.149117,-0.106653,-0.067256,0.153767,-0.124902,-0.053049,0.145354,-0.997678,-0.003872,-0.038261,-0.056210,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.966000,-1.243051,-0.002669,0.252492,-1.251023,0.139437,0.156314,-0.106653,-0.067256,0.153767,-0.124902,-0.053049,0.145354,-0.997678,-0.003872,-0.038261,-0.056210,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.976000,-1.260361,-0.031717,0.321922,-1.275611,0.129164,0.222000,-0.109740,-0.071380,0.161926,-0.130033,-0.055198,0.152979,-0.997271,-0.003676,-0.039153,-0.062478,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.986000,-1.253450,-0.028389,0.329272,-1.268929,0.131697,0.229862,-0.109740,-0.071380,0.161926,-0.130033,-0.055198,0.152979,-0.997271,-0.003676,-0.039153,-0.062478,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5086.996000,-1.246715,-0.025232,0.338394,-1.262581,0.134103,0.239478,-0.109740,-0.071380,0.161926,-0.130033,-0.055198,0.152979,-0.997271,-0.003676,-0.039153,-0.062478,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.006000,-1.240176,-0.022238,0.348845,-1.256551,0.136389,0.250402,-0.109740,-0.071380,0.161926,-0.130033,-0.055198,0.152979,-0.997271,-0.003676,-0.039153,-0.062478,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.016000,-1.256095,-0.033757,0.401762,-1.274856,0.163470,0.297231,-0.112369,-0.073022,0.167433,-0.135458,-0.052953,0.157606,-0.996198,-0.002938,-0.040993,-0.076818,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.026000,-1.251312,-0.032382,0.413061,-1.270853,0.164234,0.308886,-0.112369,-0.073022,0.167433,-0.135458,-0.052953,0.157606,-0.996198,-0.002938,-0.040993,-0.076818,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.036000,-1.246611,-0.031076,0.425714,-1.267050,0.164961,0.321882,-0.112369,-0.073022,0.167433,-0.135458,-0.052953,0.157606,-0.996198,-0.002938,-0.040993,-0.076818,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.046000,-1.241647,-0.039733,0.451322,-1.261129,0.197781,0.342628,-0.111950,-0.074043,0.169000,-0.137789,-0.049786,0.158466,-0.994668,-0.002228,-0.043057,-0.093687,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.056000,-1.239894,-0.040294,0.465946,-1.260764,0.197086,0.357347,-0.111950,-0.074043,0.169000,-0.137789,-0.049786,0.158466,-0.994668,-0.002228,-0.043057,-0.093687,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.066000,-1.238083,-0.040821,0.481520,-1.260418,0.196426,0.373017,-0.111950,-0.074043,0.169000,-0.137789,-0.049786,0.158466,-0.994668,-0.002228,-0.043057,-0.093687,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.076000,-1.264550,-0.075715,0.469549,-1.289243,0.190251,0.356304,-0.115562,-0.078519,0.165229,-0.143097,-0.051077,0.154061,-0.993727,-0.002124,-0.043971,-0.102805,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.086000,-1.262477,-0.075285,0.487957,-1.288735,0.190493,0.374825,-0.115562,-0.078519,0.165229,-0.143097,-0.051077,0.154061,-0.993727,-0.002124,-0.043971,-0.102805,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.096000,-1.260398,-0.074870,0.506685,-1.288251,0.190723,0.393664,-0.115562,-0.078519,0.165229,-0.143097,-0.051077,0.154061,-0.993727,-0.002124,-0.043971,-0.102805,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.106000,-1.258332,-0.074471,0.525509,-1.287792,0.190941,0.412598,-0.115562,-0.078519,0.165229,-0.143097,-0.051077,0.154061,-0.993727,-0.002124,-0.043971,-0.102805,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.116000,-1.278068,-0.110371,0.525398,-1.308316,0.211291,0.406631,-0.118199,-0.083247,0.162691,-0.148942,-0.049459,0.150795,-0.991440,-0.002575,-0.045426,-0.122375,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.126000,-1.276935,-0.109014,0.545462,-1.308686,0.212659,0.426724,-0.118199,-0.083247,0.162691,-0.148942,-0.049459,0.150795,-0.991440,-0.002575,-0.045426,-0.122375,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.136000,-1.275775,-0.107719,0.565445,-1.309038,0.213958,0.446736,-0.118199,-0.083247,0.162691,-0.148942,-0.049459,0.150795,-0.991440,-0.002575,-0.045426,-0.122375,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.146000,-1.249681,-0.151517,0.540344,-1.284522,0.225015,0.419527,-0.114577,-0.089195,0.156682,-0.149293,-0.049262,0.144630,-0.988237,-0.003570,-0.047010,-0.145480,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.156000,-1.251976,-0.148506,0.562409,-1.287870,0.229015,0.441298,-0.114577,-0.089195,0.156682,-0.149293,-0.049262,0.144630,-0.988237,-0.003570,-0.047010,-0.145480,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.166000,-1.254092,-0.145642,0.584050,-1.291051,0.232815,0.462663,-0.114577,-0.089195,0.156682,-0.149293,-0.049262,0.144630,-0.988237,-0.003570,-0.047010,-0.145480,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.176000,-1.236366,-0.195511,0.564283,-1.283799,0.201621,0.443226,-0.111872,-0.096229,0.151223,-0.149291,-0.054291,0.139314,-0.986946,-0.004153,-0.047398,-0.153864,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.186000,-1.239751,-0.190128,0.587142,-1.287481,0.208297,0.465695,-0.111872,-0.096229,0.151223,-0.149291,-0.054291,0.139314,-0.986946,-0.004153,-0.047398,-0.153864,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.196000,-1.242914,-0.185010,0.609423,-1.290979,0.214639,0.487608,-0.111872,-0.096229,0.151223,-0.149291,-0.054291,0.139314,-0.986946,-0.004153,-0.047398,-0.153864,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.206000,-1.245873,-0.180145,0.631061,-1.294303,0.220664,0.508898,-0.111872,-0.096229,0.151223,-0.149291,-0.054291,0.139314,-0.986946,-0.004153,-0.047398,-0.153864,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.216000,-1.235005,-0.252557,0.575654,-1.294246,0.204327,0.451193,-0.109813,-0.106594,0.141019,-0.152505,-0.058225,0.129072,-0.983315,-0.005915,-0.048500,-0.175225,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.226000,-1.240085,-0.243609,0.599875,-1.298163,0.215167,0.474851,-0.109813,-0.106594,0.141019,-0.152505,-0.058225,0.129072,-0.983315,-0.005915,-0.048500,-0.175225,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.236000,-1.244887,-0.235106,0.623141,-1.301883,0.225465,0.497584,-0.109813,-0.106594,0.141019,-0.152505,-0.058225,0.129072,-0.983315,-0.005915,-0.048500,-0.175225,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.246000,-1.230815,-0.308823,0.586571,-1.303685,0.207876,0.459930,-0.107145,-0.117618,0.133150,-0.156127,-0.062785,0.121347,-0.979252,-0.007794,-0.049241,-0.196418,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.256000,-1.237443,-0.296177,0.611026,-1.307179,0.222935,0.483656,-0.107145,-0.117618,0.133150,-0.156127,-0.062785,0.121347,-0.979252,-0.007794,-0.049241,-0.196418,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.266000,-1.243726,-0.284162,0.634394,-1.310497,0.237242,0.506331,-0.107145,-0.117618,0.133150,-0.156127,-0.062785,0.121347,-0.979252,-0.007794,-0.049241,-0.196418,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.276000,-1.220413,-0.352588,0.611650,-1.308884,0.198388,0.485083,-0.103176,-0.128331,0.127136,-0.157945,-0.070273,0.115727,-0.976646,-0.008862,-0.049412,-0.208908,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.286000,-1.228009,-0.337242,0.635340,-1.311704,0.216385,0.507944,-0.103176,-0.128331,0.127136,-0.157945,-0.070273,0.115727,-0.976646,-0.008862,-0.049412,-0.208908,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.296000,-1.235210,-0.322663,0.658011,-1.314383,0.233482,0.529827,-0.103176,-0.128331,0.127136,-0.157945,-0.070273,0.115727,-0.976646,-0.008862,-0.049412,-0.208908,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.306000,-1.242036,-0.308812,0.679685,-1.316927,0.249724,0.550754,-0.103176,-0.128331,0.127136,-0.157945,-0.070273,0.115727,-0.976646,-0.008862,-0.049412,-0.208908,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.316000,-1.210539,-0.389699,0.616007,-1.308920,0.209604,0.489418,-0.098038,-0.140914,0.115877,-0.160447,-0.078313,0.104975,-0.972598,-0.010103,-0.049590,-0.226919,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.326000,-1.219178,-0.372168,0.639710,-1.311049,0.230131,0.512176,-0.098038,-0.140914,0.115877,-0.160447,-0.078313,0.104975,-0.972598,-0.010103,-0.049590,-0.226919,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.336000,-1.227406,-0.355514,0.662030,-1.313072,0.249631,0.533598,-0.098038,-0.140914,0.115877,-0.160447,-0.078313,0.104975,-0.972598,-0.010103,-0.049590,-0.226919,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.346000,-1.172189,-0.404249,0.623489,-1.274348,0.228533,0.499992,-0.089602,-0.149452,0.107930,-0.159355,-0.084050,0.097750,-0.968075,-0.010717,-0.049636,-0.245465,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.356000,-1.183033,-0.386515,0.646157,-1.277444,0.250290,0.521508,-0.089602,-0.149452,0.107930,-0.159355,-0.084050,0.097750,-0.968075,-0.010717,-0.049636,-0.245465,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.366000,-1.193363,-0.369669,0.667425,-1.280386,0.270960,0.541680,-0.089602,-0.149452,0.107930,-0.159355,-0.084050,0.097750,-0.968075,-0.010717,-0.049636,-0.245465,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.376000,-1.162886,-0.436433,0.620215,-1.277731,0.218524,0.497086,-0.084246,-0.160337,0.098972,-0.160853,-0.093750,0.089097,-0.965761,-0.010355,-0.049647,-0.254428,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.386000,-1.174156,-0.418222,0.642070,-1.280499,0.240890,0.517784,-0.084246,-0.160337,0.098972,-0.160853,-0.093750,0.089097,-0.965761,-0.010355,-0.049647,-0.254428,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.396000,-1.184903,-0.400923,0.662437,-1.283129,0.262138,0.537050,-0.084246,-0.160337,0.098972,-0.160853,-0.093750,0.089097,-0.965761,-0.010355,-0.049647,-0.254428,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.406000,-1.195146,-0.384491,0.681457,-1.285627,0.282323,0.555023,-0.084246,-0.160337,0.098972,-0.160853,-0.093750,0.089097,-0.965761,-0.010355,-0.049647,-0.254428,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.416000,-1.161342,-0.454873,0.616273,-1.278625,0.243603,0.491113,-0.078422,-0.171423,0.087904,-0.164000,-0.101491,0.077889,-0.961236,-0.009233,-0.050106,-0.270977,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.426000,-1.172971,-0.438598,0.636722,-1.281863,0.264450,0.510431,-0.078422,-0.171423,0.087904,-0.164000,-0.101491,0.077889,-0.961236,-0.009233,-0.050106,-0.270977,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.436000,-1.184075,-0.423143,0.655608,-1.284938,0.284255,0.528239,-0.078422,-0.171423,0.087904,-0.164000,-0.101491,0.077889,-0.961236,-0.009233,-0.050106,-0.270977,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
5087.446000,-1.150376,-0.497145,0.632217,-1.286819,0.240202,0.506573,-0.072683,-0.182643,0.082462,-0.168188,-0.109481,0.071890,-0.956788,-0.006619,-0.050023,-0.286374,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
