timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
5667.180000,-0.310428,-0.056837,-0.002338,-0.310231,-0.055598,-0.016325,-0.086295,0.065121,0.151828,-0.091925,0.059820,0.150700,-0.999646,0.018366,-0.019201,-0.001442,0.268298,-0.009420,-0.050918,-0.800000,0.000000,0.000000
5667.190000,-0.324691,-0.082566,-0.042575,-0.322994,-0.079784,-0.057999,-0.086295,0.065121,0.151828,-0.091925,0.059820,0.150700,-0.999646,0.018366,-0.019201,-0.001442,0.300837,-0.016373,-0.063064,-0.800000,0.000000,0.000000
5667.200000,-0.338220,-0.106989,-0.080247,-0.335118,-0.102760,-0.097035,-0.086295,0.065121,0.151828,-0.091925,0.059820,0.150700,-0.999646,0.018366,-0.019201,-0.001442,0.290031,0.046797,-0.040569,-0.800000,0.000000,0.000000
5667.210000,-0.343091,-0.026029,0.036057,-0.344059,-0.026251,0.024964,-0.086245,0.080135,0.172032,-0.090918,0.072227,0.173125,-0.999612,0.023824,-0.014324,-0.001792,0.258468,0.115941,-0.082817,-0.800000,0.000000,0.000000
5667.220000,-0.348032,-0.061626,-0.002926,-0.347982,-0.059932,-0.015797,-0.086245,0.080135,0.172032,-0.090918,0.072227,0.173125,-0.999612,0.023824,-0.014324,-0.001792,0.241241,0.108249,-0.066505,-0.800000,0.000000,0.000000
5667.230000,-0.352689,-0.095382,-0.038671,-0.351708,-0.091929,-0.053230,-0.086245,0.080135,0.172032,-0.090918,0.072227,0.173125,-0.999612,0.023824,-0.014324,-0.001792,0.199168,0.121357,-0.094543,-0.800000,0.000000,0.000000
5667.240000,-0.376454,0.010497,0.047158,-0.377193,0.009787,0.041005,-0.089935,0.099864,0.187813,-0.092853,0.088808,0.191902,-0.999495,0.030359,-0.008978,-0.002611,0.200163,0.064344,-0.076400,-0.800000,0.000000,0.000000
5667.250000,-0.371310,-0.036731,0.012881,-0.371649,-0.035303,0.004020,-0.089935,0.099864,0.187813,-0.092853,0.088808,0.191902,-0.999495,0.030359,-0.008978,-0.002611,0.167253,0.072516,-0.050644,-0.800000,0.000000,0.000000
5667.260000,-0.366392,-0.081494,-0.018002,-0.366383,-0.078139,-0.029433,-0.089935,0.099864,0.187813,-0.092853,0.088808,0.191902,-0.999495,0.030359,-0.008978,-0.002611,0.120959,0.129331,-0.114815,-0.800000,0.000000,0.000000
5667.270000,-0.361696,-0.123935,-0.045941,-0.361380,-0.118834,-0.059810,-0.089935,0.099864,0.187813,-0.092853,0.088808,0.191902,-0.999495,0.030359,-0.008978,-0.002611,0.025702,0.191359,-0.005076,-0.800000,0.000000,0.000000
5667.280000,-0.404937,-0.003821,-0.014099,-0.404740,0.000029,-0.019322,-0.096853,0.121844,0.195413,-0.098572,0.109267,0.201883,-0.999420,0.033300,-0.006291,-0.003378,0.070817,0.195882,0.013741,-0.800000,0.000000,0.000000
5667.290000,-0.394107,-0.054420,-0.038714,-0.393916,-0.048896,-0.047117,-0.096853,0.121844,0.195413,-0.098572,0.109267,0.201883,-0.999420,0.033300,-0.006291,-0.003378,0.003819,0.255296,-0.031968,-0.800000,0.000000,0.000000
5667.300000,-0.383799,-0.102384,-0.060528,-0.383634,-0.095376,-0.071947,-0.096853,0.121844,0.195413,-0.098572,0.109267,0.201883,-0.999420,0.033300,-0.006291,-0.003378,-0.007106,0.263253,-0.043567,-0.800000,0.000000,0.000000
5667.310000,-0.461289,0.019435,-0.052614,-0.460826,0.028921,-0.052309,-0.109446,0.145236,0.198985,-0.108517,0.130713,0.209297,-0.999233,0.038682,-0.001698,-0.005878,0.038918,0.198640,-0.134497,-0.800000,0.000000,0.000000
5667.320000,-0.440451,-0.040120,-0.069835,-0.440616,-0.029368,-0.074023,-0.109446,0.145236,0.198985,-0.108517,0.130713,0.209297,-0.999233,0.038682,-0.001698,-0.005878,0.084229,0.217056,-0.154177,-0.800000,0.000000,0.000000
5667.330000,-0.420651,-0.096584,-0.084750,-0.421416,-0.084743,-0.093201,-0.109446,0.145236,0.198985,-0.108517,0.130713,0.209297,-0.999233,0.038682,-0.001698,-0.005878,0.065954,0.185681,-0.167290,-0.800000,0.000000,0.000000
5667.340000,-0.503372,0.031172,-0.105406,-0.502855,0.049051,-0.100976,-0.123569,0.170060,0.197907,-0.120158,0.155093,0.211814,-0.999078,0.041940,0.001056,-0.009150,0.099630,0.183392,-0.147030,-0.800000,0.000000,0.000000
5667.350000,-0.476036,-0.033491,-0.115177,-0.476725,-0.015052,-0.116208,-0.123569,0.170060,0.197907,-0.120158,0.155093,0.211814,-0.999078,0.041940,0.001056,-0.009150,0.090541,0.227706,-0.134926,-0.800000,0.000000,0.000000
5667.360000,-0.450072,-0.094807,-0.123111,-0.451902,-0.075949,-0.129326,-0.123569,0.170060,0.197907,-0.120158,0.155093,0.211814,-0.999078,0.041940,0.001056,-0.009150,0.115689,0.248466,-0.137324,-0.800000,0.000000,0.000000
5667.370000,-0.425408,-0.152963,-0.129525,-0.428320,-0.133802,-0.140661,-0.123569,0.170060,0.197907,-0.120158,0.155093,0.211814,-0.999078,0.041940,0.001056,-0.009150,0.107971,0.307632,-0.134457,-0.800000,0.000000,0.000000
5667.380000,-0.494922,-0.026908,-0.140348,-0.495809,-0.003911,-0.139742,-0.136156,0.194364,0.197139,-0.131190,0.179804,0.213633,-0.999026,0.042655,0.001938,-0.011130,0.013791,0.258690,-0.039757,-0.800000,0.000000,0.000000
5667.390000,-0.466568,-0.089294,-0.143258,-0.468869,-0.066432,-0.148092,-0.136156,0.194364,0.197139,-0.131190,0.179804,0.213633,-0.999026,0.042655,0.001938,-0.011130,0.037658,0.292192,0.014632,-0.800000,0.000000,0.000000
5667.400000,-0.439638,-0.148447,-0.144699,-0.443275,-0.125827,-0.154697,-0.136156,0.194364,0.197139,-0.131190,0.179804,0.213633,-0.999026,0.042655,0.001938,-0.011130,0.017602,0.317565,0.047866,-0.800000,0.000000,0.000000
5667.410000,-0.528279,0.009971,-0.169849,-0.528346,0.041070,-0.164896,-0.151559,0.223001,0.193817,-0.143632,0.210218,0.213174,-0.998953,0.042855,0.002613,-0.015824,0.021384,0.256081,0.116422,-0.800000,0.000000,0.000000
5667.420000,-0.496971,-0.054174,-0.167195,-0.499086,-0.024018,-0.167944,-0.151559,0.223001,0.193817,-0.143632,0.210218,0.213174,-0.998953,0.042855,0.002613,-0.015824,0.046387,0.289335,0.209133,-0.800000,0.000000,0.000000
5667.430000,-0.467238,-0.114993,-0.163296,-0.471290,-0.085851,-0.169458,-0.151559,0.223001,0.193817,-0.143632,0.210218,0.213174,-0.998953,0.042855,0.002613,-0.015824,0.006471,0.228326,0.242543,-0.800000,0.000000,0.000000
5667.440000,-0.578388,0.084621,-0.182519,-0.574575,0.123701,-0.171954,-0.170006,0.256970,0.190636,-0.158605,0.247365,0.211974,-0.998927,0.041143,0.001720,-0.021210,0.001205,0.275246,0.240934,-0.800000,0.000000,0.000000
5667.450000,-0.545636,0.019648,-0.175010,-0.544602,0.057006,-0.169976,-0.170006,0.256970,0.190636,-0.158605,0.247365,0.211974,-0.998927,0.041143,0.001720,-0.021210,-0.087270,0.230881,0.313819,-0.800000,0.000000,0.000000
5667.460000,-0.514531,-0.041940,-0.166218,-0.516129,-0.006354,-0.166433,-0.170006,0.256970,0.190636,-0.158605,0.247365,0.211974,-0.998927,0.041143,0.001720,-0.021210,-0.087510,0.195062,0.265383,-0.800000,0.000000,0.000000
5667.470000,-0.601004,0.073715,-0.199058,-0.596627,0.118174,-0.190617,-0.185297,0.279837,0.184988,-0.171580,0.273046,0.207051,-0.998929,0.039392,0.000729,-0.024266,-0.113014,0.144225,0.251254,-0.800000,0.000000,0.000000
5667.480000,-0.568479,0.012220,-0.186205,-0.567130,0.054356,-0.182751,-0.185297,0.279837,0.184988,-0.171580,0.273046,0.207051,-0.998929,0.039392,0.000729,-0.024266,-0.059296,0.148293,0.234696,-0.800000,0.000000,0.000000
5667.490000,-0.537585,-0.046084,-0.172533,-0.539109,-0.006271,-0.173812,-0.185297,0.279837,0.184988,-0.171580,0.273046,0.207051,-0.998929,0.039392,0.000729,-0.024266,-0.106215,0.099221,0.282100,-0.800000,0.000000,0.000000
5667.500000,-0.508239,-0.101377,-0.158328,-0.512489,-0.063867,-0.164099,-0.185297,0.279837,0.184988,-0.171580,0.273046,0.207051,-0.998929,0.039392,0.000729,-0.024266,-0.065026,0.073922,0.207226,-0.800000,0.000000,0.000000
5667.510000,-0.611791,-0.011991,-0.193929,-0.609903,0.039097,-0.196293,-0.202174,0.297810,0.178376,-0.184882,0.296743,0.197851,-0.998928,0.034478,-0.002698,-0.030760,-0.055938,0.120278,0.249241,-0.800000,0.000000,0.000000
5667.520000,-0.583588,-0.061799,-0.177022,-0.584932,-0.013398,-0.182773,-0.202174,0.297810,0.178376,-0.184882,0.296743,0.197851,-0.998928,0.034478,-0.002698,-0.030760,-0.021700,-0.006737,0.246578,-0.800000,0.000000,0.000000
5667.530000,-0.556792,-0.109048,-0.159976,-0.561210,-0.063268,-0.168943,-0.202174,0.297810,0.178376,-0.184882,0.296743,0.197851,-0.998928,0.034478,-0.002698,-0.030760,0.033995,-0.009574,0.283041,-0.800000,0.000000,0.000000
5667.540000,-0.646070,-0.068825,-0.213736,-0.645585,-0.007907,-0.225796,-0.216504,0.307891,0.169010,-0.195779,0.313639,0.183129,-0.998875,0.027782,-0.007676,-0.037656,0.086918,0.006646,0.277697,-0.800000,0.000000,0.000000
5667.550000,-0.623404,-0.106198,-0.194140,-0.626123,-0.047908,-0.208028,-0.216504,0.307891,0.169010,-0.195779,0.313639,0.183129,-0.998875,0.027782,-0.007676,-0.037656,0.105566,-0.006580,0.275482,-0.800000,0.000000,0.000000
5667.560000,-0.601867,-0.141683,-0.175166,-0.607634,-0.085908,-0.190790,-0.216504,0.307891,0.169010,-0.195779,0.313639,0.183129,-0.998875,0.027782,-0.007676,-0.037656,0.045172,0.003853,0.251154,-0.800000,0.000000,0.000000
5667.570000,-0.647925,-0.123691,-0.194416,-0.651216,-0.060387,-0.212546,-0.224807,0.314076,0.164028,-0.202111,0.323528,0.174838,-0.998809,0.023990,-0.010539,-0.041155,0.005872,-0.005942,0.243142,-0.800000,0.000000,0.000000
5667.580000,-0.629396,-0.152969,-0.175035,-0.635592,-0.091976,-0.194266,-0.224807,0.314076,0.164028,-0.202111,0.323528,0.174838,-0.998809,0.023990,-0.010539,-0.041155,0.046405,-0.070592,0.203096,-0.800000,0.000000,0.000000
5667.590000,-0.611789,-0.180770,-0.156365,-0.620750,-0.121986,-0.176643,-0.224807,0.314076,0.164028,-0.202111,0.323528,0.174838,-0.998809,0.023990,-0.010539,-0.041155,-0.027354,0.000487,0.197879,-0.800000,0.000000,0.000000
5667.600000,-0.595058,-0.207171,-0.138415,-0.606650,-0.150495,-0.159686,-0.224807,0.314076,0.164028,-0.202111,0.323528,0.174838,-0.998809,0.023990,-0.010539,-0.041155,-0.079543,0.013150,0.228073,-0.800000,0.000000,0.000000
5667.610000,-0.626067,-0.184623,-0.158990,-0.634984,-0.118953,-0.184305,-0.229891,0.318826,0.159023,-0.203854,0.334653,0.161984,-0.998604,0.015375,-0.016345,-0.047817,-0.114449,-0.030135,0.232588,-0.800000,0.000000,0.000000
5667.620000,-0.617397,-0.198821,-0.140846,-0.628327,-0.134440,-0.166367,-0.229891,0.318826,0.159023,-0.203854,0.334653,0.161984,-0.998604,0.015375,-0.016345,-0.047817,-0.109564,-0.129124,0.270727,-0.800000,0.000000,0.000000
5667.630000,-0.609158,-0.212305,-0.123513,-0.622002,-0.149153,-0.149230,-0.229891,0.318826,0.159023,-0.203854,0.334653,0.161984,-0.998604,0.015375,-0.016345,-0.047817,-0.109003,-0.088297,0.285327,-0.800000,0.000000,0.000000
5667.640000,-0.658055,-0.222680,-0.018048,-0.676865,-0.149167,-0.050505,-0.236238,0.317632,0.170870,-0.207804,0.339534,0.165619,-0.998234,0.007089,-0.022296,-0.054608,-0.141491,-0.121730,0.287435,-0.800000,0.000000,0.000000
5667.650000,-0.656842,-0.223564,-0.005370,-0.676331,-0.150327,-0.037802,-0.236238,0.317632,0.170870,-0.207804,0.339534,0.165619,-0.998234,0.007089,-0.022296,-0.054608,-0.077981,-0.105252,0.205408,-0.800000,0.000000,0.000000
5667.660000,-0.655641,-0.224386,0.007764,-0.675823,-0.151428,-0.024644,-0.236238,0.317632,0.170870,-0.207804,0.339534,0.165619,-0.998234,0.007089,-0.022296,-0.054608,-0.047577,-0.069294,0.216798,-0.800000,0.000000,0.000000
5667.670000,-0.654461,-0.225151,0.021149,-0.675341,-0.152475,-0.011235,-0.236238,0.317632,0.170870,-0.207804,0.339534,0.165619,-0.998234,0.007089,-0.022296,-0.054608,-0.132864,-0.075781,0.221028,-0.800000,0.000000,0.000000
5667.680000,-0.652020,-0.275739,0.148842,-0.686401,-0.198357,0.113244,-0.235435,0.310295,0.186079,-0.206953,0.334973,0.176922,-0.997969,0.003248,-0.025393,-0.058335,-0.130089,-0.044682,0.245231,-0.800000,0.000000,0.000000
5667.690000,-0.655618,-0.268748,0.158236,-0.689637,-0.191027,0.122510,-0.235435,0.310295,0.186079,-0.206953,0.334973,0.176922,-0.997969,0.003248,-0.025393,-0.058335,-0.112287,-0.074042,0.260782,-0.800000,0.000000,0.000000
5667.700000,-0.658947,-0.262090,0.168933,-0.692711,-0.184064,0.133089,-0.235435,0.310295,0.186079,-0.206953,0.334973,0.176922,-0.997969,0.003248,-0.025393,-0.058335,-0.085450,-0.101889,0.246791,-0.800000,0.000000,0.000000
5667.710000,-0.634598,-0.303599,0.272710,-0.685096,-0.213457,0.233102,-0.230621,0.302848,0.198302,-0.199805,0.332890,0.183002,-0.997265,-0.002953,-0.031088,-0.066987,-0.129798,-0.153387,0.280935,-0.800000,0.000000,0.000000
5667.720000,-0.647405,-0.287187,0.282247,-0.696156,-0.195388,0.241793,-0.230621,0.302848,0.198302,-0.199805,0.332890,0.183002,-0.997265,-0.002953,-0.031088,-0.066987,-0.085241,-0.123414,0.217044,-0.800000,0.000000,0.000000
5667.730000,-0.659437,-0.271600,0.293457,-0.706662,-0.178222,0.252203,-0.230621,0.302848,0.198302,-0.199805,0.332890,0.183002,-0.997265,-0.002953,-0.031088,-0.066987,-0.101612,-0.170666,0.158012,-0.800000,0.000000,0.000000
5667.740000,-0.636401,-0.319334,0.397315,-0.705326,-0.208616,0.351901,-0.224904,0.293767,0.210409,-0.190941,0.329381,0.190271,-0.996253,-0.007678,-0.036742,-0.077923,-0.056639,-0.135589,0.104417,-0.800000,0.000000,0.000000
5667.750000,-0.657169,-0.296602,0.408140,-0.723023,-0.182722,0.360933,-0.224904,0.293767,0.210409,-0.190941,0.329381,0.190271,-0.996253,-0.007678,-0.036742,-0.077923,-0.019297,-0.081380,0.140411,-0.800000,0.000000,0.000000
5667.760000,-0.676719,-0.275029,0.420849,-0.739836,-0.158123,0.371945,-0.224904,0.293767,0.210409,-0.190941,0.329381,0.190271,-0.996253,-0.007678,-0.036742,-0.077923,0.044908,-0.222651,0.068834,-0.800000,0.000000,0.000000
5667.770000,-0.635952,-0.336481,0.490877,-0.719609,-0.212836,0.442129,-0.216456,0.282635,0.217822,-0.181792,0.320267,0.196375,-0.995601,-0.009281,-0.039564,-0.084424,0.087757,-0.217277,0.083129,-0.800000,0.000000,0.000000
5667.780000,-0.660350,-0.311404,0.504734,-0.740419,-0.183688,0.453684,-0.216456,0.282635,0.217822,-0.181792,0.320267,0.196375,-0.995601,-0.009281,-0.039564,-0.084424,0.122682,-0.166589,0.103031,-0.800000,0.000000,0.000000
5667.790000,-0.683334,-0.287608,0.520306,-0.760188,-0.155998,0.467077,-0.216456,0.282635,0.217822,-0.181792,0.320267,0.196375,-0.995601,-0.009281,-0.039564,-0.084424,0.109146,-0.188175,0.132282,-0.800000,0.000000,0.000000
5667.800000,-0.705007,-0.265027,0.537106,-0.778969,-0.129692,0.481814,-0.216456,0.282635,0.217822,-0.181792,0.320267,0.196375,-0.995601,-0.009281,-0.039564,-0.084424,0.067713,-0.200784,0.049373,-0.800000,0.000000,0.000000
5667.810000,-0.603099,-0.333447,0.553507,-0.702023,-0.190481,0.502161,-0.199310,0.270414,0.217584,-0.159277,0.311128,0.194990,-0.994008,-0.011627,-0.043774,-0.099482,0.081433,-0.130894,-0.007546,-0.800000,0.000000,0.000000
5667.820000,-0.634683,-0.306819,0.573079,-0.729226,-0.157550,0.518448,-0.199310,0.270414,0.217584,-0.159277,0.311128,0.194990,-0.994008,-0.011627,-0.043774,-0.099482,0.042592,-0.152310,0.006316,-0.800000,0.000000,0.000000
5667.830000,-0.664526,-0.281549,0.593470,-0.755068,-0.126266,0.535725,-0.199310,0.270414,0.217584,-0.159277,0.311128,0.194990,-0.994008,-0.011627,-0.043774,-0.099482,-0.012230,-0.071701,0.006057,-0.800000,0.000000,0.000000
5667.840000,-0.564032,-0.400226,0.571993,-0.691670,-0.237735,0.520158,-0.181462,0.251449,0.211874,-0.136034,0.294123,0.189822,-0.991873,-0.012554,-0.047322,-0.117432,-0.020709,-0.074460,-0.037262,-0.800000,0.000000,0.000000
5667.850000,-0.602238,-0.370758,0.596311,-0.723962,-0.199358,0.540254,-0.181462,0.251449,0.211874,-0.136034,0.294123,0.189822,-0.991873,-0.012554,-0.047322,-0.117432,0.013885,-0.016694,-0.085946,-0.800000,0.000000,0.000000
5667.860000,-0.638384,-0.342784,0.620957,-0.754640,-0.162899,0.560896,-0.181462,0.251449,0.211874,-0.136034,0.294123,0.189822,-0.991873,-0.012554,-0.047322,-0.117432,-0.024253,-0.022452,-0.100404,-0.800000,0.000000,0.000000
5667.870000,-0.546888,-0.420376,0.583362,-0.687368,-0.247539,0.531379,-0.164462,0.237660,0.203546,-0.117063,0.278775,0.183144,-0.990595,-0.012657,-0.048570,-0.127285,0.007825,-0.075892,-0.027968,-0.800000,0.000000,0.000000
5667.880000,-0.587335,-0.390692,0.611456,-0.721404,-0.207625,0.554932,-0.164462,0.237660,0.203546,-0.117063,0.278775,0.183144,-0.990595,-0.012657,-0.048570,-0.127285,-0.106656,-0.116034,-0.045287,-0.800000,0.000000,0.000000
5667.890000,-0.625648,-0.362507,0.639253,-0.753738,-0.169707,0.578420,-0.164462,0.237660,0.203546,-0.117063,0.278775,0.183144,-0.990595,-0.012657,-0.048570,-0.127285,0.022242,-0.088357,-0.054309,-0.800000,0.000000,0.000000
5667.900000,-0.661953,-0.335743,0.666583,-0.784455,-0.133685,0.601662,-0.164462,0.237660,0.203546,-0.117063,0.278775,0.183144,-0.990595,-0.012657,-0.048570,-0.127285,0.107228,-0.171310,-0.034041,-0.800000,0.000000,0.000000
5667.910000,-0.574473,-0.426021,0.604432,-0.729084,-0.216437,0.546299,-0.147927,0.222535,0.191670,-0.093657,0.263261,0.173389,-0.987647,-0.012258,-0.050086,-0.147971,0.204936,-0.171431,0.017508,-0.800000,0.000000,0.000000
5667.920000,-0.615323,-0.398349,0.634955,-0.762727,-0.176905,0.572210,-0.147927,0.222535,0.191670,-0.093657,0.263261,0.173389,-0.987647,-0.012258,-0.050086,-0.147971,0.212257,-0.099263,0.114880,-0.800000,0.000000,0.000000
5667.930000,-0.654091,-0.372065,0.664336,-0.794688,-0.139349,0.597212,-0.147927,0.222535,0.191670,-0.093657,0.263261,0.173389,-0.987647,-0.012258,-0.050086,-0.147971,0.180889,-0.254288,0.116305,-0.800000,0.000000,0.000000
5667.940000,-0.547081,-0.457176,0.626019,-0.725488,-0.222811,0.569412,-0.128770,0.208173,0.182801,-0.067913,0.246355,0.167425,-0.984057,-0.011653,-0.050001,-0.170283,0.138745,-0.253798,0.148040,-0.800000,0.000000,0.000000
5667.950000,-0.589085,-0.430316,0.656298,-0.758673,-0.182278,0.595072,-0.128770,0.208173,0.182801,-0.067913,0.246355,0.167425,-0.984057,-0.011653,-0.050001,-0.170283,0.240629,-0.307931,0.181102,-0.800000,0.000000,0.000000
5667.960000,-0.628977,-0.404799,0.685184,-0.790198,-0.143771,0.619571,-0.128770,0.208173,0.182801,-0.067913,0.246355,0.167425,-0.984057,-0.011653,-0.050001,-0.170283,0.222808,-0.350246,0.191652,-0.800000,0.000000,0.000000
5667.970000,-0.520473,-0.505115,0.641584,-0.723748,-0.260966,0.588005,-0.109393,0.191713,0.173331,-0.049122,0.224854,0.160599,-0.982081,-0.011280,-0.049236,-0.181563,0.281327,-0.313365,0.213169,-0.800000,0.000000,0.000000
5667.980000,-0.562725,-0.476963,0.671140,-0.755676,-0.218472,0.613031,-0.109393,0.191713,0.173331,-0.049122,0.224854,0.160599,-0.982081,-0.011280,-0.049236,-0.181563,0.196914,-0.237263,0.254058,-0.800000,0.000000,0.000000
5667.990000,-0.602869,-0.450217,0.699177,-0.786007,-0.178103,0.636763,-0.109393,0.191713,0.173331,-0.049122,0.224854,0.160599,-0.982081,-0.011280,-0.049236,-0.181563,0.175878,-0.241346,0.251488,-0.800000,0.000000,0.000000
5668.000000,-0.641010,-0.424809,0.725777,-0.814822,-0.139753,0.659274,-0.109393,0.191713,0.173331,-0.049122,0.224854,0.160599,-0.982081,-0.011280,-0.049236,-0.181563,0.185876,-0.253391,0.272284,-0.800000,0.000000,0.000000
5668.010000,-0.519728,-0.529091,0.689812,-0.746359,-0.250676,0.637186,-0.088785,0.174854,0.165210,-0.025592,0.202169,0.155640,-0.977782,-0.010522,-0.047123,-0.203988,0.178109,-0.337237,0.309868,-0.800000,0.000000,0.000000
5668.020000,-0.559083,-0.501721,0.716486,-0.773662,-0.208868,0.659903,-0.088785,0.174854,0.165210,-0.025592,0.202169,0.155640,-0.977782,-0.010522,-0.047123,-0.203988,0.165939,-0.360210,0.354768,-0.800000,0.000000,0.000000
5668.030000,-0.596475,-0.475720,0.741773,-0.799599,-0.169151,0.681430,-0.088785,0.174854,0.165210,-0.025592,0.202169,0.155640,-0.977782,-0.010522,-0.047123,-0.203988,0.127945,-0.416878,0.311967,-0.800000,0.000000,0.000000
5668.040000,-0.469563,-0.585906,0.683518,-0.733793,-0.292726,0.637834,-0.067679,0.157065,0.154297,-0.003757,0.176730,0.147681,-0.973019,-0.009844,-0.044127,-0.226253,0.149234,-0.432188,0.222250,-0.800000,0.000000,0.000000
5668.050000,-0.507305,-0.557161,0.709843,-0.756985,-0.249315,0.660666,-0.067679,0.157065,0.154297,-0.003757,0.176730,0.147681,-0.973019,-0.009844,-0.044127,-0.226253,0.137515,-0.490167,0.222100,-0.800000,0.000000,0.000000
5668.060000,-0.543172,-0.529853,0.734718,-0.779019,-0.208074,0.682222,-0.067679,0.157065,0.154297,-0.003757,0.176730,0.147681,-0.973019,-0.009844,-0.044127,-0.226253,0.087653,-0.488084,0.216903,-0.800000,0.000000,0.000000
5668.070000,-0.577256,-0.503911,0.758236,-0.799950,-0.168895,0.702586,-0.067679,0.157065,0.154297,-0.003757,0.176730,0.147681,-0.973019,-0.009844,-0.044127,-0.226253,0.070496,-0.483400,0.243280,-0.800000,0.000000,0.000000
5668.080000,-0.495511,-0.617761,0.746656,-0.781006,-0.291746,0.699692,-0.052779,0.138690,0.149815,0.005642,0.153073,0.144921,-0.970494,-0.009425,-0.042420,-0.237179,0.011935,-0.459893,0.160450,-0.800000,0.000000,0.000000
5668.090000,-0.529593,-0.588113,0.769368,-0.799226,-0.248904,0.719414,-0.052779,0.138690,0.149815,0.005642,0.153073,0.144921,-0.970494,-0.009425,-0.042420,-0.237179,-0.036290,-0.453284,0.157961,-0.800000,0.000000,0.000000
5668.100000,-0.561962,-0.559947,0.791035,-0.816536,-0.208203,0.738241,-0.052779,0.138690,0.149815,0.005642,0.153073,0.144921,-0.970494,-0.009425,-0.042420,-0.237179,0.009846,-0.543786,0.141786,-0.800000,0.000000,0.000000
5668.110000,-0.504767,-0.660442,0.751930,-0.818320,-0.294168,0.707241,-0.041760,0.121894,0.141904,0.014732,0.131560,0.138614,-0.965343,-0.008408,-0.038672,-0.257966,-0.003140,-0.522066,0.193777,-0.800000,0.000000,0.000000
5668.120000,-0.533083,-0.629941,0.774073,-0.829129,-0.252845,0.727190,-0.041760,0.121894,0.141904,0.014732,0.131560,0.138614,-0.965343,-0.008408,-0.038672,-0.257966,0.070530,-0.459977,0.142338,-0.800000,0.000000,0.000000
5668.130000,-0.559984,-0.600965,0.795095,-0.839397,-0.213588,0.746129,-0.041760,0.121894,0.141904,0.014732,0.131560,0.138614,-0.965343,-0.008408,-0.038672,-0.257966,0.092346,-0.423520,0.066381,-0.800000,0.000000,0.000000
