timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
4312.654000,1.983268,-0.597763,-0.113644,-1.991591,0.577768,-0.057739,0.182583,0.129960,0.083903,-0.175235,-0.116914,0.113534,-0.002017,-0.034586,-0.069534,-0.996978,1.115724,-1.479456,-0.845459,-1.500000,0.000000,0.000000
4312.664000,1.829828,-0.676443,-0.146847,-1.841496,0.650958,-0.112065,0.182583,0.129960,0.083903,-0.175235,-0.116914,0.113534,-0.002017,-0.034586,-0.069534,-0.996978,1.131506,-1.415982,-0.807068,-1.500000,0.000000,0.000000
4312.674000,1.683258,-0.752795,-0.189852,-1.698905,0.720487,-0.175275,0.182583,0.129960,0.083903,-0.175235,-0.116914,0.113534,-0.002017,-0.034586,-0.069534,-0.996978,1.160632,-1.285140,-0.798422,-1.500000,0.000000,0.000000
4312.684000,2.243880,-0.645647,-0.269521,-2.269544,0.611222,-0.008772,0.286335,0.159069,0.077946,-0.266458,-0.138428,0.152329,-0.001815,-0.083297,-0.093289,-0.992147,1.004580,-1.185356,-0.783234,-1.500000,0.000000,0.000000
4312.694000,1.996989,-0.763665,-0.308378,-2.034749,0.717033,-0.109115,0.286335,0.159069,0.077946,-0.266458,-0.138428,0.152329,-0.001815,-0.083297,-0.093289,-0.992147,1.015994,-1.317531,-0.769423,-1.500000,0.000000,0.000000
4312.704000,1.760715,-0.877710,-0.355396,-1.811694,0.817553,-0.214871,0.286335,0.159069,0.077946,-0.266458,-0.138428,0.152329,-0.001815,-0.083297,-0.093289,-0.992147,1.089678,-1.345526,-0.850767,-1.500000,0.000000,0.000000
4312.714000,1.534806,-0.987670,-0.408536,-1.599792,0.913047,-0.324087,0.286335,0.159069,0.077946,-0.266458,-0.138428,0.152329,-0.001815,-0.083297,-0.093289,-0.992147,1.205863,-1.535720,-0.910651,-1.500000,0.000000,0.000000
4312.724000,2.130941,-0.805703,-0.364857,-2.177599,0.762254,0.014841,0.404300,0.201641,0.088433,-0.362659,-0.165732,0.230107,-0.000764,-0.127926,-0.112915,-0.985335,1.071026,-1.616735,-0.893726,-1.500000,0.000000,0.000000
4312.734000,1.811894,-0.952690,-0.404409,-1.883427,0.887946,-0.135573,0.404300,0.201641,0.088433,-0.362659,-0.165732,0.230107,-0.000764,-0.127926,-0.112915,-0.985335,1.008880,-1.658464,-0.980285,-1.500000,0.000000,0.000000
4312.744000,1.508055,-1.092985,-0.444767,-1.603964,1.007354,-0.281423,0.404300,0.201641,0.088433,-0.362659,-0.165732,0.230107,-0.000764,-0.127926,-0.112915,-0.985335,0.989755,-1.731629,-1.067540,-1.500000,0.000000,0.000000
4312.754000,2.241893,-0.878262,-0.329450,-2.271357,0.854844,0.127064,0.544489,0.249668,0.107776,-0.482062,-0.197696,0.314564,0.000292,-0.145467,-0.120138,-0.982042,1.067374,-1.871272,-1.021129,-1.500000,0.000000,0.000000
4312.764000,1.888715,-1.033575,-0.361414,-1.947600,0.985587,-0.040166,0.544489,0.249668,0.107776,-0.482062,-0.197696,0.314564,0.000292,-0.145467,-0.120138,-0.982042,1.135165,-1.907785,-1.056018,-1.500000,0.000000,0.000000
4312.774000,1.554345,-1.180173,-0.388044,-1.640031,1.109794,-0.195013,0.544489,0.249668,0.107776,-0.482062,-0.197696,0.314564,0.000292,-0.145467,-0.120138,-0.982042,1.146230,-1.953937,-1.128745,-1.500000,0.000000,0.000000
4312.784000,2.307058,-0.977192,-0.334285,-2.321621,0.980088,0.196641,0.691372,0.296974,0.116034,-0.605148,-0.222894,0.404679,0.004421,-0.166309,-0.128087,-0.977709,1.050666,-1.980869,-1.183908,-1.500000,0.000000,0.000000
4312.794000,1.923562,-1.136788,-0.336576,-1.965521,1.114217,0.030064,0.691372,0.296974,0.116034,-0.605148,-0.222894,0.404679,0.004421,-0.166309,-0.128087,-0.977709,0.733621,-2.012418,-1.163874,-1.500000,0.000000,0.000000
4312.804000,1.562439,-1.285916,-0.329749,-1.627226,1.241639,-0.118311,0.691372,0.296974,0.116034,-0.605148,-0.222894,0.404679,0.004421,-0.166309,-0.128087,-0.977709,0.702235,-2.057615,-1.100494,-1.500000,0.000000,0.000000
4312.814000,1.221969,-1.425570,-0.315957,-1.305845,1.362690,-0.251255,0.691372,0.296974,0.116034,-0.605148,-0.222894,0.404679,0.004421,-0.166309,-0.128087,-0.977709,0.885296,-2.111049,-1.114545,-1.500000,0.000000,0.000000
4312.824000,2.243068,-1.163073,-0.323003,-2.248245,1.190173,0.131547,0.870091,0.349633,0.112583,-0.778024,-0.254179,0.471220,0.011349,-0.165931,-0.127828,-0.977752,0.968385,-2.043271,-1.125035,-1.500000,0.000000,0.000000
4312.834000,1.877546,-1.304835,-0.290118,-1.895047,1.311745,0.008033,0.870091,0.349633,0.112583,-0.778024,-0.254179,0.471220,0.011349,-0.165931,-0.127828,-0.977752,0.974530,-1.970765,-1.162763,-1.500000,0.000000,0.000000
4312.844000,1.534772,-1.435981,-0.246190,-1.559508,1.427238,-0.095397,0.870091,0.349633,0.112583,-0.778024,-0.254179,0.471220,0.011349,-0.165931,-0.127828,-0.977752,1.059029,-1.948207,-1.205921,-1.500000,0.000000,0.000000
4312.854000,2.203354,-1.245531,-0.271838,-2.187570,1.297052,0.110474,1.000464,0.390874,0.102900,-0.914903,-0.282790,0.497273,0.016087,-0.157681,-0.125040,-0.979409,0.986604,-1.915610,-1.163282,-1.500000,0.000000,0.000000
4312.864000,1.865965,-1.369598,-0.207742,-1.848061,1.408613,0.035510,1.000464,0.390874,0.102900,-0.914903,-0.282790,0.497273,0.016087,-0.157681,-0.125040,-0.979409,1.063358,-1.868945,-0.998141,-1.500000,0.000000,0.000000
4312.874000,1.549786,-1.483904,-0.133771,-1.525528,1.514596,-0.021473,1.000464,0.390874,0.102900,-0.914903,-0.282790,0.497273,0.016087,-0.157681,-0.125040,-0.979409,1.207115,-1.840628,-1.012230,-1.500000,0.000000,0.000000
4312.884000,2.159068,-1.300393,-0.277327,-2.124031,1.384339,-0.040077,1.115382,0.427914,0.075097,-1.069481,-0.305547,0.442356,0.027847,-0.126829,-0.115310,-0.984806,1.287828,-2.113080,-0.936227,-1.500000,0.000000,0.000000
4312.894000,1.878535,-1.401427,-0.195387,-1.829376,1.476969,-0.054889,1.115382,0.427914,0.075097,-1.069481,-0.305547,0.442356,0.027847,-0.126829,-0.115310,-0.984806,1.432367,-2.080662,-0.886028,-1.500000,0.000000,0.000000
4312.904000,1.613559,-1.495937,-0.111624,-1.549455,1.564967,-0.062670,1.115382,0.427914,0.075097,-1.069481,-0.305547,0.442356,0.027847,-0.126829,-0.115310,-0.984806,1.411072,-2.067315,-0.842432,-1.500000,0.000000,0.000000
4312.914000,1.363120,-1.584482,-0.027068,-1.283529,1.648566,-0.064771,1.115382,0.427914,0.075097,-1.069481,-0.305547,0.442356,0.027847,-0.126829,-0.115310,-0.984806,1.316257,-2.150729,-0.892492,-1.500000,0.000000,0.000000
4312.924000,1.880624,-1.480158,-0.256818,-1.795797,1.580980,-0.263030,1.208063,0.450757,0.035372,-1.210028,-0.311940,0.319958,0.041716,-0.084064,-0.102970,-0.990247,1.427236,-2.089018,-0.847630,-1.500000,0.000000,0.000000
4312.934000,1.676815,-1.552810,-0.179162,-1.577237,1.646763,-0.235625,1.208063,0.450757,0.035372,-1.210028,-0.311940,0.319958,0.041716,-0.084064,-0.102970,-0.990247,1.168235,-2.271028,-0.826468,-1.500000,0.000000,0.000000
4312.944000,1.482318,-1.623003,-0.110754,-1.369605,1.709258,-0.215152,1.208063,0.450757,0.035372,-1.210028,-0.311940,0.319958,0.041716,-0.084064,-0.102970,-0.990247,0.976285,-2.371133,-0.749470,-1.500000,0.000000,0.000000
4312.954000,1.943583,-1.581313,-0.467564,-1.845213,1.669425,-0.552163,1.289854,0.464038,-0.019390,-1.316445,-0.316287,0.215320,0.049010,-0.060513,-0.096353,-0.992297,0.959963,-2.309603,-0.744060,-1.500000,0.000000,0.000000
4312.964000,1.767526,-1.642790,-0.403097,-1.657678,1.722234,-0.520966,1.289854,0.464038,-0.019390,-1.316445,-0.316287,0.215320,0.049010,-0.060513,-0.096353,-0.992297,0.845998,-2.342821,-0.788188,-1.500000,0.000000,0.000000
4312.974000,1.599336,-1.702862,-0.350095,-1.479519,1.772402,-0.499790,1.289854,0.464038,-0.019390,-1.316445,-0.316287,0.215320,0.049010,-0.060513,-0.096353,-0.992297,0.800345,-2.276953,-0.830103,-1.500000,0.000000,0.000000
4312.984000,1.701079,-1.748996,-0.506608,-1.485014,1.845128,-0.774302,1.315141,0.462832,-0.044909,-1.363367,-0.291168,0.047730,0.063642,-0.010839,-0.083672,-0.994400,0.682834,-2.227775,-0.912685,-1.500000,0.000000,0.000000
4312.994000,1.607938,-1.785968,-0.476776,-1.387076,1.874248,-0.752114,1.315141,0.462832,-0.044909,-1.363367,-0.291168,0.047730,0.063642,-0.010839,-0.083672,-0.994400,0.694424,-2.236576,-0.868705,-1.500000,0.000000,0.000000
4313.004000,1.519278,-1.823796,-0.464321,-1.294035,1.901912,-0.747151,1.315141,0.462832,-0.044909,-1.363367,-0.291168,0.047730,0.063642,-0.010839,-0.083672,-0.994400,0.738243,-2.373563,-0.915207,-1.500000,0.000000,0.000000
4313.014000,1.434905,-1.861997,-0.465793,-1.205646,1.928194,-0.755931,1.315141,0.462832,-0.044909,-1.363367,-0.291168,0.047730,0.063642,-0.010839,-0.083672,-0.994400,0.569967,-2.392127,-0.850241,-1.500000,0.000000,0.000000
4313.024000,1.509988,-1.873265,-0.640403,-1.140520,1.954169,-1.039106,1.324977,0.463792,-0.066556,-1.374357,-0.266584,-0.123168,0.077839,0.041123,-0.074993,-0.993291,0.625065,-2.312827,-0.878452,-1.500000,0.000000,0.000000
4313.034000,1.508914,-1.893252,-0.658339,-1.134993,1.970743,-1.059528,1.324977,0.463792,-0.066556,-1.374357,-0.266584,-0.123168,0.077839,0.041123,-0.074993,-0.993291,0.601519,-2.127800,-0.861451,-1.500000,0.000000,0.000000
4313.044000,1.509494,-1.914684,-0.692269,-1.129742,1.986488,-1.096071,1.324977,0.463792,-0.066556,-1.374357,-0.266584,-0.123168,0.077839,0.041123,-0.074993,-0.993291,0.812945,-2.022234,-0.706520,-1.500000,0.000000,0.000000
4313.054000,1.334049,-1.957293,-0.697842,-0.870042,2.012692,-1.135678,1.295457,0.459793,-0.061648,-1.339074,-0.253260,-0.190158,0.084585,0.067777,-0.071722,-0.991518,0.827025,-2.034693,-0.733132,-1.500000,0.000000,0.000000
4313.064000,1.390724,-1.969522,-0.753003,-0.916470,2.025098,-1.199669,1.295457,0.459793,-0.061648,-1.339074,-0.253260,-0.190158,0.084585,0.067777,-0.071722,-0.991518,0.944844,-2.139805,-0.769982,-1.500000,0.000000,0.000000
4313.074000,1.446512,-1.982878,-0.818439,-0.960577,2.036883,-1.273752,1.295457,0.459793,-0.061648,-1.339074,-0.253260,-0.190158,0.084585,0.067777,-0.071722,-0.991518,0.853186,-1.958389,-0.851329,-1.500000,0.000000,0.000000
4313.084000,1.143477,-2.000881,-0.682909,-0.518184,2.038641,-1.163124,1.235506,0.456738,-0.036035,-1.262344,-0.233610,-0.297151,0.096994,0.121583,-0.067147,-0.985546,0.813445,-1.843622,-0.874180,-1.500000,0.000000,0.000000
4313.094000,1.307617,-1.996105,-0.755349,-0.658957,2.051402,-1.273724,1.235506,0.456738,-0.036035,-1.262344,-0.233610,-0.297151,0.096994,0.121583,-0.067147,-0.985546,0.891543,-1.811432,-0.809661,-1.500000,0.000000,0.000000
4313.104000,1.466375,-1.992783,-0.834917,-0.792692,2.063524,-1.389975,1.235506,0.456738,-0.036035,-1.262344,-0.233610,-0.297151,0.096994,0.121583,-0.067147,-0.985546,0.818391,-1.809649,-0.851187,-1.500000,0.000000,0.000000
4313.114000,1.619571,-1.990650,-0.919546,-0.919739,2.075041,-1.509816,1.235506,0.456738,-0.036035,-1.262344,-0.233610,-0.297151,0.096994,0.121583,-0.067147,-0.985546,0.880243,-1.986719,-0.877801,-1.500000,0.000000,0.000000
4313.124000,1.207634,-1.956289,-0.731521,-0.401258,1.997057,-1.292796,1.147830,0.459006,-0.003248,-1.155070,-0.229724,-0.375832,0.108065,0.177697,-0.066234,-0.975889,0.872009,-2.013418,-0.842909,-1.500000,0.000000,0.000000
4313.134000,1.475583,-1.941088,-0.803209,-0.625755,2.020532,-1.454713,1.147830,0.459006,-0.003248,-1.155070,-0.229724,-0.375832,0.108065,0.177697,-0.066234,-0.975889,0.992378,-1.817133,-0.907078,-1.500000,0.000000,0.000000
4313.144000,1.732234,-1.927176,-0.876707,-0.839026,2.042833,-1.614347,1.147830,0.459006,-0.003248,-1.155070,-0.229724,-0.375832,0.108065,0.177697,-0.066234,-0.975889,1.044668,-1.938392,-0.918244,-1.500000,0.000000,0.000000
4313.154000,1.128353,-1.914731,-0.640459,-0.315096,1.953276,-1.197911,1.030314,0.458437,0.036477,-1.050215,-0.240886,-0.334759,0.111235,0.195941,-0.066960,-0.971982,0.942498,-1.947644,-0.957915,-1.500000,0.000000,0.000000
4313.164000,1.436017,-1.898633,-0.713923,-0.568537,1.983411,-1.385455,1.030314,0.458437,0.036477,-1.050215,-0.240886,-0.334759,0.111235,0.195941,-0.066960,-0.971982,1.007543,-1.929465,-0.980265,-1.500000,0.000000,0.000000
4313.174000,1.728432,-1.883370,-0.784023,-0.809306,2.012040,-1.563961,1.030314,0.458437,0.036477,-1.050215,-0.240886,-0.334759,0.111235,0.195941,-0.066960,-0.971982,1.085581,-1.939474,-0.894296,-1.500000,0.000000,0.000000
4313.184000,1.068723,-1.888522,-0.506950,-0.218946,1.927786,-1.096079,0.897134,0.455231,0.078509,-0.927825,-0.249844,-0.308168,0.117287,0.231367,-0.070622,-0.963185,1.307470,-1.793029,-0.863243,-1.500000,0.000000,0.000000
4313.194000,1.438395,-1.868940,-0.554277,-0.523623,1.971374,-1.307152,0.897134,0.455231,0.078509,-0.927825,-0.249844,-0.308168,0.117287,0.231367,-0.070622,-0.963185,1.341761,-1.855650,-0.832495,-1.500000,0.000000,0.000000
4313.204000,1.787370,-1.849947,-0.595011,-0.813067,2.012783,-1.502884,0.897134,0.455231,0.078509,-0.927825,-0.249844,-0.308168,0.117287,0.231367,-0.070622,-0.963185,1.427117,-1.764512,-0.806311,-1.500000,0.000000,0.000000
4313.214000,2.117119,-1.831588,-0.630315,-1.088039,2.052121,-1.684987,0.897134,0.455231,0.078509,-0.927825,-0.249844,-0.308168,0.117287,0.231367,-0.070622,-0.963185,1.425634,-1.731476,-0.756589,-1.500000,0.000000,0.000000
4313.224000,1.099116,-1.801550,-0.296660,-0.311951,1.877814,-0.958198,0.715963,0.457617,0.124925,-0.787090,-0.275379,-0.205619,0.120301,0.248274,-0.077048,-0.958098,1.439410,-1.632561,-0.794812,-1.500000,0.000000,0.000000
4313.234000,1.485619,-1.789982,-0.318758,-0.632625,1.936446,-1.167333,0.715963,0.457617,0.124925,-0.787090,-0.275379,-0.205619,0.120301,0.248274,-0.077048,-0.958098,1.472385,-1.667953,-0.767531,-1.500000,0.000000,0.000000
4313.244000,1.848138,-1.778164,-0.331598,-0.937266,1.992146,-1.356585,0.715963,0.457617,0.124925,-0.787090,-0.275379,-0.205619,0.120301,0.248274,-0.077048,-0.958098,1.432500,-1.739953,-0.764281,-1.500000,0.000000,0.000000
4313.254000,1.149563,-1.721392,-0.105081,-0.456031,1.845321,-0.826169,0.576999,0.464416,0.155548,-0.685821,-0.300941,-0.109041,0.120938,0.249739,-0.081117,-0.957301,1.444837,-1.945858,-0.785784,-1.500000,0.000000,0.000000
4313.264000,1.521967,-1.717280,-0.108856,-0.770476,1.911709,-1.014405,0.576999,0.464416,0.155548,-0.685821,-0.300941,-0.109041,0.120938,0.249739,-0.081117,-0.957301,1.404676,-1.781499,-0.729760,-1.500000,0.000000,0.000000
4313.274000,1.870455,-1.712364,-0.103272,-1.069198,1.974778,-1.182591,0.576999,0.464416,0.155548,-0.685821,-0.300941,-0.109041,0.120938,0.249739,-0.081117,-0.957301,1.444780,-1.876145,-0.731942,-1.500000,0.000000,0.000000
4313.284000,1.224644,-1.678718,0.072670,-0.620952,1.851024,-0.715021,0.449221,0.470177,0.178132,-0.591371,-0.323745,-0.008158,0.120479,0.239513,-0.088838,-0.959284,1.426973,-1.833410,-0.745386,-1.500000,0.000000,0.000000
4313.294000,1.563562,-1.688577,0.081092,-0.912137,1.926279,-0.871806,0.449221,0.470177,0.178132,-0.591371,-0.323745,-0.008158,0.120479,0.239513,-0.088838,-0.959284,1.278716,-1.644134,-0.774226,-1.500000,0.000000,0.000000
4313.304000,1.880797,-1.696832,0.097655,-1.188762,1.997772,-1.010902,0.449221,0.470177,0.178132,-0.591371,-0.323745,-0.008158,0.120479,0.239513,-0.088838,-0.959284,1.247873,-1.488592,-0.775672,-1.500000,0.000000,0.000000
4313.314000,2.178310,-1.703770,0.120371,-1.451557,2.065689,-1.135016,0.449221,0.470177,0.178132,-0.591371,-0.323745,-0.008158,0.120479,0.239513,-0.088838,-0.959284,1.352919,-1.473166,-0.741605,-1.500000,0.000000,0.000000
4313.324000,1.625905,-1.647749,0.168547,-1.054071,1.916739,-0.775947,0.343347,0.480689,0.183231,-0.503256,-0.350849,0.078493,0.118502,0.213159,-0.095460,-0.965095,1.282362,-1.416073,-0.801864,-1.500000,0.000000,0.000000
4313.334000,1.892061,-1.672413,0.182478,-1.287337,1.993578,-0.882362,0.343347,0.480689,0.183231,-0.503256,-0.350849,0.078493,0.118502,0.213159,-0.095460,-0.965095,1.089264,-1.533337,-0.782887,-1.500000,0.000000,0.000000
4313.344000,2.142812,-1.695198,0.200017,-1.508940,2.066576,-0.978626,0.343347,0.480689,0.183231,-0.503256,-0.350849,0.078493,0.118502,0.213159,-0.095460,-0.965095,1.010421,-1.613606,-0.723085,-1.500000,0.000000,0.000000
4313.354000,1.729175,-1.579091,0.186617,-1.197800,1.876224,-0.750638,0.260198,0.500045,0.180251,-0.429829,-0.385200,0.130792,0.117193,0.194854,-0.097751,-0.968887,1.098338,-1.527550,-0.684667,-1.500000,0.000000,0.000000
4313.364000,1.958153,-1.613356,0.200022,-1.398769,1.955322,-0.835137,0.260198,0.500045,0.180251,-0.429829,-0.385200,0.130792,0.117193,0.194854,-0.097751,-0.968887,1.005914,-1.488787,-0.599000,-1.500000,0.000000,0.000000
4313.374000,2.174570,-1.645508,0.215272,-1.589690,2.030464,-0.912631,0.260198,0.500045,0.180251,-0.429829,-0.385200,0.130792,0.117193,0.194854,-0.097751,-0.968887,1.006263,-1.543139,-0.516401,-1.500000,0.000000,0.000000
4313.384000,1.838985,-1.520633,0.163102,-1.364710,1.842000,-0.682193,0.196458,0.522488,0.174074,-0.362568,-0.420497,0.183352,0.114176,0.152616,-0.100083,-0.976553,1.129189,-1.521299,-0.480227,-1.500000,0.000000,0.000000
4313.394000,1.997837,-1.570125,0.161014,-1.498897,1.919301,-0.743072,0.196458,0.522488,0.174074,-0.362568,-0.420497,0.183352,0.114176,0.152616,-0.100083,-0.976553,1.238672,-1.490518,-0.450660,-1.500000,0.000000,0.000000
4313.404000,2.148791,-1.617165,0.158904,-1.626376,1.992737,-0.801042,0.196458,0.522488,0.174074,-0.362568,-0.420497,0.183352,0.114176,0.152616,-0.100083,-0.976553,1.237884,-1.388923,-0.544900,-1.500000,0.000000,0.000000
4313.414000,2.292293,-1.661901,0.156619,-1.747480,2.062501,-0.856414,0.196458,0.522488,0.174074,-0.362568,-0.420497,0.183352,0.114176,0.152616,-0.100083,-0.976553,1.186354,-1.434267,-0.475829,-1.500000,0.000000,0.000000
4313.424000,1.988597,-1.460509,0.157095,-1.571679,1.822007,-0.567796,0.146690,0.556112,0.176914,-0.307038,-0.463633,0.229888,0.111254,0.108520,-0.099342,-0.982841,1.133659,-1.463188,-0.480616,-1.500000,0.000000,0.000000
4313.434000,2.073354,-1.521369,0.136232,-1.633730,1.892290,-0.618125,0.146690,0.556112,0.176914,-0.307038,-0.463633,0.229888,0.111254,0.108520,-0.099342,-0.982841,1.070285,-1.532049,-0.484056,-1.500000,0.000000,0.000000
4313.444000,2.153945,-1.579239,0.116119,-1.692679,1.959059,-0.666243,0.146690,0.556112,0.176914,-0.307038,-0.463633,0.229888,0.111254,0.108520,-0.099342,-0.982841,0.992775,-1.672261,-0.467376,-1.500000,0.000000,0.000000
4313.454000,2.087679,-1.440805,0.159429,-1.692959,1.828489,-0.500254,0.131971,0.582122,0.186227,-0.290817,-0.491269,0.255036,0.109835,0.087499,-0.097624,-0.985266,0.995322,-1.748938,-0.401624,-1.500000,0.000000,0.000000
4313.464000,2.134979,-1.504240,0.131430,-1.719353,1.892689,-0.547444,0.131971,0.582122,0.186227,-0.290817,-0.491269,0.255036,0.109835,0.087499,-0.097624,-0.985266,1.003213,-1.603539,-0.397761,-1.500000,0.000000,0.000000
4313.474000,2.179776,-1.564381,0.105513,-1.744427,1.953679,-0.591568,0.131971,0.582122,0.186227,-0.290817,-0.491269,0.255036,0.109835,0.087499,-0.097624,-0.985266,1.166505,-1.472207,-0.423134,-1.500000,0.000000,0.000000
4313.484000,2.128281,-1.444811,0.199583,-1.762959,1.858431,-0.308382,0.127064,0.605423,0.203277,-0.274492,-0.516128,0.286828,0.107655,0.051027,-0.091917,-0.988614,1.295910,-1.436537,-0.404826,-1.500000,0.000000,0.000000
4313.494000,2.115925,-1.505654,0.162937,-1.734460,1.907260,-0.353116,0.127064,0.605423,0.203277,-0.274492,-0.516128,0.286828,0.107655,0.051027,-0.091917,-0.988614,1.437709,-1.640531,-0.404579,-1.500000,0.000000,0.000000
4313.504000,2.103876,-1.563015,0.130649,-1.707387,1.953647,-0.393031,0.127064,0.605423,0.203277,-0.274492,-0.516128,0.286828,0.107655,0.051027,-0.091917,-0.988614,1.560937,-1.661738,-0.391789,-1.500000,0.000000,0.000000
